Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/22  04:00:00,10.4459678582,0.0,0.0,0.0,0.618613109274,5.0,3.59318256673,0.0,3.0011,0.592082566734
 09/22  05:00:00,14.3662218559,2.1090716754,0.0,0.0,1.85583932782,5.577,11.8683336994,7.34668369938,4.50165,0.02
 09/22  06:00:00,27.9098174276,2.1090716754,0.0,0.0,3.71167865564,18.077,19.0587540589,4.38863349585,13.50495,1.16517056301
 09/22  07:00:00,25.7283777655,2.1090716754,0.0,0.0,3.71167865564,18.077,27.8482614499,2.22625672274,21.0077,4.61430472717
 09/22  08:00:00,20.737583856,2.1090716754,0.0,0.0,3.71167865564,13.077,21.9850267341,2.36677527381,15.0055,4.61275146025
 09/22  09:00:00,20.7658021635,2.1090716754,0.0,0.0,3.71167865564,13.077,20.0003364965,1.53237298465,15.0055,3.46246351183
 09/22  10:00:00,25.8130099538,2.1090716754,0.0,0.0,3.71167865564,18.077,35.9000914679,0.0,33.0121,2.88799146791
 09/22  11:00:00,26.968773457,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9777971618,0.0,40.51485,3.46294716182
 09/22  12:00:00,26.9469803179,2.1090716754,0.77102951826,0.0,3.71167865564,18.077,38.9011274897,0.0,36.0132,2.88792748972
 09/22  13:00:00,27.221358607,2.1090716754,1.26471136376,0.0,3.71167865564,18.077,34.3981923096,0.0,31.51155,2.88664230963
 09/22  14:00:00,22.1933940877,2.1090716754,1.21452074749,0.0,3.71167865564,13.077,23.3202845785,0.0,21.0077,2.31258457853
 09/22  15:00:00,22.2931739593,2.1090716754,1.30143175412,0.0,3.71167865564,13.077,22.3929355561,0.0,19.50715,2.88578555607
 09/22  16:00:00,22.5695712978,2.1090716754,1.63913741311,0.0,3.71167865564,13.077,24.8205979698,0.0,22.50825,2.31234796977
 09/22  17:00:00,27.9713040584,2.1090716754,2.03594250673,0.0,3.71167865564,18.077,28.3972183179,0.0,25.50935,2.8878683179
 09/22  18:00:00,27.1824760562,2.1090716754,1.28158897279,0.0,3.71167865564,18.077,29.5484244683,0.0,25.50935,4.03907446826
 09/22  19:00:00,28.9910444659,2.1090716754,0.596259844968,0.0,3.71167865564,18.077,30.12401948,0.0,25.50935,4.61466947999
 09/22  20:00:00,23.3526879948,2.1090716754,0.0,0.0,3.71167865564,13.077,26.5457187646,0.0,22.50825,4.03746876462
 09/22  21:00:00,23.2634843387,2.1090716754,0.0,0.0,3.71167865564,13.077,25.0461460707,0.0,21.0077,4.03844607072
 09/22  22:00:00,23.2515202127,2.1090716754,0.0,0.0,3.71167865564,13.077,21.4686424783,0.0,18.0066,3.46204247827
 09/22  23:00:00,24.385038797,2.1090716754,0.0,0.0,3.71167865564,13.077,5.33571001154,0.0227122215641,3.0011,2.31189778998
 09/22  24:00:00,13.9447415688,2.1090716754,0.0,0.0,1.85583932782,5.577,6.80424521688,2.06501877699,3.0011,1.73812643988
 09/23  01:00:00,9.7501180258,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  02:00:00,9.78131486494,0.0,0.0,0.0,0.618613109274,5.0,3.59315958958,0.0,3.0011,0.592059589581
 09/23  03:00:00,9.78686613449,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  04:00:00,9.93598540417,0.0,0.0,0.0,0.618613109274,5.0,3.59316551282,0.0,3.0011,0.592065512821
 09/23  05:00:00,13.8370410467,2.1090716754,0.0,0.0,1.85583932782,5.577,10.7864335282,6.26478352819,4.50165,0.02
 09/23  06:00:00,28.3143695192,2.1090716754,0.0,0.0,3.71167865564,18.077,18.1308131775,3.46072490509,13.50495,1.16513827241
 09/23  07:00:00,25.7441481877,2.1090716754,0.0,0.0,3.71167865564,18.077,24.6815977065,1.93597305376,21.0077,1.73792465276
 09/23  08:00:00,20.7488833171,2.1090716754,0.0,0.0,3.71167865564,13.077,17.6895014402,1.51869059813,15.0055,1.16531084204
 09/23  09:00:00,20.8026272644,2.1090716754,0.0,0.0,3.71167865564,13.077,19.0432822774,0.0,15.0055,4.03778227745
 09/23  10:00:00,25.8666445225,2.1090716754,0.0,0.0,3.71167865564,18.077,36.4748077288,0.0,33.0121,3.46270772881
 09/23  11:00:00,27.0426826804,2.1090716754,0.0480545449134,0.0,3.71167865564,18.077,43.9786073661,0.0,40.51485,3.46375736606
 09/23  12:00:00,26.9258652797,2.1090716754,0.739981524851,0.0,3.71167865564,18.077,40.0507194996,0.0,36.0132,4.03751949956
 09/23  13:00:00,27.3232168512,2.1090716754,1.35459114397,0.0,3.71167865564,18.077,34.9742831361,0.0,31.51155,3.46273313614
 09/23  14:00:00,22.5117666799,2.1090716754,1.52198240961,0.0,3.71167865564,13.077,23.8949926244,0.0,21.0077,2.88729262436
 09/23  15:00:00,22.5359248489,2.1090716754,1.54068259937,0.0,3.71167865564,13.077,22.9684505531,0.0,19.50715,3.46130055313
 09/23  16:00:00,22.3662317175,2.1090716754,1.43258749662,0.0,3.71167865564,13.077,25.3951000264,0.0,22.50825,2.88685002644
 09/23  17:00:00,27.286345322,2.1090716754,1.37756694321,0.0,3.71167865564,18.077,28.397275846,0.0,25.50935,2.88792584598
 09/23  18:00:00,27.0757902131,2.1090716754,1.18457631777,0.0,3.71167865564,18.077,29.5485952258,0.0,25.50935,4.0392452258
 09/23  19:00:00,29.2090967725,2.1090716754,0.637453138948,0.0,3.71167865564,18.077,30.122433589,0.0,25.50935,4.61308358904
 09/23  20:00:00,23.6835024876,2.1090716754,0.145386805587,0.0,3.71167865564,13.077,25.9716647834,0.0,22.50825,3.46341478344
 09/23  21:00:00,23.4283586193,2.1090716754,0.0,0.0,3.71167865564,13.077,25.6195018626,0.0,21.0077,4.61180186257
 09/23  22:00:00,23.2772695401,2.1090716754,0.0,0.0,3.71167865564,13.077,20.9162335567,0.0222702243148,18.0066,2.88736333239
 09/23  23:00:00,24.3822719378,2.1090716754,0.0,0.0,3.71167865564,13.077,5.34172731059,0.0282584738494,3.0011,2.31236883674
 09/23  24:00:00,13.9539645209,2.1090716754,0.0,0.0,1.85583932782,5.577,5.97763622583,1.2384343501,3.0011,1.73810187573
 09/24  01:00:00,9.75564516523,0.0,0.0,0.0,0.618613109274,5.0,3.59319143009,0.0,3.0011,0.592091430089
 09/24  02:00:00,9.76394460363,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/24  03:00:00,9.76519232819,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/24  04:00:00,9.9218535584,0.0,0.0,0.0,0.618613109274,5.0,3.59317149791,0.0,3.0011,0.592071497913
 09/24  05:00:00,13.8288008475,2.1090716754,0.0,0.0,1.85583932782,5.577,11.4723093219,6.95065932187,4.50165,0.02
 09/24  06:00:00,28.3034082138,2.1090716754,0.0,0.0,3.71167865564,18.077,19.3338380406,4.09125666751,13.50495,1.73763137314
 09/24  07:00:00,25.7459558786,2.1090716754,0.0,0.0,3.71167865564,18.077,24.0230928317,1.85020333467,21.0077,1.16518949699
 09/24  08:00:00,20.7494450303,2.1090716754,0.0,0.0,3.71167865564,13.077,18.4000205376,2.2293040954,15.0055,1.16521644217
 09/24  09:00:00,20.7630740124,2.1090716754,0.0,0.0,3.71167865564,13.077,18.6479333134,1.90450172113,15.0055,1.73793159223
 09/24  10:00:00,25.7641407104,2.1090716754,0.0,0.0,3.71167865564,18.077,37.9219861415,1.44658274613,33.0121,3.46330339534
 09/24  11:00:00,26.8655553573,2.1090716754,0.0,0.0,3.71167865564,18.077,44.5519281735,0.0,40.51485,4.03707817352
 09/24  12:00:00,26.0302812673,2.1090716754,0.0,0.0,3.71167865564,18.077,38.9005497023,0.0,36.0132,2.88734970228
 09/24  13:00:00,25.8240997394,2.1090716754,0.0,0.0,3.71167865564,18.077,34.972718476,0.0,31.51155,3.46116847596
 09/24  14:00:00,20.8221733422,2.1090716754,0.0,0.0,3.71167865564,13.077,23.3497622598,0.0295500538663,21.0077,2.31251220597
 09/24  15:00:00,20.826419787,2.1090716754,0.0,0.0,3.71167865564,13.077,21.82005002,0.0,19.50715,2.31290002004
 09/24  16:00:00,20.765231916,2.1090716754,0.0,0.0,3.71167865564,13.077,24.8208021959,0.0,22.50825,2.31255219589
 09/24  17:00:00,25.7814886313,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9707011081,0.0,25.50935,3.46135110811
 09/24  18:00:00,25.7650313138,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9732258323,0.0,25.50935,3.46387583232
 09/24  19:00:00,28.411273466,2.1090716754,0.0,0.0,3.71167865564,18.077,29.5469793614,0.0,25.50935,4.03762936135
 09/24  20:00:00,23.378255404,2.1090716754,0.0,0.0,3.71167865564,13.077,25.9691622777,0.0,22.50825,3.46091227772
 09/24  21:00:00,23.289926621,2.1090716754,0.0,0.0,3.71167865564,13.077,24.8446536099,0.374510745815,21.0077,3.46244286404
 09/24  22:00:00,23.1750307337,2.1090716754,0.0,0.0,3.71167865564,13.077,22.8036157273,1.33632828371,18.0066,3.46068744359
 09/24  23:00:00,24.3225259824,2.1090716754,0.0,0.0,3.71167865564,13.077,7.06925136691,2.33009613025,3.0011,1.73805523666
 09/24  24:00:00,13.8880043183,2.1090716754,0.0,0.0,1.85583932782,5.577,10.3535202619,5.61342714656,3.0011,1.73899311536
 09/25  01:00:00,9.71311070854,0.0,0.0,0.0,0.618613109274,5.0,3.59318390932,0.0,3.0011,0.59208390932
 09/25  02:00:00,9.74422311934,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/25  03:00:00,9.75974583121,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/25  04:00:00,9.919931527,0.0,0.0,0.0,0.618613109274,5.0,3.59318979391,0.0,3.0011,0.592089793915
 09/25  05:00:00,13.8417348258,2.1090716754,0.0,0.0,1.85583932782,5.577,10.8133759377,6.29172593772,4.50165,0.02
 09/25  06:00:00,28.3209871567,2.1090716754,0.0,0.0,3.71167865564,18.077,18.5306998088,3.28819578671,13.50495,1.73755402214
 09/25  07:00:00,25.7570254014,2.1090716754,0.0,0.0,3.71167865564,18.077,26.5952116659,0.975215900903,21.0077,4.61229576497
 09/25  08:00:00,20.763668504,2.1090716754,0.0,0.0,3.71167865564,13.077,20.225198733,1.18122503536,15.0055,4.03847369765
 09/25  09:00:00,20.7787442996,2.1090716754,0.0,0.0,3.71167865564,13.077,19.8476574,1.37950434785,15.0055,3.46265305212
 09/25  10:00:00,25.7834125753,2.1090716754,0.0,0.0,3.71167865564,18.077,36.46211785,0.562795802645,33.0121,2.8872220474
 09/25  11:00:00,26.8808007084,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9769665489,0.0,40.51485,3.46211654891
 09/25  12:00:00,26.0397564397,2.1090716754,0.0,0.0,3.71167865564,18.077,39.4740647325,0.0,36.0132,3.46086473247
 09/25  13:00:00,25.8380256739,2.1090716754,0.0,0.0,3.71167865564,18.077,34.3982237075,0.0,31.51155,2.88667370749
 09/25  14:00:00,20.831743365,2.1090716754,0.0,0.0,3.71167865564,13.077,23.3390397142,0.0193240605802,21.0077,2.31201565362
 09/25  15:00:00,20.7961065233,2.1090716754,0.0,0.0,3.71167865564,13.077,22.0438410238,0.22444016451,19.50715,2.31225085926
 09/25  16:00:00,20.7058049123,2.1090716754,0.0,0.0,3.71167865564,13.077,25.7219858879,0.901110721227,22.50825,2.31262516671
 09/25  17:00:00,25.7117945955,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9700386056,0.0,25.50935,3.46068860555
 09/25  18:00:00,26.3490494694,2.1090716754,0.0,0.0,3.71167865564,18.077,29.5472735274,0.0,25.50935,4.03792352737
 09/25  19:00:00,28.3949107403,2.1090716754,0.0,0.0,3.71167865564,18.077,30.122694886,0.0,25.50935,4.61334488597
 09/25  20:00:00,23.3723156716,2.1090716754,0.0,0.0,3.71167865564,13.077,26.6819045021,0.137216006923,22.50825,4.0364384952
 09/25  21:00:00,23.2990191814,2.1090716754,0.0,0.0,3.71167865564,13.077,25.0954200718,0.0493338772879,21.0077,4.03838619448
 09/25  22:00:00,23.1896495807,2.1090716754,0.0,0.0,3.71167865564,13.077,22.2968327347,0.827973207867,18.0066,3.46225952681
 09/25  23:00:00,24.3316337084,2.1090716754,0.0,0.0,3.71167865564,13.077,6.64895020282,1.90963687635,3.0011,1.73821332647
 09/25  24:00:00,13.8967408721,2.1090716754,0.0,0.0,1.85583932782,5.577,9.83806246111,5.09874738988,3.0011,1.73821507123
 09/26  01:00:00,9.72087978833,0.0,0.0,0.0,0.618613109274,5.0,3.59319054895,0.0,3.0011,0.592090548946
 09/26  02:00:00,9.74550941357,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/26  03:00:00,9.75478902811,0.0,0.0,0.0,0.618613109274,5.0,3.59316693476,0.0,3.0011,0.592066934757
 09/26  04:00:00,10.4625453293,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/26  05:00:00,14.3834004263,2.1090716754,0.0,0.0,1.85583932782,5.577,11.5787897334,6.48506688886,4.50165,0.592072844538
 09/26  06:00:00,28.5591475829,2.1090716754,0.0,0.0,3.71167865564,18.077,18.1369904073,3.4668358391,13.50495,1.16520456819
 09/26  07:00:00,25.7466212394,2.1090716754,0.0,0.0,3.71167865564,18.077,26.7561770115,1.13503273348,21.0077,4.613444278
 09/26  08:00:00,20.7421321463,2.1090716754,0.0,0.0,3.71167865564,13.077,21.3309062983,2.28754922452,15.0055,4.03785707381
 09/26  09:00:00,20.7539773237,2.1090716754,0.0,0.0,3.71167865564,13.077,20.6480650275,2.18080679102,15.0055,3.46175823647
 09/26  10:00:00,25.7578653326,2.1090716754,0.0,0.0,3.71167865564,18.077,38.2236202394,1.75089586798,33.0121,3.46062437142
 09/26  11:00:00,26.8653524313,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9766148979,0.0,40.51485,3.46176489788
 09/26  12:00:00,26.0361016591,2.1090716754,0.0,0.0,3.71167865564,18.077,38.9007011705,0.0,36.0132,2.88750117049
 09/26  13:00:00,25.8383250618,2.1090716754,0.0,0.0,3.71167865564,18.077,34.3978903841,0.0,31.51155,2.88634038408
 09/26  14:00:00,20.7917142151,2.1090716754,0.0,0.0,3.71167865564,13.077,24.4896599,1.16914760625,21.0077,2.31281229373
 09/26  15:00:00,20.7275283709,2.1090716754,0.0,0.0,3.71167865564,13.077,26.085946263,4.26613079362,19.50715,2.31266546937
 09/26  16:00:00,20.6607249246,2.1090716754,0.0,0.0,3.71167865564,13.077,27.6514710002,2.25732820516,22.50825,2.88589279499
 09/26  17:00:00,25.681394693,2.1090716754,0.0,0.0,3.71167865564,18.077,28.3967786813,0.0,25.50935,2.88742868129
 09/26  18:00:00,26.3069711293,2.1090716754,0.0,0.0,3.71167865564,18.077,29.5480846692,0.0,25.50935,4.03873466917
 09/26  19:00:00,28.1878374515,2.1090716754,0.0,0.0,3.71167865564,18.077,30.7377238174,0.614088610609,25.50935,4.61428520675
 09/26  20:00:00,23.1671679009,2.1090716754,0.0,0.0,3.71167865564,13.077,29.0859991492,2.54099364708,22.50825,4.0367555021
 09/26  21:00:00,23.1152518832,2.1090716754,0.0,0.0,3.71167865564,13.077,28.8651588066,3.81950405883,21.0077,4.03795474779
 09/26  22:00:00,23.1068181212,2.1090716754,0.0,0.0,3.71167865564,13.077,26.7181815561,5.24962585667,18.0066,3.46195569943
 09/26  23:00:00,24.2389589544,2.1090716754,0.0,0.0,3.71167865564,13.077,12.2473914806,6.93468261475,3.0011,2.31160886585
 09/26  24:00:00,13.7917420439,2.1090716754,0.0,0.0,1.85583932782,5.577,17.5950695751,12.8559034032,3.0011,1.73806617188
 09/27  01:00:00,9.63307226707,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/27  02:00:00,9.65593633201,0.0,0.0,0.0,0.618613109274,5.0,3.59319606602,0.0,3.0011,0.592096066025
 09/27  03:00:00,9.66663249681,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/27  04:00:00,9.81031493595,0.0,0.0,0.0,0.618613109274,5.0,3.5931502271,0.0,3.0011,0.592050227099
 09/27  05:00:00,13.7256258884,2.1090716754,0.0,0.0,1.85583932782,5.577,26.4447679973,21.9231179973,4.50165,0.02
 09/27  06:00:00,28.2017960121,2.1090716754,0.0,0.0,3.71167865564,18.077,28.7790945461,14.1091061416,13.50495,1.1650384045
 09/27  07:00:00,25.6474833475,2.1090716754,0.0,0.0,3.71167865564,18.077,33.7658053285,8.14343614632,21.0077,4.61466918214
 09/27  08:00:00,20.6507523709,2.1090716754,0.0,0.0,3.71167865564,13.077,28.3553958318,8.73719611615,15.0055,4.61269971569
 09/27  09:00:00,20.6682853503,2.1090716754,0.0,0.0,3.71167865564,13.077,26.0985162443,7.63032101523,15.0055,3.4626952291
 09/27  10:00:00,25.6777996983,2.1090716754,0.0,0.0,3.71167865564,18.077,41.5237307306,5.62386287986,33.0121,2.88776785076
 09/27  11:00:00,26.8108799319,2.1090716754,0.0,0.0,3.71167865564,18.077,45.4055953015,1.42786310561,40.51485,3.46288219587
 09/27  12:00:00,25.9543302238,2.1090716754,0.0,0.0,3.71167865564,18.077,39.4737956422,0.0,36.0132,3.46059564222
 09/27  13:00:00,25.7582659636,2.1090716754,0.0,0.0,3.71167865564,18.077,33.8249372573,0.0,31.51155,2.31338725735
 09/27  14:00:00,20.7546072849,2.1090716754,0.0,0.0,3.71167865564,13.077,24.4158715071,0.523166605948,21.0077,2.88500490118
 09/27  15:00:00,20.7321887897,2.1090716754,0.0,0.0,3.71167865564,13.077,23.7663445596,1.94648523666,19.50715,2.31270932298
 09/27  16:00:00,20.652756215,2.1090716754,0.0,0.0,3.71167865564,13.077,26.4803037654,1.65946736142,22.50825,2.31258640395
 09/27  17:00:00,25.6681815384,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9701849067,0.0,25.50935,3.46083490666
 09/27  18:00:00,26.3041973982,2.1090716754,0.0,0.0,3.71167865564,18.077,29.5480698332,0.0,25.50935,4.03871983322
 09/27  19:00:00,28.3312789671,2.1090716754,0.0,0.0,3.71167865564,18.077,30.4763081785,0.352290099125,25.50935,4.61466807934
 09/27  20:00:00,23.2909258338,2.1090716754,0.0,0.0,3.71167865564,13.077,28.9404812295,2.96875354892,22.50825,3.46347768059
 09/27  21:00:00,23.2022210097,2.1090716754,0.0,0.0,3.71167865564,13.077,30.225096906,4.60486685108,21.0077,4.61253005494
 09/27  22:00:00,23.0898513902,2.1090716754,0.0,0.0,3.71167865564,13.077,27.547558887,6.07909739168,18.0066,3.46186149529
 09/27  23:00:00,24.2338763979,2.1090716754,0.0,0.0,3.71167865564,13.077,12.0097989785,7.2701976057,3.0011,1.73850137279
 09/27  24:00:00,13.7927557744,2.1090716754,0.0,0.0,1.85583932782,5.577,18.6829531114,13.9437631522,3.0011,1.7380899592
 09/28  01:00:00,9.63782303602,0.0,0.0,0.0,0.618613109274,5.0,3.59317204479,0.0,3.0011,0.59207204479
 09/28  02:00:00,9.66843645353,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/28  03:00:00,9.67329473371,0.0,0.0,0.0,0.618613109274,5.0,3.59317794822,0.0,3.0011,0.592077948222
 09/28  04:00:00,9.82283757215,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/28  05:00:00,13.74138358,2.1090716754,0.0,0.0,1.85583932782,5.577,23.6862363513,18.5925025108,4.50165,0.592083840497
 09/28  06:00:00,28.207457525,2.1090716754,0.0,0.0,3.71167865564,18.077,27.6977102061,13.0276351342,13.50495,1.16512507186
 09/28  07:00:00,25.639986443,2.1090716754,0.0,0.0,3.71167865564,18.077,33.6582501888,8.03721440132,21.0077,4.61333578747
 09/28  08:00:00,20.6524416208,2.1090716754,0.0,0.0,3.71167865564,13.077,25.844886823,6.80051962413,15.0055,4.03886719883
 09/28  09:00:00,20.6859875275,2.1090716754,0.0,0.0,3.71167865564,13.077,23.2802302636,4.81204532859,15.0055,3.46268493499
 09/28  10:00:00,25.7094805816,2.1090716754,0.0,0.0,3.71167865564,18.077,38.6279284629,2.15437388192,33.0121,3.46145458093
 09/28  11:00:00,26.8597519368,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9774721153,0.0,40.51485,3.46262211532
 09/28  12:00:00,26.0523349446,2.1090716754,0.0,0.0,3.71167865564,18.077,38.9011800117,0.0,36.0132,2.88798001175
 09/28  13:00:00,25.850940289,2.1090716754,0.0,0.0,3.71167865564,18.077,34.3983882814,0.0,31.51155,2.88683828136
 09/28  14:00:00,20.8556121346,2.1090716754,0.0,0.0,3.71167865564,13.077,23.3200331252,0.0,21.0077,2.31233312515
 09/28  15:00:00,20.846522926,2.1090716754,0.0,0.0,3.71167865564,13.077,21.819863053,0.0,19.50715,2.31271305305
 09/28  16:00:00,20.7747623038,2.1090716754,0.0,0.0,3.71167865564,13.077,25.3940131191,0.0,22.50825,2.88576311908
 09/28  17:00:00,25.7729897368,2.1090716754,0.0,0.0,3.71167865564,18.077,28.3971980587,0.0,25.50935,2.88784805873
 09/28  18:00:00,26.3931592973,2.1090716754,0.0,0.0,3.71167865564,18.077,29.5485511288,0.0,25.50935,4.03920112881
 09/28  19:00:00,28.4308497218,2.1090716754,0.0,0.0,3.71167865564,18.077,30.1243096238,0.0,25.50935,4.61495962383
 09/28  20:00:00,23.3838299897,2.1090716754,0.0,0.0,3.71167865564,13.077,26.5610714712,0.0151740790926,22.50825,4.03764739216
 09/28  21:00:00,23.2799339386,2.1090716754,0.0,0.0,3.71167865564,13.077,25.045457895,0.0,21.0077,4.03775789498
 09/28  22:00:00,23.1536271148,2.1090716754,0.0,0.0,3.71167865564,13.077,22.3941568084,0.925484538773,18.0066,3.46207226959
 09/28  23:00:00,24.2685478152,2.1090716754,0.0,0.0,3.71167865564,13.077,9.30212702834,3.98917250825,3.0011,2.3118545201
 09/28  24:00:00,13.8126204414,2.1090716754,0.0,0.0,1.85583932782,5.577,13.9511931683,9.21166123134,3.0011,1.73843193693
 09/29  01:00:00,9.65435061175,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/29  02:00:00,9.68361257937,0.0,0.0,0.0,0.618613109274,5.0,3.59315521716,0.0,3.0011,0.59205521716
 09/29  03:00:00,9.69173629169,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/29  04:00:00,10.3654592978,0.0,0.0,0.0,0.618613109274,5.0,3.59316114498,0.0,3.0011,0.592061144981
 09/29  05:00:00,14.3056018488,2.1090716754,0.0,0.0,1.85583932782,5.577,15.1818584086,10.6602084086,4.50165,0.02
 09/29  06:00:00,28.474556439,2.1090716754,0.0,0.0,3.71167865564,18.077,21.584352123,6.34180645458,13.50495,1.73759566843
 09/29  07:00:00,25.6729197726,2.1090716754,0.0,0.0,3.71167865564,18.077,29.1208182704,4.07521451058,21.0077,4.03790375979
 09/29  08:00:00,20.6882358429,2.1090716754,0.0,0.0,3.71167865564,13.077,23.2065620047,3.58811157536,15.0055,4.61295042935
 09/29  09:00:00,20.7178533361,2.1090716754,0.0,0.0,3.71167865564,13.077,21.0963911739,2.62812282863,15.0055,3.46276834529
 09/29  10:00:00,25.7444886747,2.1090716754,0.0,0.0,3.71167865564,18.077,36.5534472956,0.65368051853,33.0121,2.88766677703
 09/29  11:00:00,26.8904136842,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9774598412,0.0,40.51485,3.46260984118
 09/29  12:00:00,26.0733058996,2.1090716754,0.0,0.0,3.71167865564,18.077,39.4748602587,0.0,36.0132,3.46166025869
 09/29  13:00:00,25.9761029981,2.1090716754,0.101529545486,0.0,3.71167865564,18.077,34.3984400173,0.0,31.51155,2.88689001733
 09/29  14:00:00,21.0881508797,2.1090716754,0.177805709828,0.0,3.71167865564,13.077,23.3200943706,0.0,21.0077,2.31239437063
 09/29  15:00:00,20.9489720569,2.1090716754,0.0420290484897,0.0,3.71167865564,13.077,21.819687182,0.0,19.50715,2.31253718202
 09/29  16:00:00,21.0879412849,2.1090716754,0.250598484821,0.0,3.71167865564,13.077,24.8207636541,0.0,22.50825,2.31251365412
 09/29  17:00:00,26.5804075525,2.1090716754,0.727779235057,0.0,3.71167865564,18.077,28.9708169319,0.0,25.50935,3.4614669319
 09/29  18:00:00,26.7234350836,2.1090716754,0.257047982129,0.0,3.71167865564,18.077,29.5484758052,0.0,25.50935,4.03912580515
 09/29  19:00:00,28.3355163423,2.1090716754,0.0,0.0,3.71167865564,18.077,30.1235895003,0.0,25.50935,4.61423950031
 09/29  20:00:00,23.2836480739,2.1090716754,0.0,0.0,3.71167865564,13.077,26.5617282899,0.0162088911401,22.50825,4.03726939873
 09/29  21:00:00,23.203460322,2.1090716754,0.0,0.0,3.71167865564,13.077,25.04631057,0.0,21.0077,4.03861057001
 09/29  22:00:00,23.1898550685,2.1090716754,0.0,0.0,3.71167865564,13.077,21.4682916028,0.0,18.0066,3.46169160276
