Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  04:00:00,35.4648613623,5.88797032619,3.7508463491,0.0,8.25718729233,10.0299323277,5.24073675865,5.22073675865,0.0,0.02
 01/09  05:00:00,36.6282726361,5.8462240303,3.34952230791,0.0,8.25718729233,11.6354268332,11.7450771984,5.98945168956,0.0,5.75562550881
 01/09  06:00:00,44.1492132709,5.8447269901,3.29270990618,0.0,12.1011305571,15.3678112995,12.6272764208,6.86066273688,0.0,5.76661368388
 01/09  07:00:00,77.2082938398,6.23970827336,6.42920875189,0.0,19.7275818095,37.2640762949,12.0928968393,6.30729615282,0.0,5.78560068649
 01/09  08:00:00,92.4572374942,6.6764567503,10.1738248259,0.0,24.3117294858,51.2795993405,15.3454012361,3.76426355156,0.0,11.5811376845
 01/09  09:00:00,80.7128588085,6.36178722619,10.0184654527,0.0,23.6694662846,40.6342015617,17.6187622764,0.106314818025,0.0,17.5124474584
 01/09  10:00:00,79.6451150105,6.52880278951,13.7906165814,0.0,23.6694662846,35.6302164847,41.3182126414,0.0,18.025,23.2932126414
 01/09  11:00:00,62.9097313857,6.53025379111,14.6502065523,0.0,18.7433767983,22.9618409725,29.6689218281,0.0,18.025,11.6439218281
 01/09  12:00:00,65.3098657363,6.71774689867,16.8647984987,0.0,18.7433767983,22.9618409725,35.4571939846,0.0,18.025,17.4321939846
 01/09  13:00:00,67.9584527525,6.89440889143,19.2932756553,0.0,18.5889407304,23.1597249699,35.4553554952,0.0,18.025,17.4303554952
 01/09  14:00:00,69.7253558872,7.00784627,20.700238009,0.0,18.7433767983,23.2517909448,29.6516637889,0.0,18.025,11.6266637889
 01/09  15:00:00,70.2828200886,7.05342963235,21.2121201841,0.0,18.7433767983,23.2517909448,35.4557493581,0.0,18.025,17.4307493581
 01/09  16:00:00,70.3777474381,7.09801828712,21.5524095087,0.0,18.7433767983,22.9618409725,35.4540909587,0.0,18.025,17.4290909587
 01/09  17:00:00,72.7274949783,7.02677595657,19.5221181531,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 01/09  18:00:00,85.0648308569,7.01631111061,15.9139537095,0.0,17.6635504202,40.6971502883,5.76188396311,0.0,0.0,5.76188396311
 01/09  19:00:00,93.4099587636,6.97892858404,14.0243792792,0.0,27.5259009287,37.3340067412,5.78161180173,0.0,0.0,5.78161180173
 01/09  20:00:00,95.3383062743,6.97471015344,13.6312028039,0.0,33.8341110165,33.3544677425,5.77064331443,0.0,0.0,5.77064331443
 01/09  21:00:00,103.73836785,7.07574896722,13.7760682131,0.0,36.5179666069,38.8247702939,6.13437856382,0.363878062768,0.0,5.77050050106
 01/09  22:00:00,97.8436960493,7.06412273501,13.4085736049,0.0,32.965339924,36.8579353714,12.7156940733,1.16475901007,0.0,11.5509350632
 01/09  23:00:00,70.7780559077,6.65115144608,10.3026766069,0.0,25.6355707503,20.6438685092,7.54788626627,1.77363382298,0.0,5.77425244329
 01/09  24:00:00,47.9438645086,6.28231716089,7.38976822182,0.0,15.0252895274,11.7056064465,7.83035125537,2.07085307972,0.0,5.75949817566
 01/10  01:00:00,41.2559495745,6.12095730075,5.88882697402,0.0,11.6412384099,10.0650221343,2.66918448366,2.64918448366,0.0,0.02
 01/10  02:00:00,38.4221595451,6.0003013928,4.73625012331,0.0,10.0992000411,10.047477231,4.04546731062,4.02546731062,0.0,0.02
 01/10  03:00:00,35.5745860655,5.90118268443,3.84735078815,0.0,8.25718729233,10.0299323277,10.5230894826,4.77121449818,0.0,5.75187498441
 01/10  04:00:00,35.0041740137,5.84600096895,3.33212748522,0.0,8.25718729233,10.0299323277,5.13912781739,5.11912781739,0.0,0.02
 01/10  05:00:00,36.3305141283,5.81753148918,3.08045560899,0.0,8.25718729233,11.6354268332,11.1811599537,5.42588902507,0.0,5.75527092863
 01/10  06:00:00,44.0587446292,5.82939639149,3.21756822266,0.0,12.1011305571,15.3678112995,11.2001310551,5.43346121986,0.0,5.76666983527
 01/10  07:00:00,77.1005826312,6.22584787129,6.33535916224,0.0,19.7275818095,37.2640762949,10.8481818754,5.06249546322,0.0,5.78568641219
 01/10  08:00:00,92.2910504206,6.65879324561,10.0252981065,0.0,24.3117294858,51.2795993405,14.3019655292,2.72060954295,0.0,11.5813559862
 01/10  09:00:00,80.9178405867,6.37375079174,10.2114802534,0.0,23.6694662846,40.6342015617,23.3433788983,0.0,0.0,23.3433788983
 01/10  10:00:00,80.1032287589,6.5504680301,14.2270678339,0.0,23.6694662846,35.6302164847,35.5023220925,0.0,18.025,17.4773220925
 01/10  11:00:00,64.1889014949,6.57425192668,15.8853742523,0.0,18.7433767983,22.9618409725,35.4795330966,0.0,18.025,17.4545330966
 01/10  12:00:00,67.3747695985,6.79253466962,18.854914254,0.0,18.7433767983,22.9618409725,29.652488858,0.0,18.025,11.627488858
 01/10  13:00:00,69.6869203823,6.93569278893,20.9804585202,0.0,18.5889407304,23.1597249699,35.4528732439,0.0,18.025,17.4278732439
 01/10  14:00:00,70.1786303643,6.94457348702,21.2167845425,0.0,18.7433767983,23.2517909448,35.4512221935,0.0,18.025,17.4262221935
 01/10  15:00:00,70.6233499748,6.98060316986,21.6254750759,0.0,18.7433767983,23.2517909448,29.6496500699,0.0,18.025,11.6246500699
 01/10  16:00:00,70.2118679463,6.95849098966,21.5260573413,0.0,18.7433767983,22.9618409725,35.4527263508,0.0,18.025,17.4277263508
 01/10  17:00:00,73.4805144613,6.93280996684,20.3691023164,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 01/10  18:00:00,87.4818617649,7.04456074112,18.3027380146,0.0,17.6635504202,40.6971502883,5.763033095,0.0,0.0,5.763033095
 01/10  19:00:00,96.5630125931,7.11204791734,17.044308457,0.0,27.5259009287,37.3340067412,5.78167122823,0.0,0.0,5.78167122823
 01/10  20:00:00,99.1590500631,7.19554884624,17.231106805,0.0,33.8341110165,33.3544677425,5.77057720573,0.0,0.0,5.77057720573
 01/10  21:00:00,108.112171924,7.35742009221,17.8681999388,0.0,36.5179666069,38.8247702939,5.7875648737,0.0170460951753,0.0,5.77051877852
 01/10  22:00:00,101.771812069,7.33469911579,17.0661144195,0.0,32.965339924,36.8579353714,11.5504780087,0.0,0.0,11.5504780087
 01/10  23:00:00,73.7070493309,6.86762751569,13.0151935779,0.0,25.6355707503,20.6438685092,5.8266378865,0.0523031096864,0.0,5.77433477681
 01/10  24:00:00,50.1951844833,6.45464947872,9.46875120322,0.0,15.0252895274,11.7056064465,6.35925555987,0.600954016018,0.0,5.75830154385
 01/11  01:00:00,43.1757284341,6.27582661524,7.65373933886,0.0,11.6412384099,10.0650221343,1.14901596559,1.12901596559,0.0,0.02
 01/11  02:00:00,40.209297888,6.14796282277,6.37572224965,0.0,10.0992000411,10.047477231,7.39168733306,1.63968190289,0.0,5.75200543017
 01/11  03:00:00,37.2590773305,6.04222504457,5.39080415404,0.0,8.25718729233,10.0299323277,1.92290636985,1.90290636985,0.0,0.02
 01/11  04:00:00,36.4016291233,5.9633840127,4.61219643572,0.0,8.25718729233,10.0299323277,2.61205443822,2.59205443822,0.0,0.02
 01/11  05:00:00,37.4242815265,5.90569679422,4.08605947917,0.0,8.25718729233,11.6354268332,9.06495298314,3.30915361826,0.0,5.75579936488
 01/11  06:00:00,45.1843294147,5.91797614425,4.25457053381,0.0,12.1011305571,15.3678112995,8.63691872964,2.87003034723,0.0,5.76688838241
 01/11  07:00:00,79.1765662416,6.415437793,8.22175204958,0.0,19.7275818095,37.2640762949,8.31224845702,2.52824996296,0.0,5.78399849406
 01/11  08:00:00,94.3543749172,6.84330444065,11.9041094658,0.0,24.3117294858,51.2795993405,13.1415476792,1.56033408651,0.0,11.5812135927
 01/11  09:00:00,83.4553990909,6.54007070994,12.5827164002,0.0,23.6694662846,40.6342015617,23.3545903279,0.00997866490045,0.0,23.344611663
 01/11  10:00:00,84.8003701663,6.78739527488,18.6872806653,0.0,23.6694662846,35.6302164847,35.5033147863,0.0,18.025,17.4783147863
 01/11  11:00:00,69.3412079044,6.80627481291,20.8056563818,0.0,18.7433767983,22.9618409725,35.4801457893,0.0,18.025,17.4551457893
 01/11  12:00:00,71.018220522,6.94337607903,22.3475238996,0.0,18.7433767983,22.9618409725,29.6527158102,0.0,18.025,11.6277158102
 01/11  13:00:00,71.1952940656,6.99322427839,22.4313000312,0.0,18.5889407304,23.1597249699,35.4548022855,0.0,18.025,17.4298022855
 01/11  14:00:00,72.5000320861,7.05153086112,23.4312295608,0.0,18.7433767983,23.2517909448,35.4531457965,0.0,18.025,17.4281457965
 01/11  15:00:00,72.0638234457,7.00795069158,23.0385999663,0.0,18.7433767983,23.2517909448,29.6509407615,0.0,18.025,11.6259407615
 01/11  16:00:00,70.7130432953,6.95974963219,22.0259726064,0.0,18.7433767983,22.9618409725,35.4546762351,0.0,18.025,17.4296762351
 01/11  17:00:00,73.4980318595,6.91521572332,20.4042089139,0.0,18.7433767983,27.431320555,23.7805372576,0.0,18.025,5.75553725761
 01/11  18:00:00,88.1170400472,7.06355137953,18.9189297458,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 01/11  19:00:00,97.6716013738,7.16344533887,18.1014956442,0.0,27.5259009287,37.3340067412,11.5431199777,0.0,0.0,11.5431199777
 01/11  20:00:00,99.8960054842,7.23346756866,17.9301446127,0.0,33.8341110165,33.3544677425,5.76995931492,0.0,0.0,5.76995931492
 01/11  21:00:00,108.842097461,7.40854243567,18.5470021835,0.0,36.5179666069,38.8247702939,5.76993210093,0.0,0.0,5.76993210093
 01/11  22:00:00,103.64420877,7.45795524969,18.8152563409,0.0,32.965339924,36.8579353714,5.78436104862,0.0,0.0,5.78436104862
 01/11  23:00:00,76.2350206932,7.03734472398,15.373445419,0.0,25.6355707503,20.6438685092,5.77411055461,0.0,0.0,5.77411055461
 01/11  24:00:00,52.0318894508,6.59018227569,11.1699211865,0.0,15.0252895274,11.7056064465,5.75944972091,0.0,0.0,5.75944972091
 01/12  01:00:00,44.6236052529,6.3879944065,8.98944735609,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 01/12  02:00:00,41.436852503,6.24939768843,7.50184059131,0.0,10.0992000411,10.047477231,6.30026581962,0.548315778238,0.0,5.75195004138
 01/12  03:00:00,38.3567972093,6.13746283767,6.39328828372,0.0,8.25718729233,10.0299323277,1.0068525809,0.986852580905,0.0,0.02
 01/12  04:00:00,37.9966785902,6.09336203701,6.07726270138,0.0,8.25718729233,10.0299323277,6.38993364255,0.638203151926,0.0,5.75173049062
 01/12  05:00:00,39.170879527,6.04790991722,5.6904492694,0.0,8.25718729233,11.6354268332,0.683834245066,0.663834245066,0.0,0.02
 01/12  06:00:00,46.7451306793,6.04972340201,5.68362321658,0.0,12.1011305571,15.3678112995,6.80284777178,1.03591838516,0.0,5.76692938662
 01/12  07:00:00,81.0242609751,6.57238882295,9.91249378701,0.0,19.7275818095,37.2640762949,6.71447937565,0.929847018321,0.0,5.78463235733
 01/12  08:00:00,97.43013881,7.06251509072,14.7606593876,0.0,24.3117294858,51.2795993405,11.5808332757,0.0,0.0,11.5808332757
 01/12  09:00:00,89.1408760758,6.8427664901,17.9654949554,0.0,23.6694662846,40.6342015617,23.3444180313,0.0,0.0,23.3444180313
 01/12  10:00:00,91.0331830364,7.10831305214,24.5991743855,0.0,23.6694662846,35.6302164847,35.5021510402,0.0,18.025,17.4771510402
 01/12  11:00:00,74.0461996655,7.08009015024,25.2368332939,0.0,18.7433767983,22.9618409725,35.4811650539,0.0,18.025,17.4561650539
 01/12  12:00:00,76.9338388269,7.27646481913,27.9300517205,0.0,18.7433767983,22.9618409725,29.6540744534,0.0,18.025,11.6290744534
 01/12  13:00:00,78.6594398429,7.4029434554,29.4857256059,0.0,18.5889407304,23.1597249699,35.4568627561,0.0,18.025,17.4318627561
 01/12  14:00:00,79.8848796348,7.50895675333,30.3586520088,0.0,18.7433767983,23.2517909448,35.4551928468,0.0,18.025,17.4301928468
 01/12  15:00:00,79.6326255261,7.51588667648,30.0994650363,0.0,18.7433767983,23.2517909448,29.6523130123,0.0,18.025,11.6273130123
 01/12  16:00:00,78.2752005434,7.47938387112,29.0684941821,0.0,18.7433767983,22.9618409725,35.4567478022,0.0,18.025,17.4317478022
 01/12  17:00:00,80.8183914235,7.40479005807,27.2349930713,0.0,18.7433767983,27.431320555,23.7806102935,0.0,18.025,5.75561029346
 01/12  18:00:00,94.8774513533,7.49550527158,25.2473905505,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 01/12  19:00:00,104.284831248,7.56692118751,24.3112515394,0.0,27.5259009287,37.3340067412,11.5432503591,0.0,0.0,11.5432503591
 01/12  20:00:00,106.431694267,7.62968212324,24.0696161371,0.0,33.8341110165,33.3544677425,5.77062618956,0.0,0.0,5.77062618956
 01/12  21:00:00,115.219475905,7.82136946595,24.5115521934,0.0,36.5179666069,38.8247702939,5.77059691952,0.0,0.0,5.77059691952
 01/12  22:00:00,109.636599853,7.86808541633,24.3975202705,0.0,32.965339924,36.8579353714,5.7855701691,0.0,0.0,5.7855701691
 01/12  23:00:00,81.5212559324,7.40445809457,20.2925650422,0.0,25.6355707503,20.6438685092,5.77434891713,0.0,0.0,5.77434891713
 01/12  24:00:00,57.5539114558,6.97474653885,16.3073797242,0.0,15.0252895274,11.7056064465,5.75952809193,0.0,0.0,5.75952809193
 01/13  01:00:00,50.4731623027,6.79648550759,14.4305085055,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 01/13  02:00:00,47.2145306241,6.66631827895,12.8626009298,0.0,10.0992000411,10.047477231,5.75208054981,0.0,0.0,5.75208054981
 01/13  03:00:00,44.34914468,6.57081106984,11.9522865763,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 01/13  04:00:00,44.0130069693,6.52978496837,11.6571649914,0.0,8.25718729233,10.0299323277,5.75193612606,0.0,0.0,5.75193612606
 01/13  05:00:00,44.987087731,6.48178447026,11.0727857349,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 01/13  06:00:00,53.2115538752,6.51192791283,11.6878416739,0.0,12.1011305571,15.3678112995,5.76691969848,0.0,0.0,5.76691969848
 01/13  07:00:00,88.0029885523,7.06831384148,16.3952875925,0.0,19.7275818095,37.2640762949,11.5507905408,0.0,0.0,11.5507905408
 01/13  08:00:00,104.800138479,7.54420913198,21.6489653588,0.0,24.3117294858,51.2795993405,5.80083466087,0.0,0.0,5.80083466087
 01/13  09:00:00,96.5480234125,7.25741531403,24.9579950189,0.0,23.6694662846,40.6342015617,23.3454245891,0.0,0.0,23.3454245891
 01/13  10:00:00,96.8810548809,7.44461798114,30.1107416581,0.0,23.6694662846,35.6302164847,35.5012998831,0.0,18.025,17.4762998831
 01/13  11:00:00,79.8588705721,7.40405424358,30.7255380181,0.0,18.7433767983,22.9618409725,35.4808019434,0.0,18.025,17.4558019434
 01/13  12:00:00,81.2932845976,7.52840595342,32.0375558864,0.0,18.7433767983,22.9618409725,35.4568104255,0.0,18.025,17.4318104255
 01/13  13:00:00,81.5788228937,7.59891650297,32.2091353953,0.0,18.5889407304,23.1597249699,29.6506353662,0.0,18.025,11.6256353662
 01/13  14:00:00,81.1996596002,7.56663427209,31.6157534699,0.0,18.7433767983,23.2517909448,35.4542120459,0.0,18.025,17.4292120459
 01/13  15:00:00,81.393931185,7.58390952335,31.7927485399,0.0,18.7433767983,23.2517909448,35.4526090096,0.0,18.025,17.4276090096
 01/13  16:00:00,80.0464773987,7.54356261019,30.7755911641,0.0,18.7433767983,22.9618409725,29.6505900041,0.0,18.025,11.6255900041
 01/13  17:00:00,82.2081206663,7.44624411925,28.5832662509,0.0,18.7433767983,27.431320555,23.7804831227,0.0,18.025,5.75548312269
 01/13  18:00:00,94.1551933631,7.54008268923,26.3645480958,0.0,17.6635504202,40.6971502883,5.76302430343,0.0,0.0,5.76302430343
 01/13  19:00:00,105.943016733,7.64695468887,25.8894067468,0.0,27.5259009287,37.3340067412,5.78171745334,0.0,0.0,5.78171745334
 01/13  20:00:00,109.556727044,7.78752390377,27.036806155,0.0,33.8341110165,33.3544677425,5.7702547919,0.0,0.0,5.7702547919
 01/13  21:00:00,119.157830535,8.02549376593,28.2457831689,0.0,36.5179666069,38.8247702939,5.77018821337,0.0,0.0,5.77018821337
 01/13  22:00:00,113.918178858,8.0858311108,28.4613494092,0.0,32.965339924,36.8579353714,5.78542417543,0.0,0.0,5.78542417543
 01/13  23:00:00,85.8109295261,7.63485107084,24.3518413579,0.0,25.6355707503,20.6438685092,5.7743888486,0.0,0.0,5.7743888486
 01/13  24:00:00,61.8915875843,7.21518821883,20.4046180968,0.0,15.0252895274,11.7056064465,5.75949731481,0.0,0.0,5.75949731481
 01/14  01:00:00,56.3431294975,7.06720877465,18.8298483876,0.0,12.8411359301,10.0650221343,5.75579038231,0.0,0.0,5.75579038231
 01/14  02:00:00,55.3777306206,6.99184453096,17.9407993255,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 01/14  03:00:00,49.4299163034,6.86540147138,16.7384637444,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 01/14  04:00:00,48.8935021125,6.81449310416,16.2529539701,0.0,8.25718729233,10.0299323277,5.75175115697,0.0,0.0,5.75175115697
 01/14  05:00:00,50.1852400768,6.78497150807,15.9677494873,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 01/14  06:00:00,54.6636579446,6.77299658356,16.2999711045,0.0,8.71707943955,15.3327214929,5.7594906055,0.0,0.0,5.7594906055
 01/14  07:00:00,75.5864535199,6.92926444193,16.97076202,0.0,18.5082010057,25.6353820695,5.7669743086,0.0,0.0,5.7669743086
 01/14  08:00:00,85.486704485,7.15151195167,17.8501299614,0.0,19.4083231844,41.0650158608,5.78439456205,0.0,0.0,5.78439456205
 01/14  09:00:00,119.092174476,7.68956494431,27.0412838997,0.0,26.3286599382,57.9988325916,23.4212390395,0.0,0.0,23.4212390395
 01/14  10:00:00,106.748636802,7.54624058276,29.9943490621,0.0,26.3286599382,42.8504436482,41.3651309054,0.0,18.025,23.3401309054
 01/14  11:00:00,76.9933078886,7.00740964462,24.7714533649,0.0,21.7447113004,23.4437158914,35.5036028627,0.0,18.025,17.4786028627
 01/14  12:00:00,74.1031770521,6.94461851399,24.4055764033,0.0,19.3027497915,23.426170988,35.4790781568,0.0,18.025,17.4540781568
 01/14  13:00:00,75.6079738735,7.02152100843,25.691021661,0.0,19.1483137236,23.7250123474,35.4531470238,0.0,18.025,17.4281470238
 01/14  14:00:00,69.3249565341,6.72090453282,19.5630764945,0.0,19.3027497915,23.7161209604,29.6498237436,0.0,18.025,11.6248237436
 01/14  15:00:00,64.827741614,6.50535935467,15.2814066432,0.0,19.3027497915,23.7161209604,35.4530186366,0.0,18.025,17.4280186366
 01/14  16:00:00,63.7325495431,6.42613262949,14.5553895335,0.0,19.3027497915,23.426170988,35.4535926096,0.0,18.025,17.4285926096
 01/14  17:00:00,66.5058069952,6.34875367669,12.9547455044,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 01/14  18:00:00,76.1320126736,6.50788349127,11.9154794824,0.0,18.2229234133,37.5968344597,5.75894122921,0.0,0.0,5.75894122921
 01/14  19:00:00,98.9484127702,6.88228840931,14.752336201,0.0,32.690315043,37.0816133363,0.02,0.0,0.0,0.02
 01/14  20:00:00,102.02513417,7.16319329843,17.4367653848,0.0,36.8143715336,33.066984531,5.77058460485,0.0,0.0,5.77058460485
 01/14  21:00:00,109.915623032,7.45798357512,19.7923848936,0.0,36.3493007332,38.7721355839,5.77034673279,0.0,0.0,5.77034673279
 01/14  22:00:00,107.668076928,7.48162773811,19.6390599932,0.0,36.1807251679,36.8228455648,5.77072814779,0.0,0.0,5.77072814779
 01/14  23:00:00,82.8674716725,7.10922576719,16.5315363223,0.0,31.0351095914,20.6438685092,11.5511268208,0.0,0.0,11.5511268208
 01/14  24:00:00,57.4852469816,6.77991664929,14.0317968685,0.0,17.4250845679,11.7056064465,5.7670083,0.0,0.0,5.7670083
 01/15  01:00:00,50.3913310542,6.68583731263,13.1400095411,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 01/15  02:00:00,49.3653375883,6.60543094323,12.1953879589,0.0,12.925468867,10.100111941,5.75196660941,0.0,0.0,5.75196660941
 01/15  03:00:00,43.5547367345,6.48759931501,11.1216672618,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 01/15  04:00:00,42.2187857975,6.39009886466,9.88321112741,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 01/15  05:00:00,42.9250050747,6.3237711603,9.04928769411,0.0,8.34152022915,11.6705166398,5.75580152355,0.0,0.0,5.75580152355
 01/15  06:00:00,46.6508231504,6.27517916811,8.66553015508,0.0,8.80141237637,15.3678112995,5.75943187821,0.0,0.0,5.75943187821
 01/15  07:00:00,68.039153639,6.4300715142,9.92265941164,0.0,18.5082010057,25.6353820695,5.76682644543,0.0,0.0,5.76682644543
 01/15  08:00:00,80.7859729625,6.81265693236,13.3688266872,0.0,19.4926561212,41.1001056674,5.78574162937,0.0,0.0,5.78574162937
 01/15  09:00:00,113.098925199,7.44577395194,21.2918257516,0.0,26.3286599382,57.9988325916,23.4210521434,0.0,0.0,23.4210521434
 01/15  10:00:00,101.989533261,7.44477413515,25.4561284742,0.0,26.2443270014,42.8153538416,38.3139273496,0.0,18.025,20.2889273496
 01/15  11:00:00,76.9829015637,7.23071389421,24.5377453608,0.0,21.7447113004,23.4437158914,38.5509895498,0.0,18.025,20.5259895498
 01/15  12:00:00,76.0312364958,7.32981209212,25.8887319948,0.0,19.3449162599,23.4437158914,35.4793080083,0.0,18.025,17.4543080083
 01/15  13:00:00,77.0407704026,7.4128118423,26.6728148305,0.0,19.190480192,23.7425572507,29.649795349,0.0,18.025,11.624795349
 01/15  14:00:00,77.8960138152,7.45638329936,27.4583669596,0.0,19.260583323,23.698576057,35.4528861499,0.0,18.025,17.4278861499
 01/15  15:00:00,78.0574122711,7.47065498868,27.6054908625,0.0,19.260583323,23.698576057,35.4513051054,0.0,18.025,17.4263051054
 01/15  16:00:00,76.5946776989,7.40108538189,26.5022767511,0.0,19.260583323,23.4086260847,29.6497232646,0.0,18.025,11.6247232646
 01/15  17:00:00,77.2040135436,7.18066492156,22.8807475098,0.0,19.260583323,27.8781056672,23.7806272737,0.0,18.025,5.75562727366
 01/15  18:00:00,82.6733788482,7.09216654018,17.9322874066,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
