Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/13  23:00:00,52.7436713791,6.48746374353,11.9838681486,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 06/13  24:00:00,46.2495766169,6.3410347691,10.6619234484,0.0,11.6412384099,10.0650221343,5.76015134718,0.0,0.0,5.76015134718
 06/14  01:00:00,43.7182678474,6.2475209525,9.78480462817,0.0,10.0992000411,10.047477231,5.75532525993,0.0,0.0,5.75532525993
 06/14  02:00:00,41.0955265783,6.16767993692,9.10146623097,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/14  03:00:00,40.6274416168,6.12010425906,8.68095286016,0.0,8.25718729233,10.0299323277,5.7550581733,0.0,0.0,5.7550581733
 06/14  04:00:00,42.0665949947,6.09615907676,8.53747443912,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/14  05:00:00,44.9398990653,6.16030998665,9.41903330092,0.0,12.1011305571,15.3678112995,5.7744260793,0.0,0.0,5.7744260793
 06/14  06:00:00,77.7617306176,6.73009986518,14.0269200095,0.0,19.7275818095,37.2640762949,11.5773655278,0.0,0.0,11.5773655278
 06/14  07:00:00,100.833161715,7.15078416129,18.073642359,0.0,24.3117294858,51.2795993405,17.4139141539,0.0,0.0,17.4139141539
 06/14  08:00:00,89.7137721384,6.70974146173,18.6702258385,0.0,23.6694662846,40.6342015617,23.436707906,0.0,0.0,23.436707906
 06/14  09:00:00,87.3821372935,6.69099161902,21.3645876761,0.0,23.6694662846,35.6302164847,41.395454265,0.0,18.025,23.370454265
 06/14  10:00:00,68.9978627295,6.49919478304,20.7687536992,0.0,18.7433767983,22.9618409725,35.5331521387,0.0,18.025,17.5081521387
 06/14  11:00:00,69.8045474039,6.51382867185,21.5629780217,0.0,18.7433767983,22.9618409725,35.5027754353,0.0,18.025,17.4777754353
 06/14  12:00:00,70.3132992925,6.52722694441,22.0148812673,0.0,18.5889407304,23.1597249699,35.5000796539,0.0,18.025,17.4750796539
 06/14  13:00:00,71.5502427943,6.56920003989,22.9633522354,0.0,18.7433767983,23.2517909448,35.4981132581,0.0,18.025,17.4731132581
 06/14  14:00:00,72.6211400099,6.620797388,23.9826518525,0.0,18.7433767983,23.2517909448,41.3162405158,0.0,18.025,23.2912405158
 06/14  15:00:00,74.2953275375,6.75555259554,25.8120352246,0.0,18.7433767983,22.9618409725,35.4987049635,0.0,18.025,17.4737049635
 06/14  16:00:00,78.8331505614,6.83780582064,25.8162982729,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/14  17:00:00,90.9179839473,7.13172466771,25.4190305199,0.0,17.6635504202,40.6971502883,5.76955034822,0.0,0.0,5.76955034822
 06/14  18:00:00,98.0214354672,7.36171738206,25.7878423581,0.0,27.5259009287,37.3340067412,11.5669174603,0.0,0.0,11.5669174603
 06/14  19:00:00,100.888317088,7.52107966613,26.1699599044,0.0,33.8341110165,33.3544677425,5.77825908782,0.0,0.0,5.77825908782
 06/14  20:00:00,115.525993227,7.75054096495,26.7720102871,0.0,36.5179666069,38.8247702939,5.77803532674,0.0,0.0,5.77803532674
 06/14  21:00:00,110.885308517,7.75709267095,25.7558909707,0.0,32.965339924,36.8579353714,11.5771448732,0.0,0.0,11.5771448732
 06/14  22:00:00,81.9936156828,7.26243578021,20.9059484851,0.0,25.6355707503,20.6438685092,11.5478847775,0.0,0.0,11.5478847775
 06/14  23:00:00,57.3388850978,6.80085123603,16.2657001137,0.0,15.0252895274,11.7056064465,5.76483394759,0.0,0.0,5.76483394759
 06/14  24:00:00,50.3738354632,6.62413489315,14.5030929737,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/15  01:00:00,48.1473548426,6.54252533691,13.9188903311,0.0,10.0992000411,10.047477231,5.75523947874,0.0,0.0,5.75523947874
 06/15  02:00:00,46.0107407827,6.47764664597,13.7067202927,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/15  03:00:00,45.7597611646,6.43897125119,13.4944082442,0.0,8.25718729233,10.0299323277,5.75524615313,0.0,0.0,5.75524615313
 06/15  04:00:00,47.0461762227,6.40767590386,13.2055451657,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/15  05:00:00,50.2747563208,6.47470144921,14.43950916,0.0,12.1011305571,15.3678112995,11.5281970749,0.0,0.0,11.5281970749
 06/15  06:00:00,84.4500107515,7.12095400309,20.3243678755,0.0,19.7275818095,37.2640762949,5.79832016366,0.0,0.0,5.79832016366
 06/15  07:00:00,109.014224714,7.59594554404,25.8095714764,0.0,24.3117294858,51.2795993405,17.4129977844,0.0,0.0,17.4129977844
 06/15  08:00:00,97.6506782664,7.10702400168,26.2098686106,0.0,23.6694662846,40.6342015617,23.4342432799,0.0,0.0,23.4342432799
 06/15  09:00:00,94.8803962529,7.08108871536,28.4727638514,0.0,23.6694662846,35.6302164847,41.3950707041,0.0,18.025,23.3700707041
 06/15  10:00:00,75.738816583,6.85572967,27.1531797472,0.0,18.7433767983,22.9618409725,35.5329979184,0.0,18.025,17.5079979184
 06/15  11:00:00,76.5857209236,6.90398557866,27.9540001527,0.0,18.7433767983,22.9618409725,35.5028334564,0.0,18.025,17.4778334564
 06/15  12:00:00,79.1228220158,7.03422007401,30.317417802,0.0,18.5889407304,23.1597249699,35.4971911325,0.0,18.025,17.4721911325
 06/15  13:00:00,82.6774337599,7.21384417609,33.4459047514,0.0,18.7433767983,23.2517909448,35.4989027511,0.0,18.025,17.4739027511
 06/15  14:00:00,85.2182533459,7.38310721176,35.8174624312,0.0,18.7433767983,23.2517909448,41.317103301,0.0,18.025,23.292103301
 06/15  15:00:00,86.1222857114,7.50185879505,36.8926927198,0.0,18.7433767983,22.9618409725,35.4992313777,0.0,18.025,17.4742313777
 06/15  16:00:00,90.8410634442,7.60651753196,37.0555046659,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/15  17:00:00,103.754528348,7.92681855991,37.4604905072,0.0,17.6635504202,40.6971502883,5.76934754661,0.0,0.0,5.76934754661
 06/15  18:00:00,111.33713676,8.16628203253,38.2989976291,0.0,27.5259009287,37.3340067412,11.5667348998,0.0,0.0,11.5667348998
 06/15  19:00:00,113.802877981,8.30015807507,38.3054547686,0.0,33.8341110165,33.3544677425,5.77845438279,0.0,0.0,5.77845438279
 06/15  20:00:00,128.50241081,8.51544619506,38.9835366399,0.0,36.5179666069,38.8247702939,11.5361759072,0.0,0.0,11.5361759072
 06/15  21:00:00,126.084573973,8.61178521993,40.1004817176,0.0,32.965339924,36.8579353714,5.79849542972,0.0,0.0,5.79849542972
 06/15  22:00:00,96.9166243516,8.07666627773,35.0147419535,0.0,25.6355707503,20.6438685092,11.5478757859,0.0,0.0,11.5478757859
 06/15  23:00:00,71.3036974793,7.53779104089,29.493579957,0.0,15.0252895274,11.7056064465,5.76476121735,0.0,0.0,5.76476121735
 06/15  24:00:00,62.7630356866,7.28015882699,26.236276257,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/16  01:00:00,58.1224437256,7.08474760222,23.3517620433,0.0,10.0992000411,10.047477231,5.75513236642,0.0,0.0,5.75513236642
 06/16  02:00:00,53.9665085645,6.92731455304,21.2128247409,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/16  03:00:00,51.8297836785,6.80813894352,19.1952684671,0.0,8.25718729233,10.0299323277,5.75483410054,0.0,0.0,5.75483410054
 06/16  04:00:00,51.7399138959,6.71561791993,17.5913462368,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/16  05:00:00,53.410273953,6.70271600296,17.3470237626,0.0,12.1011305571,15.3678112995,11.5281518143,0.0,0.0,11.5281518143
 06/16  06:00:00,85.105187299,7.21331029897,20.8872074458,0.0,19.7275818095,37.2640762949,5.79826977813,0.0,0.0,5.79826977813
 06/16  07:00:00,107.91005959,7.59545243775,24.705925859,0.0,24.3117294858,51.2795993405,17.4120185444,0.0,0.0,17.4120185444
 06/16  08:00:00,96.1923134745,7.10587074826,24.752674512,0.0,23.6694662846,40.6342015617,23.4330255629,0.0,0.0,23.4330255629
 06/16  09:00:00,93.4784806397,7.07356072364,27.0783886943,0.0,23.6694662846,35.6302164847,41.3938889414,0.0,18.025,23.3688889414
 06/16  10:00:00,74.4442120058,6.85439707572,25.8599169591,0.0,18.7433767983,22.9618409725,35.5320808574,0.0,18.025,17.5070808574
 06/16  11:00:00,75.4393380289,6.9129612283,26.7986477153,0.0,18.7433767983,22.9618409725,35.501509379,0.0,18.025,17.476509379
 06/16  12:00:00,76.7645027761,6.9922168433,28.0011076412,0.0,18.5889407304,23.1597249699,35.4961882288,0.0,18.025,17.4711882288
 06/16  13:00:00,78.7433337286,7.10316231976,29.622492794,0.0,18.7433767983,23.2517909448,35.4977841342,0.0,18.025,17.4727841342
 06/16  14:00:00,80.0782169661,7.19800754537,30.8625313433,0.0,18.7433767983,23.2517909448,41.3154511121,0.0,18.025,23.2904511121
 06/16  15:00:00,80.3117199861,7.28248786976,31.3015041202,0.0,18.7433767983,22.9618409725,35.4978637728,0.0,18.025,17.4728637728
 06/16  16:00:00,84.1446471936,7.33502041117,30.630592674,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/16  17:00:00,94.595513564,7.51822433047,28.7100795904,0.0,17.6635504202,40.6971502883,5.76933860949,0.0,0.0,5.76933860949
 06/16  18:00:00,100.697601251,7.67609428112,28.1496666152,0.0,27.5259009287,37.3340067412,11.5663452326,0.0,0.0,11.5663452326
 06/16  19:00:00,102.94234269,7.77794496493,27.9671461375,0.0,33.8341110165,33.3544677425,5.77803854607,0.0,0.0,5.77803854607
 06/16  20:00:00,117.742296191,7.98075476062,28.7581253657,0.0,36.5179666069,38.8247702939,5.77778340987,0.0,0.0,5.77778340987
 06/16  21:00:00,115.78880925,8.10473051972,30.3117926984,0.0,32.965339924,36.8579353714,11.5762293267,0.0,0.0,11.5762293267
 06/16  22:00:00,88.1324692709,7.6622604803,26.6450060425,0.0,25.6355707503,20.6438685092,11.5472879435,0.0,0.0,11.5472879435
 06/16  23:00:00,63.7288747151,7.19533064286,22.261227041,0.0,15.0252895274,11.7056064465,5.76365026997,0.0,0.0,5.76365026997
 06/16  24:00:00,56.2702056265,6.99086023566,20.0327503239,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/17  01:00:00,56.3929014366,6.9077316856,19.0397594356,0.0,12.8411359301,10.0650221343,5.75496182564,0.0,0.0,5.75496182564
 06/17  02:00:00,50.8458252088,6.78151778077,18.2379432671,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/17  03:00:00,49.8686798795,6.70281032523,17.3394978571,0.0,8.25718729233,10.0299323277,5.75493682188,0.0,0.0,5.75493682188
 06/17  04:00:00,49.6491031074,6.61503573201,15.6011255958,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/17  05:00:00,47.2170437861,6.55222678993,14.7256018311,0.0,8.71707943955,15.3327214929,5.76464897737,0.0,0.0,5.76464897737
 06/17  06:00:00,69.4807348654,6.81994973218,18.5096235135,0.0,18.5082010057,25.6353820695,5.77379909463,0.0,0.0,5.77379909463
 06/17  07:00:00,92.2347978316,7.30444290039,24.4440202523,0.0,19.4083231844,41.0650158608,11.5760162558,0.0,0.0,11.5760162558
 06/17  08:00:00,125.189757185,7.86282016719,32.963944626,0.0,26.3286599382,57.9988325916,29.4070187953,0.0,0.0,29.4070187953
 06/17  09:00:00,112.363075877,7.71152589191,35.4423661569,0.0,26.3286599382,42.8504436482,41.4528955378,0.0,18.025,23.4278955378
 06/17  10:00:00,85.7245700504,7.33535952489,33.1739430848,0.0,21.7447113004,23.4437158914,41.3985341702,0.0,18.025,23.3735341702
 06/17  11:00:00,84.2126323164,7.36755209404,34.0914896869,0.0,19.3027497915,23.426170988,35.5305174675,0.0,18.025,17.5055174675
 06/17  12:00:00,85.9902853678,7.46406383343,35.6303881205,0.0,19.1483137236,23.7250123474,35.4947001115,0.0,18.025,17.4697001115
 06/17  13:00:00,87.7680257626,7.56080055574,37.1658499536,0.0,19.3027497915,23.7161209604,35.4961116364,0.0,18.025,17.4711116364
 06/17  14:00:00,88.5252527053,7.61776626079,37.8661105938,0.0,19.3027497915,23.7161209604,36.9921160014,0.0,18.025,18.9671160014
 06/17  15:00:00,87.4018572897,7.61076633219,37.0396661625,0.0,19.3027497915,23.426170988,39.8187005105,0.0,18.025,21.7937005105
 06/17  16:00:00,84.1463764451,7.30819246503,29.6354544144,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 06/17  17:00:00,89.0785705873,7.34265368634,25.9107421719,0.0,18.2229234133,37.5968344597,5.7642220435,0.0,0.0,5.7642220435
 06/17  18:00:00,106.470240866,7.71672762378,28.9750864238,0.0,32.690315043,37.0816133363,5.76901386051,0.0,0.0,5.76901386051
 06/17  19:00:00,108.322582278,7.92059568786,30.511970018,0.0,36.8143715336,33.066984531,5.77789333322,0.0,0.0,5.77789333322
 06/17  20:00:00,119.307450303,8.07524338697,30.4501041249,0.0,36.3493007332,38.7721355839,5.77763360071,0.0,0.0,5.77763360071
 06/17  21:00:00,118.624556601,8.05950768957,30.0168142492,0.0,36.1807251679,36.8228455648,11.5374532598,0.0,0.0,11.5374532598
 06/17  22:00:00,93.309063065,7.63903255451,26.44205913,0.0,31.0351095914,20.6438685092,11.5752027685,0.0,0.0,11.5752027685
 06/17  23:00:00,65.5795609729,7.1718023903,21.7334869442,0.0,17.4250845679,11.7056064465,5.77407854001,0.0,0.0,5.77407854001
 06/17  24:00:00,56.6364842829,6.96639458112,19.2236043173,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 06/18  01:00:00,55.6828996993,6.85456673604,18.2635052063,0.0,12.925468867,10.100111941,5.75493505084,0.0,0.0,5.75493505084
 06/18  02:00:00,49.8004541965,6.71345215131,17.1412191504,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 06/18  03:00:00,48.0713693991,6.61363556289,15.5119446719,0.0,8.34152022915,10.0650221343,5.75489372341,0.0,0.0,5.75489372341
 06/18  04:00:00,48.6582888357,6.54936047522,14.5565678291,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 06/18  05:00:00,47.3286727319,6.52396120042,14.7460836223,0.0,8.80141237637,15.3678112995,5.76447007033,0.0,0.0,5.76447007033
 06/18  06:00:00,67.9037796492,6.74590398884,17.0067232013,0.0,18.5082010057,25.6353820695,5.77393308837,0.0,0.0,5.77393308837
 06/18  07:00:00,88.8515494231,7.14560906033,21.1002043337,0.0,19.4926561212,41.1001056674,11.5742762024,0.0,0.0,11.5742762024
 06/18  08:00:00,122.146223418,7.70722497967,30.0760320544,0.0,26.3286599382,57.9988325916,29.4055781255,0.0,0.0,29.4055781255
 06/18  09:00:00,109.014585122,7.54011953437,32.3847199049,0.0,26.2443270014,42.8153538416,41.4525015561,0.0,18.025,23.4275015561
 06/18  10:00:00,82.8935764679,7.19036289604,30.4879592917,0.0,21.7447113004,23.4437158914,41.3974585969,0.0,18.025,23.3724585969
 06/18  11:00:00,82.5368019058,7.27259968615,32.4509089298,0.0,19.3449162599,23.4437158914,35.5293169962,0.0,18.025,17.5043169962
 06/18  12:00:00,83.9061908962,7.3581857052,33.5924670876,0.0,19.190480192,23.7425572507,35.4949032153,0.0,18.025,17.4699032153
 06/18  13:00:00,86.7242336224,7.50074579408,36.2418295344,0.0,19.260583323,23.698576057,35.4961421203,0.0,18.025,17.4711421203
 06/18  14:00:00,89.61100734,7.66513572855,38.964213378,0.0,19.260583323,23.698576057,41.3129239317,0.0,18.025,23.2879239317
 06/18  15:00:00,90.3436014403,7.74673678307,39.9051570224,0.0,19.260583323,23.4086260847,35.4957181851,0.0,18.025,17.4707181851
 06/18  16:00:00,95.3555283703,7.83022851552,40.3822875595,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 06/18  17:00:00,102.367715739,7.9920932463,38.6101669025,0.0,18.1807569449,37.5792895564,5.76428100747,0.0,0.0,5.76428100747
 06/18  18:00:00,116.519713147,8.27036884774,38.5903494815,0.0,32.6059821062,37.0465235296,5.76903780605,0.0,0.0,5.76903780605
 06/18  19:00:00,117.678066353,8.46525525003,39.3228068563,0.0,36.8143715336,33.066984531,5.77786812118,0.0,0.0,5.77786812118
 06/18  20:00:00,130.072631162,8.68001306737,40.4911050068,0.0,36.43363367,38.8072253906,10.5930227415,0.0,0.0,10.5930227415
 06/18  21:00:00,124.38545719,8.45938651055,35.4972715597,0.0,36.0963922311,36.7877557581,6.71995751148,0.0,0.0,6.71995751148
 06/18  22:00:00,96.157287749,7.87815962936,29.1705983664,0.0,30.9507766546,20.6087787026,11.5748545687,0.0,0.0,11.5748545687
 06/18  23:00:00,68.860524809,7.39778810115,24.7884761942,0.0,17.4250845679,11.7056064465,5.77396829144,0.0,0.0,5.77396829144
 06/18  24:00:00,58.8130696107,7.139558877,21.1076089765,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 06/19  01:00:00,53.2105220212,6.93722446894,18.5873780113,0.0,10.0992000411,10.047477231,5.75488026984,0.0,0.0,5.75488026984
 06/19  02:00:00,49.9740963135,6.80806690073,17.3396740292,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/19  03:00:00,48.5455415395,6.70811636037,16.0110634124,0.0,8.25718729233,10.0299323277,5.75482382203,0.0,0.0,5.75482382203
 06/19  04:00:00,49.1049433263,6.6299759589,15.0420360614,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/19  05:00:00,50.931508292,6.62395811528,14.9470495481,0.0,12.1011305571,15.3678112995,11.5273806824,0.0,0.0,11.5273806824
 06/19  06:00:00,83.5635998929,7.18432059141,19.3746671877,0.0,19.7275818095,37.2640762949,5.79762968013,0.0,0.0,5.79762968013
 06/19  07:00:00,108.511157038,7.66223576791,25.2403153593,0.0,24.3117294858,51.2795993405,17.4096560911,0.0,0.0,17.4096560911
 06/19  08:00:00,98.1090606056,7.19598431561,26.5793586522,0.0,23.6694662846,40.6342015617,23.4274686954,0.0,0.0,23.4274686954
 06/19  09:00:00,96.3339088446,7.20889949131,29.7985134087,0.0,23.6694662846,35.6302164847,41.3901112216,0.0,18.025,23.3651112216
 06/19  10:00:00,75.9437998006,6.93741012408,27.2765205264,0.0,18.7433767983,22.9618409725,35.5290009206,0.0,18.025,17.5040009206
 06/19  11:00:00,75.4099439785,6.93167990673,26.7505532618,0.0,18.7433767983,22.9618409725,35.4986519291,0.0,18.025,17.4736519291
 06/19  12:00:00,75.624956585,6.95939981101,26.8943965629,0.0,18.5889407304,23.1597249699,35.4972838739,0.0,18.025,17.4722838739
 06/19  13:00:00,76.3818338381,7.00325176132,27.3609201145,0.0,18.7433767983,23.2517909448,35.4956654288,0.0,18.025,17.4706654288
 06/19  14:00:00,77.0961076953,7.06233262214,28.0161144915,0.0,18.7433767983,23.2517909448,35.4942917868,0.0,18.025,17.4692917868
 06/19  15:00:00,76.7959987146,7.08951920344,27.9787686109,0.0,18.7433767983,22.9618409725,35.4956096092,0.0,18.025,17.4706096092
 06/19  16:00:00,80.697721304,7.13721864139,27.381488515,0.0,18.7433767983,27.431320555,23.783286412,0.0,18.025,5.75828641199
 06/19  17:00:00,92.0817512741,7.35409305554,26.3604797735,0.0,17.6635504202,40.6971502883,5.76897032068,0.0,0.0,5.76897032068
 06/19  18:00:00,98.2801136522,7.51538946174,25.892937742,0.0,27.5259009287,37.3340067412,11.5651343554,0.0,0.0,11.5651343554
 06/19  19:00:00,100.918094019,7.6395646157,26.081314299,0.0,33.8341110165,33.3544677425,5.77859167936,0.0,0.0,5.77859167936
 06/19  20:00:00,113.308578339,7.72385359643,24.5813530938,0.0,36.5179666069,38.8247702939,5.77751446443,0.0,0.0,5.77751446443
 06/19  21:00:00,107.188854632,7.62497995081,22.1916418977,0.0,32.965339924,36.8579353714,11.5750491903,0.0,0.0,11.5750491903
 06/19  22:00:00,78.33401808,7.11789791615,17.3909647299,0.0,25.6355707503,20.6438685092,5.78255409023,0.0,0.0,5.78255409023
 06/19  23:00:00,54.3387146997,6.66759352611,13.398827903,0.0,15.0252895274,11.7056064465,5.76440629324,0.0,0.0,5.76440629324
 06/19  24:00:00,46.9558767976,6.45146881749,11.2578257025,0.0,11.6412384099,10.0650221343,5.75958593515,0.0,0.0,5.75958593515
 06/20  01:00:00,43.6337824338,6.29551857124,9.65235514317,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/20  02:00:00,40.4744284166,6.17069255284,8.47737914013,0.0,8.25718729233,10.0299323277,5.9161253807,0.161178171428,0.0,5.75494720927
 06/20  03:00:00,39.5354085656,6.08252101474,7.62653651016,0.0,8.25718729233,10.0299323277,0.714715782036,0.694715782036,0.0,0.02
 06/20  04:00:00,40.3792249589,6.01035526266,6.93594151509,0.0,8.25718729233,11.6354268332,6.94205712654,1.18240081847,0.0,5.75965630807
 06/20  05:00:00,42.3121925412,6.01251994316,6.93918495609,0.0,12.1011305571,15.3678112995,7.34475396742,1.57117263299,0.0,5.77358133443
 06/20  06:00:00,74.2011310366,6.50318073362,10.6933517944,0.0,19.7275818095,37.2640762949,13.0295112847,1.45481317102,0.0,11.5746981137
 06/20  07:00:00,96.29473403,6.86530832422,13.8208502603,0.0,24.3117294858,51.2795993405,12.4071103392,0.794583385333,0.0,11.6125269538
 06/20  08:00:00,83.8022382866,6.44324404123,13.0252923309,0.0,23.6694662846,40.6342015617,23.4287211747,0.0,0.0,23.4287211747
 06/20  09:00:00,80.4832311318,6.4010191347,14.7557313768,0.0,23.6694662846,35.6302164847,41.3935217648,0.0,18.025,23.3685217648
 06/20  10:00:00,61.469364412,6.19532881988,13.5441723332,0.0,18.7433767983,22.9618409725,35.5275280489,0.0,18.025,17.5025280489
 06/20  11:00:00,62.1429121356,6.23915119241,14.1760555804,0.0,18.7433767983,22.9618409725,41.3154387458,0.0,18.025,23.2904387458
 06/20  12:00:00,63.6073786976,6.32031255222,15.5159138777,0.0,18.5889407304,23.1597249699,35.4943791018,0.0,18.025,17.4693791018
 06/20  13:00:00,64.6825254193,6.4056614161,16.2592092333,0.0,18.7433767983,23.2517909448,35.4955822643,0.0,18.025,17.4705822643
 06/20  14:00:00,66.1064517646,6.50066965368,17.5881266582,0.0,18.7433767983,23.2517909448,35.4967660328,0.0,18.025,17.4717660328
 06/20  15:00:00,66.8978748996,6.5925770777,18.5775924999,0.0,18.7433767983,22.9618409725,35.4942655102,0.0,18.025,17.4692655102
 06/20  16:00:00,71.6098233962,6.67747662459,18.7533346114,0.0,18.7433767983,27.431320555,23.7844051348,0.0,18.025,5.75940513481
 06/20  17:00:00,84.4221545039,6.95688189674,19.0981025894,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 06/20  18:00:00,91.4314035725,7.15450788684,19.4051291647,0.0,27.5259009287,37.3340067412,11.56471824,0.0,0.0,11.56471824
