Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  13:00:00,56.181760356,5.73354003432,3.52037940416,5.15616909414,18.5889407304,23.1597249699,62.9574822536,21.5433747422,18.025,23.3891075114
 01/02  14:00:00,55.3938789641,5.69445042449,3.61880485898,4.06244779725,18.7433767983,23.2517909448,59.5729339781,18.1620173838,18.025,23.3859165943
 01/02  15:00:00,54.543722058,5.65257198072,3.59822099464,3.27475257109,18.7433767983,23.2517909448,52.4554663679,16.8886381973,18.025,17.5418281706
 01/02  16:00:00,53.5396844352,5.60683127406,3.48752765118,2.71710306767,18.7433767983,22.9618409725,59.5069018922,18.0837049397,18.025,23.3981969525
 01/02  17:00:00,58.5169376998,5.55145908612,2.33788483493,2.56404262151,18.7433767983,27.431320555,43.8126426072,20.0210057305,18.025,5.76663687677
 01/02  18:00:00,74.1524110713,5.53476939633,1.0271497469,1.68650588505,17.6635504202,40.6971502883,34.7102139199,23.1705277417,0.0,11.5396861782
 01/02  19:00:00,80.5500315153,5.54897033558,1.38608452577,1.20571066653,27.5259009287,37.3340067412,40.1865381438,28.5815094754,0.0,11.6050286685
 01/02  20:00:00,82.8761392952,5.5669921308,1.67305991678,0.901794582846,33.8341110165,33.3544677425,42.2262606666,30.6626986938,0.0,11.5635619728
 01/02  21:00:00,91.426658937,5.63539990406,2.20688138543,0.695925634902,36.5179666069,38.8247702939,39.3429753672,33.5502357789,0.0,5.79273958828
 01/02  22:00:00,86.1210269216,5.66203970472,2.35049173508,0.734644301913,32.965339924,36.8579353714,52.665565,35.2470626286,0.0,17.4185023714
 01/02  23:00:00,62.5369641437,5.555242784,1.18618905349,1.96916267475,25.6355707503,20.6438685092,49.0389733088,37.4600856459,0.0,11.5788876629
 01/02  24:00:00,44.4290859795,5.56081071069,0.445284368985,4.15002264667,15.0252895274,11.7056064465,45.7759379726,40.0024518379,0.0,5.77348613476
 01/03  01:00:00,40.6726519136,5.5985325125,0.204236465805,5.62276149719,11.6412384099,10.0650221343,48.1705810287,42.4036147034,0.0,5.76696632531
 01/03  02:00:00,40.7665561905,5.66864994285,0.0833391901962,7.3282460886,10.0992000411,10.047477231,43.7594931958,43.7394931958,0.0,0.02
 01/03  03:00:00,40.3793527593,5.73484550148,0.0325815205425,8.78515911552,8.25718729233,10.0299323277,51.0237746847,45.2634279368,0.0,5.7603467479
 01/03  04:00:00,41.4608844411,5.78503436518,0.0221897051083,9.8268941796,8.25718729233,10.0299323277,52.1280844407,46.3677092426,0.0,5.76037519814
 01/03  05:00:00,43.6213006609,5.81158532647,0.0179227105497,10.3583181295,8.25718729233,11.6354268332,51.8108032095,46.0446753649,0.0,5.76612784457
 01/03  06:00:00,51.0879662213,5.80440656048,0.0178598598243,10.2522516221,12.1011305571,15.3678112995,50.507400406,44.7205550892,0.0,5.78684531672
 01/03  07:00:00,76.8715846759,5.65997295253,0.610088496392,6.05928023731,19.7275818095,37.2640762949,60.8547003316,43.4351843955,0.0,17.4195159361
 01/03  08:00:00,87.9914439334,5.64445780599,1.60852215277,3.24369181128,24.3117294858,51.2795993405,57.5161731454,40.0159975659,0.0,17.5001755795
 01/03  09:00:00,76.7739580744,5.63507505578,0.60509156776,6.19860860972,23.6694662846,40.6342015617,60.4938842127,31.0129715416,0.0,29.4809126711
 01/03  10:00:00,73.7051822719,5.63665460014,2.39968037728,6.3412937165,23.6694662846,35.6302164847,75.5524254754,28.1528891433,18.025,29.3745363321
 01/03  11:00:00,56.6002531203,5.64296432799,2.51377504374,6.71285642492,18.7433767983,22.9618409725,66.3342586523,24.8559910829,18.025,23.4532675694
 01/03  12:00:00,56.0175083574,5.61551348864,2.56088518629,6.1128819059,18.7433767983,22.9618409725,64.5259451497,23.1053858032,18.025,23.3955593465
 01/03  13:00:00,54.9072925851,5.57027726117,2.43450269078,5.13083967259,18.5889407304,23.1597249699,62.1748333066,20.7580672982,18.025,23.3917660084
 01/03  14:00:00,54.0260099487,5.51558093365,2.5094308527,3.98282042163,18.7433767983,23.2517909448,59.2596699933,17.8444219603,18.025,23.390248033
 01/03  15:00:00,53.2621562748,5.47994846926,2.57268420424,3.19134508645,18.7433767983,23.2517909448,58.2363658314,16.8257975733,18.025,23.3855682581
 01/03  16:00:00,52.7690219926,5.46929669027,2.5535468315,3.01794908238,18.7433767983,22.9618409725,60.0263825379,18.6181277702,18.025,23.3832547677
 01/03  17:00:00,58.1100920986,5.46218457423,1.74657983889,2.83777477324,18.7433767983,27.431320555,37.4916442297,19.4466442297,18.025,0.02
 01/03  18:00:00,73.5068997166,5.45217249691,0.532696202527,1.61803996132,17.6635504202,40.6971502883,33.1696366737,21.6308461939,0.0,11.5387904798
 01/03  19:00:00,79.9483189694,5.47845881361,1.01837356608,1.04221443286,27.5259009287,37.3340067412,38.3403286964,26.7341024401,0.0,11.6062262563
 01/03  20:00:00,82.5020694246,5.51814835777,1.47851046052,0.771110980452,33.8341110165,33.3544677425,38.7991017226,27.2334951305,0.0,11.5656065921
 01/03  21:00:00,91.2840764606,5.61587543982,2.30526011819,0.474480919823,36.5179666069,38.8247702939,34.8515064059,29.0597244005,0.0,5.79178200537
 01/03  22:00:00,85.9645772691,5.6501036194,2.51089635198,0.429719770362,32.965339924,36.8579353714,47.9292068759,30.5107065865,0.0,17.4185002894
 01/03  23:00:00,61.3283788291,5.47686580969,0.95886722773,1.06626829742,25.6355707503,20.6438685092,44.8409111791,33.2614949773,0.0,11.5794162018
 01/03  24:00:00,42.756771168,5.45983846714,0.153741486545,2.87021931971,15.0252895274,11.7056064465,42.1850429238,36.4115748264,0.0,5.77346809742
 01/04  01:00:00,40.1360075775,5.5701635336,0.053589012558,5.26512970774,11.6412384099,10.0650221343,45.8491227908,40.0820654978,0.0,5.767057293
 01/04  02:00:00,40.5417477102,5.66175144487,0.0437473470583,7.14992425702,10.0992000411,10.047477231,49.8607116568,44.1004983856,0.0,5.76021327115
 01/04  03:00:00,40.1380377764,5.73001686652,0.0351394894938,8.54611486711,8.25718729233,10.0299323277,45.7876254204,45.7676254204,0.0,0.02
 01/04  04:00:00,41.7623603304,5.80488593566,0.0274058516597,10.1032990994,8.25718729233,10.0299323277,54.4589417387,48.6986814614,0.0,5.7602602773
 01/04  05:00:00,44.8956711135,5.874639232,0.0207666453747,11.5667864001,8.25718729233,11.6354268332,57.0211454078,51.2544446747,0.0,5.7667007331
 01/04  06:00:00,52.4719328448,5.87267823872,0.0196299443103,11.5661729384,12.1011305571,15.3678112995,55.2324142513,49.4455022945,0.0,5.78691195676
 01/04  07:00:00,77.8378221859,5.67222836348,0.18531281659,7.43802724444,19.7275818095,37.2640762949,65.5738303183,48.1568361853,0.0,17.416994133
 01/04  08:00:00,88.8205239399,5.64377292553,1.21777261853,4.46419585709,24.3117294858,51.2795993405,63.2609713283,45.759757034,0.0,17.5012142943
 01/04  09:00:00,77.3452402323,5.66212172796,0.557484405144,6.79044155282,23.6694662846,40.6342015617,64.3294930408,34.8457614382,0.0,29.4837316026
 01/04  10:00:00,73.4658408361,5.65686322351,2.77943719328,5.70198344557,23.6694662846,35.6302164847,77.9612703762,30.5617094226,18.025,29.3745609536
 01/04  11:00:00,56.4141560851,5.66585810881,2.77429551257,6.24333924947,18.7433767983,22.9618409725,69.8559034318,28.3772364288,18.025,23.4536670031
 01/04  12:00:00,55.9668564339,5.67058774477,3.109072215,5.45896665256,18.7433767983,22.9618409725,67.7919499916,26.3684666573,18.025,23.3984833343
 01/04  13:00:00,55.7024425471,5.67890459954,3.05621320063,5.19564738796,18.5889407304,23.1597249699,67.1423250435,25.7213201143,18.025,23.3960049292
 01/04  14:00:00,55.9182667826,5.68135273249,3.03318970475,5.18554500813,18.7433767983,23.2517909448,67.819342804,26.4005867792,18.025,23.3937560248
 01/04  15:00:00,55.9361639215,5.67981085932,2.91443981486,5.32373344451,18.7433767983,23.2517909448,69.7672242274,28.3506880123,18.025,23.3915362151
 01/04  16:00:00,55.5840245691,5.66061502714,2.65639930581,5.53877917773,18.7433767983,22.9618409725,73.5733256853,32.1561217567,18.025,23.3922039286
 01/04  17:00:00,61.5385457954,5.65251049405,1.38314470605,6.43932609512,18.7433767983,27.431320555,60.290899509,36.4990578915,18.025,5.76684161747
 01/04  18:00:00,77.9522475426,5.64571648027,0.501194817599,5.90133846981,17.6635504202,40.6971502883,46.6148385,40.8347347797,0.0,5.78010372027
 01/04  19:00:00,84.1869004601,5.6438701547,0.66276808267,5.47097757154,27.5259009287,37.3340067412,58.2755810957,46.6697753309,0.0,11.6058057647
 01/04  20:00:00,86.6668592849,5.65835005556,0.87626487319,5.39793560687,33.8341110165,33.3544677425,60.9239213021,49.3573872735,0.0,11.5665340285
 01/04  21:00:00,94.5232025379,5.6726592183,1.32263773759,4.63944118782,36.5179666069,38.8247702939,64.2994115468,52.7335691127,0.0,11.5658424341
 01/04  22:00:00,89.2375022656,5.68378853813,1.41382802319,4.76601942126,32.965339924,36.8579353714,66.5073139037,54.8876146245,0.0,11.6196992792
 01/04  23:00:00,69.4419328824,5.7802366641,0.420530095116,9.41478238749,25.6355707503,20.6438685092,69.3695034899,57.790256383,0.0,11.5792471069
 01/04  24:00:00,54.4876331236,5.97105436669,0.0350992945439,14.208503726,15.0252895274,11.7056064465,65.9017143723,60.1291285933,0.0,5.77258577904
 01/05  01:00:00,52.1135738215,6.09508726724,0.0231695596154,16.7481892347,11.6412384099,10.0650221343,67.959385081,62.1922665574,0.0,5.76711852368
 01/05  02:00:00,52.7489848572,6.19415744082,0.0152580276831,18.8532401742,10.0992000411,10.047477231,70.204587051,64.4440419258,0.0,5.76054512516
 01/05  03:00:00,52.6979026249,6.27763210401,0.0076615001091,20.5858399029,8.25718729233,10.0299323277,65.7247947074,65.7047947074,0.0,0.02
 01/05  04:00:00,54.4142484868,6.35629625898,0.00136392974835,22.2298193265,8.25718729233,10.0299323277,72.99818227,67.2375815115,0.0,5.76060075843
 01/05  05:00:00,57.7352031347,6.43464088984,0.0,23.8670809297,8.25718729233,11.6354268332,74.7530679902,68.9863892103,0.0,5.76667877991
 01/05  06:00:00,65.7009036263,6.44765778624,0.0,24.2397855484,12.1011305571,15.3678112995,80.2386360648,68.6854756495,0.0,11.5531604153
 01/05  07:00:00,89.2055409479,6.1366660279,0.0228504810291,18.5037678262,19.7275818095,37.2640762949,79.1064273158,67.4873083583,0.0,11.6191189575
 01/05  08:00:00,98.4736723797,5.96652535289,0.25487690823,14.7574709569,24.3117294858,51.2795993405,82.2751534067,64.7739009541,0.0,17.5012524527
 01/05  09:00:00,90.4443479196,6.20747666127,0.0645265011944,19.8371447676,23.6694662846,40.6342015617,89.9471774255,54.5681950462,0.0,35.3789823793
 01/05  10:00:00,87.317747386,6.23322955735,1.50261391536,20.2543381435,23.6694662846,35.6302164847,94.0083765295,52.4765974264,18.025,23.5067791031
 01/05  11:00:00,71.8282103591,6.33766948057,1.71243058347,22.0474441017,18.7433767983,22.9618409725,98.4849712746,51.1470657104,18.025,29.3129055642
 01/05  12:00:00,71.3156401399,6.31593999539,1.75046032353,21.5210074523,18.7433767983,22.9618409725,91.8222902411,50.3994010485,18.025,23.3978891927
 01/05  13:00:00,70.438029538,6.28330341016,1.61170166989,20.7713409207,18.5889407304,23.1597249699,89.7116740571,48.2977741077,18.025,23.3888999494
 01/05  14:00:00,68.509189017,6.17791659659,1.6734870999,18.6396020045,18.7433767983,23.2517909448,81.4838576425,45.9044542733,18.025,17.5544033692
 01/05  15:00:00,66.1506030982,6.06724310353,1.73846683867,16.3267122971,18.7433767983,23.2517909448,84.4606854637,43.0363268801,18.025,23.3993585836
 01/05  16:00:00,65.1774434609,6.04089823449,1.75887777978,15.6494361613,18.7433767983,22.9618409725,85.5157058515,44.0934619472,18.025,23.3972439044
 01/05  17:00:00,71.4828074383,6.08430832613,0.863802898315,16.4711302432,18.7433767983,27.431320555,70.2688675635,46.477052228,18.025,5.76681533544
 01/05  18:00:00,86.1910972201,5.96552997712,0.0248906321646,14.2966748439,17.6635504202,40.6971502883,55.1940554931,49.4152751097,0.0,5.77878038335
 01/05  19:00:00,91.2152988793,5.88721079508,0.0382105415758,12.8805833518,27.5259009287,37.3340067412,72.3264080692,54.9275859796,0.0,17.3988220897
 01/05  20:00:00,92.3888710431,5.83008894896,0.0919648133954,11.7325051678,33.8341110165,33.3544677425,61.3420360404,55.550212526,0.0,5.79182351436
 01/05  21:00:00,98.9269648187,5.76441063778,0.375159541426,9.89892490875,36.5179666069,38.8247702939,69.2770100451,57.7113571808,0.0,11.5656528643
 01/05  22:00:00,93.5683383779,5.77199885676,0.480617746095,9.94184357522,32.965339924,36.8579353714,77.1739125931,59.7540950541,0.0,17.419817539
 01/05  23:00:00,74.5942910295,5.96267455716,0.0418122901712,14.7634142285,25.6355707503,20.6438685092,73.5082624687,61.9282138014,0.0,11.5800486673
 01/05  24:00:00,60.4777144844,6.22909044239,0.0173783368582,19.9582651425,15.0252895274,11.7056064465,70.2760183778,64.5024144459,0.0,5.77360393191
 01/06  01:00:00,58.5305742335,6.37612732839,0.00743290288269,22.8998840055,11.6412384099,10.0650221343,72.6932880604,66.9261944008,0.0,5.76709365966
 01/06  02:00:00,59.2822757524,6.48459192653,0.000574878221435,25.1107806008,10.0992000411,10.047477231,69.0400346559,69.0200346559,0.0,0.02
 01/06  03:00:00,59.7483268423,6.59489898957,0.0,27.3266541334,8.25718729233,10.0299323277,76.8001796575,71.0396709382,0.0,5.76050871931
 01/06  04:00:00,61.2886346931,6.66862077565,0.0,28.7932418957,8.25718729233,10.0299323277,78.258700274,72.4985314344,0.0,5.76016883965
 01/06  05:00:00,64.3254708369,6.73663445393,0.0,30.1553531065,8.25718729233,11.6354268332,74.1047805206,74.0847805206,0.0,0.02
 01/06  06:00:00,72.5038445812,6.75895019489,0.0,30.7314295482,12.1011305571,15.3678112995,86.0827388707,74.5306302874,0.0,11.5521085833
 01/06  07:00:00,95.3430688842,6.40184664504,0.00266927996877,24.3962837996,19.7275818095,37.2640762949,87.2648535748,74.2420367965,0.0,13.0228167782
 01/06  08:00:00,103.722715085,6.16973662774,0.0328559396154,20.0253149577,24.3117294858,51.2795993405,93.693715641,71.7764718332,0.0,21.9172438078
 01/06  09:00:00,95.6542949509,6.42839818981,0.0356140883203,24.8550757744,23.6694662846,40.6342015617,89.809582612,60.3251083726,0.0,29.4844742395
 01/06  10:00:00,92.0203141603,6.43819733561,1.33450608611,24.9200400441,23.6694662846,35.6302164847,105.33929325,57.9360567608,18.025,29.3782364892
 01/06  11:00:00,76.5525352634,6.5520886303,1.57575939603,26.6940168674,18.7433767983,22.9618409725,98.0761279106,56.594899762,18.025,23.4562281485
 01/06  12:00:00,75.3889549058,6.50526719956,1.63556612437,25.5198856173,18.7433767983,22.9618409725,96.6157161784,55.192213424,18.025,23.3985027544
 01/06  13:00:00,73.2767069264,6.41458238978,1.51119939661,23.57924346,18.5889407304,23.1597249699,93.7047331183,52.2862837422,18.025,23.393449376
 01/06  14:00:00,71.5935075221,6.32539749172,1.56926484285,21.6806595526,18.7433767983,23.2517909448,91.7605340727,50.3440816433,18.025,23.3914524294
 01/06  15:00:00,70.7617952317,6.29261756529,1.61599958539,20.8349916404,18.7433767983,23.2517909448,90.6292871154,49.2148350678,18.025,23.3894520476
 01/06  16:00:00,70.5955265898,6.30371605205,1.62264358392,20.9409299218,18.7433767983,22.9618409725,92.5217291346,51.1092813291,18.025,23.3874478055
 01/06  17:00:00,75.7939472459,6.28977486934,0.750913107941,20.6896926053,18.7433767983,27.431320555,75.3820367559,51.5899817213,18.025,5.76705503467
 01/06  18:00:00,89.4953394954,6.11311286534,0.00299208570934,17.4752284781,17.6635504202,40.6971502883,58.6867379923,52.9076565047,0.0,5.77908148754
 01/06  19:00:00,93.9234875633,6.00442767466,0.0225255117167,15.4872360949,27.5259009287,37.3340067412,68.7460241984,57.1395136115,0.0,11.6065105868
 01/06  20:00:00,94.8918879819,5.93226503467,0.0369199069063,14.1883827086,33.8341110165,33.3544677425,69.4141829368,57.8470661492,0.0,11.5671167876
 01/06  21:00:00,100.538155931,5.8035788258,0.0589155802852,11.7871861037,36.5179666069,38.8247702939,71.1235348331,59.5585953364,0.0,11.5649394967
 01/06  22:00:00,94.1029655933,5.75739320791,0.0679305304145,10.90375687,32.965339924,36.8579353714,71.1234419371,59.5047163425,0.0,11.6187255946
 01/06  23:00:00,75.27913001,5.99191258182,0.0340502364019,15.4267705054,25.6355707503,20.6438685092,72.2092162399,60.6284298413,0.0,11.5807863987
 01/06  24:00:00,60.4665646033,6.23204942657,0.00932965766182,19.9522028777,15.0252895274,11.7056064465,67.2844641766,61.5106072946,0.0,5.77385688193
 01/07  01:00:00,58.458431516,6.32335483308,0.00123234961468,21.6868130755,12.8411359301,10.0650221343,67.7991574721,62.0318736644,0.0,5.7672838077
 01/07  02:00:00,59.4283363076,6.37118104033,0.0,22.6113413823,12.8411359301,10.0650221343,68.6918810907,62.931389025,0.0,5.76049206574
 01/07  03:00:00,56.3244573438,6.44879030114,0.0,24.0488948692,8.25718729233,10.0299323277,63.6031911543,63.5831911543,0.0,0.02
 01/07  04:00:00,57.0702323509,6.48661382371,0.0,24.7568439711,8.25718729233,10.0299323277,70.071576894,64.3110134088,0.0,5.76056348517
 01/07  05:00:00,59.5289558787,6.52717635477,0.0,25.5682918008,8.25718729233,11.6354268332,71.4565945543,65.6903064667,0.0,5.7662880876
 01/07  06:00:00,64.6642046475,6.57300941173,0.0,26.4993039472,8.71707943955,15.3327214929,72.0255851056,66.2516552199,0.0,5.77392988572
 01/07  07:00:00,82.0057810821,6.42919339999,0.0,23.8884769,18.5082010057,25.6353820695,76.1900467067,64.6361755455,0.0,11.5538711612
 01/07  08:00:00,87.6274200653,6.16732295637,3.5758483868e-05,19.0881050904,19.4083231844,41.0650158608,73.6973343529,62.076711129,0.0,11.6206232239
 01/07  09:00:00,104.31870595,5.90107401838,0.107270026211,13.9452308458,26.3286599382,57.9988325916,88.341414347,52.7520814952,0.0,35.5893328517
 01/07  10:00:00,92.9839450961,6.02168382068,1.61257500493,16.1390340965,26.3286599382,42.8504436482,104.253377713,50.8497340739,18.025,35.3786436386
 01/07  11:00:00,72.8704626442,6.21669945791,1.81222354543,19.6252197894,21.7447113004,23.4437158914,92.1753712023,50.6396591778,18.025,23.5107120244
 01/07  12:00:00,69.8952901529,6.19775136691,1.86207610049,19.0810853308,19.3027497915,23.426170988,96.813146773,49.4770751663,18.025,29.3110716066
 01/07  13:00:00,68.8038555791,6.15575819343,1.73971178148,18.0120380381,19.1483137236,23.7250123474,89.2102892169,47.7951467632,18.025,23.3901424537
 01/07  14:00:00,66.2652057906,6.02816290255,1.79102774903,15.4041219012,19.3027497915,23.7161209604,84.8037195667,43.3930424624,18.025,23.3856771043
 01/07  15:00:00,65.0004608901,5.97135951151,1.82331171934,14.1638975646,19.3027497915,23.7161209604,78.0232634901,42.445721636,18.025,17.5525418541
 01/07  16:00:00,64.3054200873,5.95683219951,1.82435181658,13.7722965927,19.3027497915,23.426170988,85.6325403464,44.206171918,18.025,23.4013684285
 01/07  17:00:00,70.2825709536,5.98718691454,0.968571730252,14.2395427602,19.3027497915,27.8956505705,68.7091063084,44.9179006478,18.025,5.76620566067
 01/07  18:00:00,82.2181138414,5.91196854322,0.0279457325682,12.9163530574,18.2229234133,37.5968344597,53.2165061442,47.4427882731,0.0,5.7737178711
 01/07  19:00:00,93.6386080595,5.77791203427,0.03832399861,10.5071338626,32.690315043,37.0816133363,64.6740229485,53.1334111648,0.0,11.5406117837
 01/07  20:00:00,92.9886542302,5.72875095569,0.0510443116026,9.7817588332,36.8143715336,33.066984531,62.2827722276,56.4890684949,0.0,5.79370373273
 01/07  21:00:00,97.0811285624,5.66292174424,0.0671162781127,8.68390987587,36.3493007332,38.7721355839,70.7292638867,59.163891812,0.0,11.5653720747
 01/07  22:00:00,95.5371025116,5.68479586001,0.0783105845721,9.22467843911,36.1807251679,36.8228455648,72.2531732233,60.6862674542,0.0,11.5669057691
 01/07  23:00:00,79.592651018,5.93981297461,0.0384723456756,14.3847713644,31.0351095914,20.6438685092,75.8862223498,64.2655601469,0.0,11.620662203
 01/07  24:00:00,62.9613261458,6.23187833307,0.0130836510042,20.0411439234,17.4250845679,11.7056064465,77.711407503,66.1572449324,0.0,11.5541625706
 01/08  01:00:00,59.8281269185,6.37483214389,0.00387054951467,22.8829677011,12.925468867,10.100111941,73.5457676017,67.7784601892,0.0,5.76730741245
 01/08  02:00:00,62.7029257795,6.50785479027,0.0,25.6298355682,12.925468867,10.100111941,70.9010434038,70.8810434038,0.0,0.02
 01/08  03:00:00,60.4374870335,6.62389765362,0.0,27.8673902005,8.34152022915,10.0650221343,77.7600197948,71.9994041219,0.0,5.76061567286
 01/08  04:00:00,62.5815210253,6.72564027847,0.0,29.9096804995,8.34152022915,10.0650221343,79.9100728122,74.1497824507,0.0,5.76029036153
 01/08  05:00:00,65.3183112963,6.77914440334,0.0,30.9862550342,8.34152022915,11.6705166398,80.6738087679,74.9068833511,0.0,5.76692541674
 01/08  06:00:00,70.578710974,6.8306902018,0.0,32.036702545,8.80141237637,15.3678112995,80.4083580098,74.6345730344,0.0,5.77378497543
 01/08  07:00:00,88.3076258548,6.70674048552,0.0,29.9127719228,18.5082010057,25.6353820695,79.5041594135,73.7168826214,0.0,5.78727679212
 01/08  08:00:00,93.0929597525,6.393229436,0.00108896183857,24.2072510039,19.4926561212,41.1001056674,87.7312552587,70.309731113,0.0,17.4215241457
 01/08  09:00:00,106.272140404,5.9681627431,0.094795854014,15.8440396678,26.3286599382,57.9988325916,91.6512820492,56.0603168481,0.0,35.5909652011
 01/08  10:00:00,91.8934141118,5.96065248653,1.5759635946,15.2655621803,26.2443270014,42.8153538416,97.5059351291,49.9924729667,18.025,29.4884621624
 01/08  11:00:00,69.2947954274,6.03829893187,1.86757378917,16.1725978901,21.7447113004,23.4437158914,93.8636163935,46.4533665655,18.025,29.385249828
 01/08  12:00:00,64.5809711362,5.93881412133,1.99349436514,13.8345694265,19.3449162599,23.4437158914,83.9847074771,42.5039476494,18.025,23.4557598277
 01/08  13:00:00,62.043092236,5.82685059406,1.86844224856,11.3917373811,19.190480192,23.7425572507,81.5407853188,40.1130877737,18.025,23.4026975451
 01/08  14:00:00,60.0888225704,5.73904072681,1.90744926748,9.46015135778,19.260583323,23.698576057,78.0752441025,36.6496436414,18.025,23.4006004611
 01/08  15:00:00,58.1558205494,5.65423635121,1.99734396958,7.52205892259,19.260583323,23.698576057,76.1711115472,34.7473510848,18.025,23.3987604624
 01/08  16:00:00,56.9781476072,5.61950174118,2.03171711713,6.63469697587,19.260583323,23.4086260847,76.744807866,35.3228654616,18.025,23.3969424043
 01/08  17:00:00,63.4069307239,5.66770456516,1.10683884807,7.60481876608,19.260583323,27.8781056672,61.6344283287,37.8424523105,18.025,5.76697601823
 01/08  18:00:00,75.6153531791,5.61824552175,0.0587835779648,6.63618151699,18.1807569449,37.5792895564,45.5840693548,39.8106123273,0.0,5.77345702757
 01/08  19:00:00,87.8002621459,5.54128481797,0.211967237849,4.85119044838,32.6059821062,37.0465235296,51.0383834266,45.2578808775,0.0,5.78050254906
 01/08  20:00:00,87.2180416569,5.52347627246,0.512160881779,3.75529553788,36.8143715336,33.066984531,55.8744808853,44.3070104519,0.0,11.5674704334
 01/08  21:00:00,92.2946905983,5.55273163047,1.09230767662,2.8630404965,36.43363367,38.8072253906,55.3639502229,43.7987393227,0.0,11.5652109002
 01/08  22:00:00,90.2138297618,5.56344955991,1.10387258068,3.1166096953,36.0963922311,36.7877557581,56.9845148554,45.417747923,0.0,11.5667669324
 01/08  23:00:00,70.6873995592,5.57728599938,0.199361746196,5.80057132542,30.9507766546,20.6087787026,59.7922480955,48.1714586191,0.0,11.6207894764
 01/08  24:00:00,53.4077588972,5.81245792471,0.0269903681219,10.8930860239,17.4250845679,11.7056064465,64.269882416,52.7155016768,0.0,11.5543807392
 01/09  01:00:00,49.0282771976,5.95394331033,0.0163824250214,13.8108137855,11.6412384099,10.0650221343,56.8510378656,56.8310378656,0.0,0.02
 01/09  02:00:00,50.2009406651,6.08078776531,0.00719790418687,16.4266197515,10.0992000411,10.047477231,65.9509247948,60.1902866992,0.0,5.7606380956
 01/09  03:00:00,50.3692916165,6.17595453964,0.000390713248517,18.3661664225,8.25718729233,10.0299323277,67.5842857439,61.8235643298,0.0,5.76072141417
 01/09  04:00:00,52.7303155855,6.28444476859,0.0,20.6190931595,8.25718729233,10.0299323277,70.5442023601,64.7841939895,0.0,5.76000837053
 01/09  05:00:00,56.192552883,6.37030088813,0.0,22.3887606678,8.25718729233,11.6354268332,66.6998218632,66.6798218632,0.0,0.02
 01/09  06:00:00,64.4231072777,6.39526931456,0.0,23.0143584228,12.1011305571,15.3678112995,78.2405362973,66.6864320954,0.0,11.554104202
 01/09  07:00:00,87.8291134731,6.07559614937,0.0135730023008,17.1976515125,19.7275818095,37.2640762949,76.8544413354,65.2327313193,0.0,11.6217100161
 01/09  08:00:00,96.7819661382,5.87719434537,0.0802510327194,13.3296800536,24.3117294858,51.2795993405,85.2882590532,61.9573132007,0.0,23.3309458525
 01/09  09:00:00,88.4995047398,6.11825867484,0.0700111840319,17.9760059725,23.6694662846,40.6342015617,81.0737734294,51.58634496,0.0,29.4874284693
 01/09  10:00:00,84.7835413184,6.11199742891,1.58568176777,17.7582757692,23.6694662846,35.6302164847,96.596721122,49.1895341846,18.025,29.3821869374
 01/09  11:00:00,67.6459510112,6.13705921827,1.80989059216,17.9683188098,18.7433767983,22.9618409725,88.5345834407,47.0521971079,18.025,23.4573863327
 01/09  12:00:00,64.8636001672,6.00537608054,1.87744795882,15.2525326578,18.7433767983,22.9618409725,85.9024745503,44.4775823169,18.025,23.3998922334
 01/09  13:00:00,62.0435861546,5.8847605967,1.80775003943,12.5793857595,18.5889407304,23.1597249699,82.1583133333,40.7366214431,18.025,23.3966918903
 01/09  14:00:00,60.2771106605,5.79749026183,1.91617178599,10.545255506,18.7433767983,23.2517909448,79.9938968444,38.5739250803,18.025,23.3949717641
 01/09  15:00:00,58.7010200307,5.73581201231,2.04829091268,8.89872342084,18.7433767983,23.2517909448,78.1659188754,36.7476640988,18.025,23.3932547766
 01/09  16:00:00,57.5283025824,5.69727314977,2.0126942062,8.09009110017,18.7433767983,22.9618409725,79.0222804934,37.6057440242,18.025,23.3915364692
 01/09  17:00:00,63.5908322373,5.72017032583,1.00959503043,8.79748844068,18.7433767983,27.431320555,63.6054443932,39.8135536363,18.025,5.76689075686
 01/09  18:00:00,79.4635425523,5.66928570813,0.151260988671,7.7389768644,17.6635504202,40.6971502883,50.1086771571,44.3281430517,0.0,5.78053410534
 01/09  19:00:00,85.5218214851,5.65044191697,0.278492874006,7.18356366412,27.5259009287,37.3340067412,62.4700664875,50.8631152517,0.0,11.6069512358
 01/09  20:00:00,87.7410419195,5.6504687345,0.455576285479,6.90066034961,33.8341110165,33.3544677425,64.0071368561,52.4396591364,0.0,11.5674777196
 01/09  21:00:00,95.2487734764,5.6449652282,0.943240006449,5.77207569885,36.5179666069,38.8247702939,66.9235265195,55.3565798934,0.0,11.5669466261
 01/09  22:00:00,90.2732197085,5.67024283584,1.02413782268,6.20493070261,32.965339924,36.8579353714,69.0561354525,57.4360925113,0.0,11.6200429412
