Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/25  05:00:00,102.675572411,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  06:00:00,148.212160339,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,111.346600401,106.656600401,4.67,0.02
 10/25  07:00:00,153.325037093,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,132.635925984,126.801546162,4.67,1.16437982174
 10/25  08:00:00,226.178611489,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,113.56248021,105.36998021,8.1725,0.02
 10/25  09:00:00,255.313739284,20.0491123249,0.00448334919974,0.0,62.886420148,41.4019203762,88.8794407934,77.2073369723,10.5075,1.16460382104
 10/25  10:00:00,247.961128827,20.0491123249,0.00470264448685,0.0,62.886420148,41.4019203762,74.7738048388,63.1014605974,10.5075,1.16484424141
 10/25  11:00:00,274.944480874,20.0491123249,0.0,0.0,62.886420148,41.4019203762,62.7748251096,51.1022466663,10.5075,1.1650784433
 10/25  12:00:00,258.429806826,20.0491123249,0.0,0.0,62.886420148,41.4019203762,69.3493367488,57.6766148771,10.5075,1.16522187167
 10/25  13:00:00,258.660491033,20.0491123249,0.0,0.0,62.886420148,41.4019203762,70.0496341094,58.3771094316,10.5075,1.16502467782
 10/25  14:00:00,257.663911333,20.0491123249,0.0,0.0,62.886420148,41.4019203762,55.4432471814,43.7707099827,10.5075,1.16503719874
 10/25  15:00:00,256.230457816,20.0491123249,0.0,0.0,62.886420148,41.4019203762,39.6162108521,27.9438848927,10.5075,1.16482595939
 10/25  16:00:00,255.69143372,20.0491123249,0.0,0.0,62.886420148,41.4019203762,36.424064623,25.896564623,10.5075,0.02
 10/25  17:00:00,254.199277682,20.0491123249,0.0,0.0,62.886420148,41.4019203762,46.4518050921,34.7793793774,10.5075,1.16492571471
 10/25  18:00:00,262.774810525,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,64.9219210604,54.4170125196,9.34,1.1649085408
 10/25  19:00:00,250.158140279,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,77.6876691503,67.1829434697,9.34,1.16472568059
 10/25  20:00:00,224.548378471,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,80.6364646803,72.4439646803,8.1725,0.02
 10/25  21:00:00,160.90443121,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,53.0001737248,47.1656113473,4.67,1.16456237749
 10/25  22:00:00,111.028905258,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  23:00:00,142.368697774,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925498734,0.0,2.335,1.16425498734
 10/25  24:00:00,115.907298878,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  01:00:00,106.407360612,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  02:00:00,104.994015761,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925598333,0.0,2.335,1.16425598333
 10/26  03:00:00,103.529432367,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  04:00:00,108.788605661,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  05:00:00,107.608860944,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  06:00:00,152.17105618,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,125.962083249,120.127829557,4.67,1.1642536923
 10/26  07:00:00,160.841021827,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,143.189951577,138.499951577,4.67,0.02
 10/26  08:00:00,228.443635292,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,131.657151812,122.320110369,8.1725,1.16454144304
 10/26  09:00:00,256.561273089,20.0491123249,0.00418795695019,0.0,62.886420148,41.4019203762,103.695203501,93.1677035011,10.5075,0.02
 10/26  10:00:00,249.459018824,20.0491123249,0.0023381402214,0.0,62.886420148,41.4019203762,95.9319897217,84.2596949951,10.5075,1.16479472651
 10/26  11:00:00,276.360998177,20.0491123249,0.0,0.0,62.886420148,41.4019203762,81.9439685631,70.2713581707,10.5075,1.16511039241
 10/26  12:00:00,260.729614265,20.0491123249,0.0,0.0,62.886420148,41.4019203762,75.5420671913,63.869344036,10.5075,1.16522315535
 10/26  13:00:00,258.627816767,20.0491123249,0.0,0.0,62.886420148,41.4019203762,73.1589036235,61.4863706989,10.5075,1.16503292463
 10/26  14:00:00,252.898334903,20.0491123249,0.0,0.0,62.886420148,41.4019203762,75.9896636462,64.3172574738,10.5075,1.16490617234
 10/26  15:00:00,251.176598879,20.0491123249,0.0,0.0,62.886420148,41.4019203762,68.0417618798,56.3693246344,10.5075,1.16493724541
 10/26  16:00:00,252.441199036,20.0491123249,0.0,0.0,62.886420148,41.4019203762,63.4683908226,51.7960738775,10.5075,1.16481694511
 10/26  17:00:00,252.33509091,20.0491123249,0.0,0.0,62.886420148,41.4019203762,68.3543694994,56.6819595799,10.5075,1.16490991945
 10/26  18:00:00,261.121238594,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,79.4936948616,68.9888330959,9.34,1.16486176571
 10/26  19:00:00,246.886168497,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,88.9292628436,79.5692628436,9.34,0.02
 10/26  20:00:00,219.048055951,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,99.7765416223,90.4394300467,8.1725,1.16461157559
 10/26  21:00:00,156.240966563,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,70.3346315748,64.5001112626,4.67,1.16452031222
 10/26  22:00:00,108.258961862,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  23:00:00,139.437025035,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  24:00:00,111.990768578,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920773903,0.0,2.335,1.16420773903
 10/27  01:00:00,102.801046143,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  02:00:00,101.29296291,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  03:00:00,98.8128075865,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  04:00:00,119.413069769,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921605663,0.0,2.335,1.16421605663
 10/27  05:00:00,118.045103286,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  06:00:00,161.454555916,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,173.84801113,169.15801113,4.67,0.02
 10/27  07:00:00,159.962615884,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,185.129870731,179.295511417,4.67,1.1643593142
 10/27  08:00:00,219.478372771,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,157.488203406,149.295703406,8.1725,0.02
 10/27  09:00:00,249.214326181,20.0491123249,0.0,0.0,62.886420148,41.4019203762,120.925619856,109.253435186,10.5075,1.16468466911
 10/27  10:00:00,243.856386457,20.0491123249,0.0,0.0,62.886420148,41.4019203762,93.9616707045,82.2894255736,10.5075,1.16474513093
 10/27  11:00:00,275.861623907,20.0491123249,0.0098357803931,0.0,62.886420148,41.4019203762,61.3182664264,49.6456031312,10.5075,1.16516329526
 10/27  12:00:00,262.810858995,20.0491123249,0.00946678711958,0.0,62.886420148,41.4019203762,40.9084221021,29.2358612775,10.5075,1.1650608246
 10/27  13:00:00,261.921042798,20.0491123249,0.00667668471343,0.0,62.886420148,41.4019203762,25.1207489289,13.448136118,10.5075,1.16511281089
 10/27  14:00:00,256.898377039,20.0491123249,0.0590072745723,0.0,62.886420148,41.4019203762,13.2926906597,1.62027363256,10.5075,1.16491702713
 10/27  15:00:00,251.938580324,20.0491123249,0.34078357272,0.0,62.886420148,41.4019203762,11.672417135,0.0,10.5075,1.16491713497
 10/27  16:00:00,251.391316993,20.0491123249,0.461021580663,0.0,62.886420148,41.4019203762,11.6723038938,0.0,10.5075,1.16480389377
 10/27  17:00:00,251.206015754,20.0491123249,0.476979438771,0.0,62.886420148,41.4019203762,13.8019568249,3.27445682492,10.5075,0.02
 10/27  18:00:00,260.431712919,20.0491123249,0.0176968294637,0.0,41.9242800987,36.8599292233,30.2473665829,19.742548421,9.34,1.16481816192
 10/27  19:00:00,240.21426096,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,50.1326016265,39.6279397516,9.34,1.16466187494
 10/27  20:00:00,211.694760504,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,69.3369319774,59.9997572348,8.1725,1.16467474256
 10/27  21:00:00,149.922107197,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,48.0005094066,43.3105094066,4.67,0.02
 10/27  22:00:00,105.535327367,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934550898,0.0,2.335,1.16434550898
 10/27  23:00:00,136.911192573,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  24:00:00,109.896331635,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/28  01:00:00,98.5093368295,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553509741,0.0,1.75125,1.16428509741
 10/28  02:00:00,97.4103179747,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  03:00:00,96.5734702602,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  04:00:00,102.10447675,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  05:00:00,101.466405582,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550590416,0.0,1.75125,1.16425590416
 10/28  06:00:00,133.968128414,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,131.263665814,127.741165814,3.5025,0.02
 10/28  07:00:00,141.425238042,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,150.84013214,146.173127284,3.5025,1.16450485589
 10/28  08:00:00,196.157599906,20.0491123249,0.0,0.0,20.9621400493,23.2339557645,140.207161826,134.349661826,5.8375,0.02
 10/28  09:00:00,217.63424972,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,123.828570947,113.323961291,9.34,1.16460965509
 10/28  10:00:00,244.083248835,20.0491123249,0.0,0.0,62.886420148,41.4019203762,103.331076536,91.6587957672,10.5075,1.16478076879
 10/28  11:00:00,274.518198037,20.0491123249,0.0,0.0,62.886420148,41.4019203762,87.3561695767,75.6837453369,10.5075,1.16492423974
 10/28  12:00:00,260.201779652,20.0491123249,0.0,0.0,62.886420148,41.4019203762,77.7087712501,66.0362384897,10.5075,1.16503276031
 10/28  13:00:00,258.856761226,20.0491123249,0.0,0.0,62.886420148,41.4019203762,72.2892118939,60.6166140064,10.5075,1.16509788754
 10/28  14:00:00,254.176509986,20.0491123249,0.0,0.0,62.886420148,41.4019203762,68.4780587458,56.8057035159,10.5075,1.16485522995
 10/28  15:00:00,252.309169124,20.0491123249,0.0,0.0,62.886420148,41.4019203762,61.7193627834,51.1918627834,10.5075,0.02
 10/28  16:00:00,254.401673149,20.0491123249,0.0,0.0,62.886420148,41.4019203762,60.4228774233,48.7504506201,10.5075,1.16492680315
 10/28  17:00:00,253.664395447,20.0491123249,0.0,0.0,62.886420148,41.4019203762,71.7714645712,60.0991688137,10.5075,1.16479575746
 10/28  18:00:00,246.787303957,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,98.0276426785,88.6903165878,8.1725,1.16482609074
 10/28  19:00:00,203.567123863,20.0491123249,0.0,0.0,20.9621400493,23.2339557645,111.624676224,104.62249948,5.8375,1.16467674377
 10/28  20:00:00,189.906569426,20.0491123249,0.0,0.0,20.9621400493,23.2339557645,115.866077987,110.008577987,5.8375,0.02
 10/28  21:00:00,142.963140276,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,85.0026698052,80.3356233211,3.5025,1.16454648413
 10/28  22:00:00,105.753506818,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  23:00:00,136.937682397,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559040982,0.0,1.75125,1.16434040982
 10/28  24:00:00,108.939624623,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  01:00:00,100.167958794,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  02:00:00,98.5562702998,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548978155,0.0,1.75125,1.16423978155
 10/29  03:00:00,96.8643007791,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  04:00:00,102.629255706,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  05:00:00,101.747072043,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548703839,0.0,1.75125,1.16423703839
 10/29  06:00:00,131.922997114,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,173.257224504,169.734724504,3.5025,0.02
 10/29  07:00:00,137.448167899,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,192.180933476,188.658433476,3.5025,0.02
 10/29  08:00:00,166.434636892,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,166.765752508,162.098897662,3.5025,1.16435484518
 10/29  09:00:00,146.570153167,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,146.037715871,142.515215871,3.5025,0.02
 10/29  10:00:00,183.820830804,20.0491123249,0.0,0.0,27.9495200658,27.7759469175,118.444210437,110.274536841,7.005,1.16467359647
 10/29  11:00:00,212.519185283,20.0491123249,0.0,0.0,27.9495200658,27.7759469175,100.63968142,93.6146814198,7.005,0.02
 10/29  12:00:00,222.226511384,20.0491123249,0.00393012347418,0.0,41.9242800987,36.8599292233,84.5802427604,74.0754758249,9.34,1.1647669355
 10/29  13:00:00,218.486298687,20.0491123249,0.00254860672994,0.0,41.9242800987,36.8599292233,72.2827970526,61.778118729,9.34,1.16467832353
 10/29  14:00:00,213.57159459,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,62.6490482384,52.1443441795,9.34,1.1647040589
 10/29  15:00:00,208.706135355,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,65.4282973602,56.0682973602,9.34,0.02
 10/29  16:00:00,207.760476466,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,64.4065443666,53.9017251717,9.34,1.1648191949
 10/29  17:00:00,176.753275572,20.0491123249,0.0,0.0,27.9495200658,27.7759469175,90.2434514252,82.073774326,7.005,1.16467709922
 10/29  18:00:00,194.082519166,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,114.777204762,110.087204762,4.67,0.02
 10/29  19:00:00,176.631662534,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,131.122522524,125.287902169,4.67,1.16462035566
 10/29  20:00:00,164.329693288,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,145.040341949,140.350341949,4.67,0.02
 10/29  21:00:00,146.468515246,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,117.468698834,111.634300101,4.67,1.16439873316
 10/29  22:00:00,96.326367429,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  23:00:00,130.104160541,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551404036,0.0,1.75125,1.16426404036
 10/29  24:00:00,102.128600201,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/30  01:00:00,95.6464099536,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  02:00:00,95.3948553257,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  03:00:00,94.5433363174,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921851618,0.0,2.335,1.16421851618
 10/30  04:00:00,100.312034771,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  05:00:00,99.5312229427,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  06:00:00,144.042355405,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,167.013076216,161.178874131,4.67,1.16420208487
 10/30  07:00:00,151.758972725,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,174.883162931,170.193162931,4.67,0.02
 10/30  08:00:00,220.178934153,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,161.684619199,152.347604921,8.1725,1.16451427868
 10/30  09:00:00,248.026180903,20.0491123249,0.0,0.0,62.886420148,41.4019203762,134.249103694,123.721603694,10.5075,0.02
 10/30  10:00:00,240.334249121,20.0491123249,0.0,0.0,62.886420148,41.4019203762,125.214945379,113.542616371,10.5075,1.16482900825
 10/30  11:00:00,268.111454004,20.0491123249,0.0,0.0,62.886420148,41.4019203762,114.980318241,103.307850769,10.5075,1.16496747197
 10/30  12:00:00,253.290549298,20.0491123249,0.0,0.0,62.886420148,41.4019203762,104.640193535,92.9676093709,10.5075,1.16508416464
 10/30  13:00:00,252.321381123,20.0491123249,0.0,0.0,62.886420148,41.4019203762,97.3951835551,85.7225415559,10.5075,1.16514199923
 10/30  14:00:00,249.177347484,20.0491123249,0.0,0.0,62.886420148,41.4019203762,86.740559024,75.068075985,10.5075,1.16498303891
 10/30  15:00:00,248.539890253,20.0491123249,0.0,0.0,62.886420148,41.4019203762,69.1286391998,57.4563326837,10.5075,1.16480651611
 10/30  16:00:00,249.32165906,20.0491123249,0.0,0.0,62.886420148,41.4019203762,66.6104167821,54.9380296615,10.5075,1.16488712061
 10/30  17:00:00,247.30406177,20.0491123249,0.0,0.0,62.886420148,41.4019203762,76.8654307239,65.1929439618,10.5075,1.1649867621
 10/30  18:00:00,256.21977419,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,90.7641543043,80.2594142003,9.34,1.16474010404
 10/30  19:00:00,239.688733328,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,106.837901542,97.477901542,9.34,0.02
 10/30  20:00:00,210.344274786,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,123.969301954,114.632153038,8.1725,1.16464891645
 10/30  21:00:00,148.858021148,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,102.205698304,97.515698304,4.67,0.02
 10/30  22:00:00,100.025391707,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941146117,0.0,2.335,1.16441146117
 10/30  23:00:00,132.749311929,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  24:00:00,103.892160751,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  01:00:00,94.6625753424,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923680424,0.0,2.335,1.16423680424
 10/31  02:00:00,92.8838250337,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  03:00:00,91.5614765124,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  04:00:00,112.699209614,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922869806,0.0,2.335,1.16422869806
 10/31  05:00:00,111.72860174,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  06:00:00,155.605189954,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,230.507146434,225.817146434,4.67,0.02
 10/31  07:00:00,151.571418197,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,255.075871922,249.241427356,4.67,1.16444456574
 10/31  08:00:00,210.644110505,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,222.096262418,213.903762418,8.1725,0.02
 10/31  09:00:00,239.61947062,20.0491123249,0.0,0.0,62.886420148,41.4019203762,169.597223363,157.924995223,10.5075,1.16472813988
 10/31  10:00:00,233.69306074,20.0491123249,0.0,0.0,62.886420148,41.4019203762,128.487332141,116.815011639,10.5075,1.16482050245
 10/31  11:00:00,269.621212096,20.0491123249,0.00460571082374,0.0,62.886420148,41.4019203762,84.4673641703,72.7948027828,10.5075,1.16506138745
 10/31  12:00:00,258.251345908,20.0491123249,0.00923086019568,0.0,62.886420148,41.4019203762,54.8641267592,43.1914159042,10.5075,1.16521085504
 10/31  13:00:00,257.476861966,20.0491123249,0.00926308544419,0.0,62.886420148,41.4019203762,36.2286041502,24.5560864741,10.5075,1.16501767605
 10/31  14:00:00,251.823062823,20.0491123249,0.00213103061595,0.0,62.886420148,41.4019203762,27.2880077373,15.615472843,10.5075,1.16503489427
 10/31  15:00:00,245.612210894,20.0491123249,0.0473639809467,0.0,62.886420148,41.4019203762,18.6241942114,6.95186702976,10.5075,1.16482718167
 10/31  16:00:00,244.841356301,20.0491123249,0.0,0.0,62.886420148,41.4019203762,21.7279397077,11.2004397077,10.5075,0.02
 10/31  17:00:00,242.589715593,20.0491123249,0.0,0.0,62.886420148,41.4019203762,42.5184760391,30.8460437579,10.5075,1.16493228119
 10/31  18:00:00,252.520983717,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,65.2176102684,54.7129610831,9.34,1.16464918524
 10/31  19:00:00,229.414214485,20.0491123249,0.0,0.0,41.9242800987,36.8599292233,90.3962707786,79.8915305703,9.34,1.16474020828
 10/31  20:00:00,201.578483876,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,101.734567085,93.5420670849,8.1725,0.02
 10/31  21:00:00,142.860930776,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,77.2827105,71.4481296855,4.67,1.16458081454
 10/31  22:00:00,98.4184447945,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  23:00:00,130.858648737,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927423837,0.0,2.335,1.16427423837
 10/31  24:00:00,102.957372831,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  01:00:00,93.2258427317,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  02:00:00,88.8797880153,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927651824,0.0,2.335,1.16427651824
 11/01  03:00:00,85.4240806731,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  04:00:00,89.1189398299,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  05:00:00,86.7240847934,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  06:00:00,130.561001882,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,273.752338352,267.918088724,4.67,1.16424962753
 11/01  07:00:00,132.063256794,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,292.317423673,287.627423673,4.67,0.02
 11/01  08:00:00,202.392643758,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,235.080446214,225.743377254,8.1725,1.16456895992
 11/01  09:00:00,227.595237574,20.0491123249,0.0,0.0,62.886420148,41.4019203762,172.655179993,162.127679993,10.5075,0.02
 11/01  10:00:00,221.765780138,20.0491123249,0.0,0.0,62.886420148,41.4019203762,136.900773486,125.22844598,10.5075,1.16482750613
 11/01  11:00:00,255.287996555,20.0491123249,0.0,0.0,62.886420148,41.4019203762,102.124481615,90.451831694,10.5075,1.1651499206
 11/01  12:00:00,238.72341443,20.0491123249,0.0,0.0,62.886420148,41.4019203762,82.9014403554,71.2289207729,10.5075,1.1650195825
