Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 04/02  17:00:00,29.3428678606,7.79686571032,1.55837760945,0.0,14.5946030688,5.393021472,0.0,0.0
 04/02  18:00:00,18.9137371077,7.79686571032,0.224222214962,0.0,7.2973015344,3.595347648,0.0,0.0
 04/02  19:00:00,10.8292474183,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/02  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/02  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/02  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/02  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/02  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/03  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/03  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/03  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/03  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/03  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/03  06:00:00,20.9896982513,7.79686571032,0.0,0.0,1.8243253836,1.797673824,89.8951907681,89.8951907681
 04/03  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,66.7023523065,66.7023523065
 04/03  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,40.7707711876,40.7707711876
 04/03  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,6.77391155558,6.77391155558
 04/03  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.000144482009382,0.000144482009382
 04/03  11:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/03  12:00:00,48.903307534,7.79686571032,0.17905271091,0.0,32.8378569048,8.089532208,0.0,0.0
 04/03  13:00:00,51.4727605724,7.79686571032,2.74850574929,0.0,32.8378569048,8.089532208,0.0,0.0
 04/03  14:00:00,55.5683518338,7.79686571032,6.84409701067,0.0,32.8378569048,8.089532208,0.0,0.0
 04/03  15:00:00,58.2298891218,7.79686571032,9.50563429868,0.0,32.8378569048,8.089532208,0.0,0.0
 04/03  16:00:00,58.6594163154,7.79686571032,9.93516149227,0.0,32.8378569048,8.089532208,0.0,0.0
 04/03  17:00:00,57.905009942,7.79686571032,9.18075511885,0.0,32.8378569048,8.089532208,0.0,0.0
 04/03  18:00:00,43.4226629055,7.79686571032,6.54319729597,0.0,21.8919046032,7.190695296,0.0,0.0
 04/03  19:00:00,45.3056691763,7.79686571032,0.769536900082,0.0,21.8919046032,7.190695296,0.0,0.0
 04/03  20:00:00,43.8169779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/03  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/03  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/03  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/03  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  06:00:00,20.9896982513,7.79686571032,0.0,0.0,1.8243253836,1.797673824,89.1233246226,89.1233246226
 04/04  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,68.1746829692,68.1746829692
 04/04  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,50.0626648533,50.0626648533
 04/04  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,21.3627372619,21.3627372619
 04/04  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,3.86443504181,3.86443504181
 04/04  11:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/04  12:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/04  13:00:00,48.9212411922,7.79686571032,0.196986369118,0.0,32.8378569048,8.089532208,0.0,0.0
 04/04  14:00:00,49.3270497439,7.79686571032,0.602794920818,0.0,32.8378569048,8.089532208,0.0,0.0
 04/04  15:00:00,49.6088970669,7.79686571032,0.884642243733,0.0,32.8378569048,8.089532208,0.0,0.0
 04/04  16:00:00,49.2507483215,7.79686571032,0.52649349836,0.0,32.8378569048,8.089532208,0.0,0.0
 04/04  17:00:00,48.7931899963,7.79686571032,0.0689351731583,0.0,32.8378569048,8.089532208,0.0,0.0
 04/04  18:00:00,36.8794656095,7.79686571032,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 04/04  19:00:00,44.5361322762,7.79686571032,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 04/04  20:00:00,43.8169779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,1.45414007222,1.45414007222
 04/04  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/04  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/04  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  06:00:00,20.9896982513,7.79686571032,0.0,0.0,1.8243253836,1.797673824,106.099372489,106.099372489
 04/05  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,82.2344578141,82.2344578141
 04/05  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,62.2289087931,62.2289087931
 04/05  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,30.7043008191,30.7043008191
 04/05  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,13.9353207152,13.9353207152
 04/05  11:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,1.184838925,1.184838925
 04/05  12:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,1.64012042367e-06,1.64012042367e-06
 04/05  13:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/05  14:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/05  15:00:00,48.7478579944,7.79686571032,0.0236031712376,0.0,32.8378569048,8.089532208,0.0,0.0
 04/05  16:00:00,48.8261095316,7.79686571032,0.101854708473,0.0,32.8378569048,8.089532208,0.0,0.0
 04/05  17:00:00,48.7925112563,7.79686571032,0.0682564331843,0.0,32.8378569048,8.089532208,0.0,0.0
 04/05  18:00:00,36.8794656095,7.79686571032,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 04/05  19:00:00,44.5361322762,7.79686571032,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 04/05  20:00:00,43.8169779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,1.62437173551,1.62437173551
 04/05  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/05  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  06:00:00,19.0755315846,7.79686571032,0.0,0.0,1.8243253836,1.797673824,116.260173348,116.260173348
 04/06  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,90.1304781723,90.1304781723
 04/06  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,69.7308553021,69.7308553021
 04/06  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,38.3763648192,38.3763648192
 04/06  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,17.0607574249,17.0607574249
 04/06  11:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.506128410116,0.506128410116
 04/06  12:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  13:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  14:00:00,48.739215645,7.79686571032,0.0149608218378,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  15:00:00,49.2434349327,7.79686571032,0.519180109617,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  16:00:00,49.6787314528,7.79686571032,0.954476629668,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  17:00:00,49.2977707858,7.79686571032,0.573515962638,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  18:00:00,37.0769092028,7.79686571032,0.19744359333,0.0,21.8919046032,7.190695296,0.0,0.0
 04/06  19:00:00,44.5361322762,7.79686571032,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 04/06  20:00:00,43.8169779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/06  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/06  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  06:00:00,19.0755315846,7.79686571032,0.0,0.0,1.8243253836,1.797673824,117.374909268,117.374909268
 04/07  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,84.8110509933,84.8110509933
 04/07  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,55.717383774,55.717383774
 04/07  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,13.4156266955,13.4156266955
 04/07  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0135041122483,0.0135041122483
 04/07  11:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/07  12:00:00,49.1597787864,7.79686571032,0.435523963239,0.0,32.8378569048,8.089532208,0.0,0.0
 04/07  13:00:00,53.2826220738,7.79686571032,4.55836725069,0.0,32.8378569048,8.089532208,0.0,0.0
 04/07  14:00:00,57.7014688384,7.79686571032,8.9772140153,0.0,32.8378569048,8.089532208,0.0,0.0
 04/07  15:00:00,60.075296817,7.79686571032,11.3510419938,0.0,32.8378569048,8.089532208,0.0,0.0
 04/07  16:00:00,61.1072018382,7.79686571032,12.382947015,0.0,32.8378569048,8.089532208,0.0,0.0
 04/07  17:00:00,60.2596620452,7.79686571032,11.5354072221,0.0,32.8378569048,8.089532208,0.0,0.0
 04/07  18:00:00,45.1732109183,7.79686571032,8.29374530876,0.0,21.8919046032,7.190695296,0.0,0.0
 04/07  19:00:00,46.8910402317,7.79686571032,2.35490795546,0.0,21.8919046032,7.190695296,0.0,0.0
 04/07  20:00:00,43.8537041047,7.79686571032,0.0367261743588,0.0,18.243253836,6.291858384,0.0,0.0
 04/07  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/07  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/08  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  06:00:00,18.6261131286,7.79686571032,0.0,0.0,1.8243253836,1.348255368,98.9681050279,98.9681050279
 04/08  07:00:00,14.1420272135,7.79686571032,0.0,0.0,3.6486507672,2.696510736,70.940375862,70.940375862
 04/08  08:00:00,23.2370025719,7.79686571032,0.0,0.0,10.9459523016,4.49418456,41.6815525507,41.6815525507
 04/08  09:00:00,36.8794656095,7.79686571032,0.0,0.0,21.8919046032,7.190695296,8.74877475266,8.74877475266
 04/08  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,1.78502425911e-05,1.78502425911e-05
 04/08  11:00:00,48.7804199926,7.79686571032,0.0561651694444,0.0,32.8378569048,8.089532208,0.0,0.0
 04/08  12:00:00,50.2280926208,7.79686571032,1.50383779769,0.0,32.8378569048,8.089532208,0.0,0.0
 04/08  13:00:00,55.2388335676,7.79686571032,6.51457874449,0.0,32.8378569048,8.089532208,0.0,0.0
 04/08  14:00:00,59.8266544003,7.79686571032,11.1023995772,0.0,32.8378569048,8.089532208,0.0,0.0
 04/08  15:00:00,62.563718987,7.79686571032,13.8394641639,0.0,32.8378569048,8.089532208,0.0,0.0
 04/08  16:00:00,63.6145424431,7.79686571032,14.89028762,0.0,32.8378569048,8.089532208,0.0,0.0
 04/08  17:00:00,62.8719170459,7.79686571032,14.1476622228,0.0,32.8378569048,8.089532208,0.0,0.0
 04/08  18:00:00,41.6116522669,7.79686571032,9.27967433662,0.0,18.243253836,6.291858384,0.0,0.0
 04/08  19:00:00,33.0155309009,7.79686571032,4.03602832896,0.0,10.9459523016,4.49418456,0.0,0.0
 04/08  20:00:00,35.1504008683,7.79686571032,0.428398296409,0.0,10.9459523016,4.49418456,0.0,0.0
 04/08  21:00:00,25.6270272135,7.79686571032,0.0,0.0,3.6486507672,2.696510736,0.0,0.0
 04/08  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  06:00:00,10.8292474183,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  07:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  08:00:00,14.1420272135,7.79686571032,0.0,0.0,3.6486507672,2.696510736,72.6775308899,72.6775308899
 04/09  09:00:00,14.1420272135,7.79686571032,0.0,0.0,3.6486507672,2.696510736,30.1889507975,30.1889507975
 04/09  10:00:00,27.7844902511,7.79686571032,0.0,0.0,14.5946030688,5.393021472,1.93046608301,1.93046608301
 04/09  11:00:00,27.7844902511,7.79686571032,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 04/09  12:00:00,38.3604433352,7.79686571032,1.48097772571,0.0,21.8919046032,7.190695296,0.0,0.0
 04/09  13:00:00,43.8413077543,7.79686571032,6.96184214482,0.0,21.8919046032,7.190695296,0.0,0.0
 04/09  14:00:00,47.2778234818,7.79686571032,10.3983578723,0.0,21.8919046032,7.190695296,0.0,0.0
 04/09  15:00:00,50.5496013738,7.79686571032,13.6701357643,0.0,21.8919046032,7.190695296,0.0,0.0
 04/09  16:00:00,51.8597438713,7.79686571032,14.9802782618,0.0,21.8919046032,7.190695296,0.0,0.0
 04/09  17:00:00,41.274995034,7.79686571032,13.4905047829,0.0,14.5946030688,5.393021472,0.0,0.0
 04/09  18:00:00,28.0166328769,7.79686571032,9.32711798419,0.0,7.2973015344,3.595347648,0.0,0.0
 04/09  19:00:00,8.9150807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/10  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  06:00:00,19.0755315846,7.79686571032,0.0,0.0,1.8243253836,1.797673824,95.490485282,95.490485282
 04/10  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,65.7335192457,65.7335192457
 04/10  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,26.0388549576,26.0388549576
 04/10  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  10:00:00,48.8408363015,7.79686571032,0.116581478406,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  11:00:00,54.0960017939,7.79686571032,5.37174697073,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  12:00:00,59.8484863611,7.79686571032,11.124231538,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  13:00:00,63.2689479012,7.79686571032,14.5446930781,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  14:00:00,66.3238525102,7.79686571032,17.5995976871,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  15:00:00,68.5605699471,7.79686571032,19.8363151239,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  16:00:00,67.8550880301,7.79686571032,19.130833207,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  17:00:00,64.5421968375,7.79686571032,15.8179420144,0.0,32.8378569048,8.089532208,0.0,0.0
 04/10  18:00:00,49.2214854058,7.79686571032,12.3420197962,0.0,21.8919046032,7.190695296,0.0,0.0
 04/10  19:00:00,48.8683626395,7.79686571032,6.24639702993,0.0,21.8919046032,7.190695296,0.0,0.0
 04/10  20:00:00,45.4803854247,7.79686571032,1.66340749442,0.0,18.243253836,6.291858384,0.0,0.0
 04/10  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/10  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  06:00:00,19.0755315846,7.79686571032,0.0,0.0,1.8243253836,1.797673824,94.293906376,94.293906376
 04/11  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,62.1763448188,62.1763448188
 04/11  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,33.8582989786,33.8582989786
 04/11  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,3.31254617739,3.31254617739
 04/11  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  11:00:00,48.8708275504,7.79686571032,0.146572727262,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  12:00:00,53.0695944762,7.79686571032,4.34533965313,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  13:00:00,57.1458275396,7.79686571032,8.4215727165,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  14:00:00,57.7482214904,7.79686571032,9.02396666733,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  15:00:00,59.6017645173,7.79686571032,10.8775096942,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  16:00:00,60.7839538311,7.79686571032,12.059699008,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  17:00:00,59.195529853,7.79686571032,10.4712750299,0.0,32.8378569048,8.089532208,0.0,0.0
 04/11  18:00:00,43.7082128074,7.79686571032,6.8287471979,0.0,21.8919046032,7.190695296,0.0,0.0
 04/11  19:00:00,43.9341185725,7.79686571032,1.31215296299,0.0,21.8919046032,7.190695296,0.0,0.0
 04/11  20:00:00,43.8169779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/11  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/11  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  06:00:00,19.0755315846,7.79686571032,0.0,0.0,1.8243253836,1.797673824,79.0253301782,79.0253301782
 04/12  07:00:00,18.6895148927,7.79686571032,0.0,0.0,7.2973015344,3.595347648,59.1438357794,59.1438357794
 04/12  08:00:00,32.3319779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,41.1485654242,41.1485654242
 04/12  09:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,10.4404345199,10.4404345199
 04/12  10:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.140971632143,0.140971632143
 04/12  11:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/12  12:00:00,48.7242548231,7.79686571032,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/12  13:00:00,49.3989171562,7.79686571032,0.674662333108,0.0,32.8378569048,8.089532208,0.0,0.0
 04/12  14:00:00,52.8511928827,7.79686571032,4.12693805961,0.0,32.8378569048,8.089532208,0.0,0.0
 04/12  15:00:00,56.741067618,7.79686571032,8.01681279483,0.0,32.8378569048,8.089532208,0.0,0.0
 04/12  16:00:00,57.7128064211,7.79686571032,8.98855159801,0.0,32.8378569048,8.089532208,0.0,0.0
 04/12  17:00:00,54.9707842049,7.79686571032,6.24652938183,0.0,32.8378569048,8.089532208,0.0,0.0
 04/12  18:00:00,38.9565309903,7.79686571032,2.07706538078,0.0,21.8919046032,7.190695296,0.0,0.0
 04/12  19:00:00,42.7581345418,7.79686571032,0.13616893232,0.0,21.8919046032,7.190695296,0.0,0.0
 04/12  20:00:00,43.8169779303,7.79686571032,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/12  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/12  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
