Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/07  02:00:00,9.76239959439,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/07  03:00:00,9.7705933245,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/07  04:00:00,9.93020610367,0.0,0.0,0.0,0.618613109274,5.0,3.59315845211,0.0,3.0011,0.592058452107
 10/07  05:00:00,13.8332301573,2.10736888929,0.0,0.0,1.85583932782,5.577,9.86990531567,5.34825531567,4.50165,0.02
 10/07  06:00:00,28.302540275,2.10736888929,0.0,0.0,3.71167865564,18.077,17.3780699322,2.70798956957,13.50495,1.16513036264
 10/07  07:00:00,25.7251980382,2.10736888929,0.0,0.0,3.71167865564,18.077,23.670363546,1.49754410226,21.0077,1.16511944376
 10/07  08:00:00,20.7357908606,2.10736888929,0.0,0.0,3.71167865564,13.077,17.6384389269,0.895227964251,15.0055,1.73771096266
 10/07  09:00:00,20.7881037671,2.10736888929,0.0,0.0,3.71167865564,13.077,17.894112096,0.0,15.0055,2.88861209602
 10/07  10:00:00,25.8420268544,2.10736888929,0.0,0.0,3.71167865564,18.077,36.4735914056,0.0,33.0121,3.4614914056
 10/07  11:00:00,27.4752308273,2.10736888929,0.467869748498,0.0,3.71167865564,18.077,43.9772080819,0.0,40.51485,3.46235808187
 10/07  12:00:00,27.6026980098,2.10736888929,1.37466898047,0.0,3.71167865564,18.077,38.901749258,0.0,36.0132,2.88854925799
 10/07  13:00:00,27.9721938111,2.10736888929,1.9799717233,0.0,3.71167865564,18.077,34.9728318791,0.0,31.51155,3.46128187905
 10/07  14:00:00,23.4536375151,2.10736888929,2.43442017316,0.0,3.71167865564,13.077,23.8940006704,0.0,21.0077,2.8863006704
 10/07  15:00:00,23.7855785192,2.10736888929,2.75655977554,0.0,3.71167865564,13.077,21.8199441431,0.0,19.50715,2.31279414313
 10/07  16:00:00,23.4132982653,2.10736888929,2.44757693048,0.0,3.71167865564,13.077,25.3943801715,0.0,22.50825,2.88613017145
 10/07  17:00:00,27.9342780233,2.10736888929,2.0102342294,0.0,3.71167865564,18.077,27.8228607557,0.0,25.50935,2.31351075572
 10/07  18:00:00,28.3177881528,2.10736888929,1.16713586901,0.0,3.71167865564,18.077,29.5466465502,0.0,25.50935,4.03729655019
 10/07  19:00:00,28.6919710183,2.10736888929,0.164581045117,0.0,3.71167865564,18.077,28.9724936049,0.0,25.50935,3.46314360492
 10/07  20:00:00,23.464482243,2.10736888929,0.0,0.0,3.71167865564,13.077,25.9701959234,0.0,22.50825,3.46194592344
 10/07  21:00:00,23.3498325277,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4700530494,0.0,21.0077,3.4623530494
 10/07  22:00:00,23.204682797,2.10736888929,0.0,0.0,3.71167865564,13.077,20.9162062752,0.0231390005383,18.0066,2.88646727463
 10/07  23:00:00,24.322280246,2.10736888929,0.0,0.0,3.71167865564,13.077,5.78851953449,0.475397020547,3.0011,2.31202251394
 10/07  24:00:00,13.8825198602,2.10736888929,0.0,0.0,1.85583932782,5.577,8.73803507356,4.57169287425,3.0011,1.16524219931
 10/08  01:00:00,9.71921277032,0.0,0.0,0.0,0.618613109274,5.0,3.59319448898,0.0,3.0011,0.592094488983
 10/08  02:00:00,9.74674123718,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/08  03:00:00,9.75434598962,0.0,0.0,0.0,0.618613109274,5.0,3.59319302363,0.0,3.0011,0.592093023633
 10/08  04:00:00,9.88176166155,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/08  05:00:00,13.7570970662,2.10736888929,0.0,0.0,1.85583932782,5.577,18.259600552,13.1658774832,4.50165,0.592073068818
 10/08  06:00:00,28.2180674523,2.10736888929,0.0,0.0,3.71167865564,18.077,23.0921612888,8.42221989091,13.50495,1.16499139786
 10/08  07:00:00,25.6528076559,2.10736888929,0.0,0.0,3.71167865564,18.077,28.5586646056,6.3859003427,21.0077,1.16506426294
 10/08  08:00:00,20.6956048475,2.10736888929,0.0,0.0,3.71167865564,13.077,19.5932413736,3.42256426781,15.0055,1.16517710579
 10/08  09:00:00,20.764831685,2.10736888929,0.0,0.0,3.71167865564,13.077,16.2789251864,0.108250428119,15.0055,1.16517475833
 10/08  10:00:00,25.8259304555,2.10736888929,0.0,0.0,3.71167865564,18.077,36.474556403,0.0,33.0121,3.46245640297
 10/08  11:00:00,27.4462224952,2.10736888929,0.441184286785,0.0,3.71167865564,18.077,43.9771864729,0.0,40.51485,3.46233647287
 10/08  12:00:00,27.7323209862,2.10736888929,1.49619579655,0.0,3.71167865564,18.077,38.9001274473,0.0,36.0132,2.88692744728
 10/08  13:00:00,28.3973243373,2.10736888929,2.39147407079,0.0,3.71167865564,18.077,33.8246809224,0.0,31.51155,2.31313092238
 10/08  14:00:00,23.5833121619,2.10736888929,2.55887142044,0.0,3.71167865564,13.077,23.319627229,0.0,21.0077,2.31192722904
 10/08  15:00:00,24.0544299416,2.10736888929,3.01663576029,0.0,3.71167865564,13.077,21.8191684082,0.0,19.50715,2.31201840818
 10/08  16:00:00,24.2722691292,2.10736888929,3.28137120847,0.0,3.71167865564,13.077,24.2473157356,0.0,22.50825,1.73906573559
 10/08  17:00:00,29.3416034541,2.10736888929,3.38182156435,0.0,3.71167865564,18.077,28.3963916227,0.0,25.50935,2.88704162271
 10/08  18:00:00,30.1215584823,2.10736888929,2.91499995727,0.0,3.71167865564,18.077,28.9717690609,0.0,25.50935,3.46241906091
 10/08  19:00:00,30.0566103025,2.10736888929,1.44368095738,0.0,3.71167865564,18.077,28.9716253613,0.0,25.50935,3.46227536129
 10/08  20:00:00,23.88608284,2.10736888929,0.351291240364,0.0,3.71167865564,13.077,25.3949497764,0.0,22.50825,2.88669977635
 10/08  21:00:00,23.4038953719,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4694962921,0.0,21.0077,3.46179629205
 10/08  22:00:00,23.2495542748,2.10736888929,0.0,0.0,3.71167865564,13.077,20.3423391058,0.0225147869271,18.0066,2.31322431889
 10/08  23:00:00,24.3528692917,2.10736888929,0.0,0.0,3.71167865564,13.077,4.76850955849,0.0292728518239,3.0011,1.73813670666
 10/08  24:00:00,13.9082148259,2.10736888929,0.0,0.0,1.85583932782,5.577,7.57075677036,2.83126462666,3.0011,1.7383921437
 10/09  01:00:00,9.73816357014,0.0,0.0,0.0,0.618613109274,5.0,3.59314895356,0.0,3.0011,0.59204895356
 10/09  02:00:00,9.77268345657,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/09  03:00:00,9.78597975987,0.0,0.0,0.0,0.618613109274,5.0,3.59315489374,0.0,3.0011,0.592054893743
 10/09  04:00:00,9.94903403683,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/09  05:00:00,13.8593812115,2.10736888929,0.0,0.0,1.85583932782,5.577,8.62304691708,4.10139691708,4.50165,0.02
 10/09  06:00:00,28.3337759752,2.10736888929,0.0,0.0,3.71167865564,18.077,16.0580249779,1.3879253649,13.50495,1.16514961303
 10/09  07:00:00,25.7683034058,2.10736888929,0.0,0.0,3.71167865564,18.077,22.7451973753,0.0,21.0077,1.73749737526
 10/09  08:00:00,20.794004572,2.10736888929,0.0,0.0,3.71167865564,13.077,16.170655667,0.0,15.0055,1.16515566698
 10/09  09:00:00,20.8476488496,2.10736888929,0.0,0.0,3.71167865564,13.077,16.1706646083,0.0,15.0055,1.16516460829
 10/09  10:00:00,25.8876272934,2.10736888929,0.0,0.0,3.71167865564,18.077,36.4738935377,0.0,33.0121,3.46179353775
 10/09  11:00:00,26.9960671268,2.10736888929,0.0,0.0,3.71167865564,18.077,43.4022788793,0.0,40.51485,2.88742887927
 10/09  12:00:00,26.1842233312,2.10736888929,0.0212755533304,0.0,3.71167865564,18.077,38.8995316635,0.0,36.0132,2.88633166354
 10/09  13:00:00,25.9002992301,2.10736888929,0.0,0.0,3.71167865564,18.077,34.3979480756,0.0,31.51155,2.8863980756
 10/09  14:00:00,20.8977800795,2.10736888929,0.0,0.0,3.71167865564,13.077,23.349987218,0.0306735903397,21.0077,2.31161362765
 10/09  15:00:00,20.8836503976,2.10736888929,0.0,0.0,3.71167865564,13.077,21.2462794357,0.0,19.50715,1.73912943575
 10/09  16:00:00,20.8601161431,2.10736888929,0.0363699853222,0.0,3.71167865564,13.077,24.820419985,0.0,22.50825,2.31216998499
 10/09  17:00:00,25.9542246522,2.10736888929,0.126744513146,0.0,3.71167865564,18.077,28.3959046876,0.0,25.50935,2.88655468763
 10/09  18:00:00,27.0834917066,2.10736888929,0.0153942404526,0.0,3.71167865564,18.077,28.9717809901,0.0,25.50935,3.46243099014
 10/09  19:00:00,28.4709254846,2.10736888929,0.0,0.0,3.71167865564,18.077,28.9712953293,0.0,25.50935,3.46194532934
 10/09  20:00:00,23.4178426224,2.10736888929,0.0,0.0,3.71167865564,13.077,24.8521149355,0.0304574182275,22.50825,2.31340751727
 10/09  21:00:00,23.3140787941,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4695434574,0.0,21.0077,3.46184345737
 10/09  22:00:00,23.1810363924,2.10736888929,0.0,0.0,3.71167865564,13.077,20.9952009617,0.10274167559,18.0066,2.88585928607
 10/09  23:00:00,24.3249063533,2.10736888929,0.0,0.0,3.71167865564,13.077,5.41687405405,0.677824918392,3.0011,1.73794913566
 10/09  24:00:00,13.8988692075,2.10736888929,0.0,0.0,1.85583932782,5.577,8.38285345962,3.64332507691,3.0011,1.73842838271
 10/10  01:00:00,9.72519550737,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/10  02:00:00,9.75316140446,0.0,0.0,0.0,0.618613109274,5.0,3.59319353633,0.0,3.0011,0.592093536331
 10/10  03:00:00,9.75814624778,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/10  04:00:00,10.4420648319,0.0,0.0,0.0,0.618613109274,5.0,3.59314768444,0.0,3.0011,0.592047684435
 10/10  05:00:00,14.3477055181,2.10736888929,0.0,0.0,1.85583932782,5.577,11.8707063745,7.34905637453,4.50165,0.02
 10/10  06:00:00,28.5269880793,2.10736888929,0.0,0.0,3.71167865564,18.077,18.8954543453,4.22549416957,13.50495,1.1650101757
 10/10  07:00:00,25.7328794046,2.10736888929,0.0,0.0,3.71167865564,18.077,26.1252512613,1.07990889925,21.0077,4.03764236209
 10/10  08:00:00,20.7522497037,2.10736888929,0.0,0.0,3.71167865564,13.077,19.4622476057,0.419906082233,15.0055,4.03684152351
 10/10  09:00:00,20.7718826044,2.10736888929,0.0,0.0,3.71167865564,13.077,18.2024412722,0.309357936914,15.0055,2.88758333526
 10/10  10:00:00,25.793410161,2.10736888929,0.0,0.0,3.71167865564,18.077,35.8984743099,0.0,33.0121,2.88637430991
 10/10  11:00:00,26.8747066458,2.10736888929,0.0,0.0,3.71167865564,18.077,43.4024704444,0.0,40.51485,2.88762044435
 10/10  12:00:00,26.0033069266,2.10736888929,0.0,0.0,3.71167865564,18.077,38.9002032602,0.0,36.0132,2.88700326021
 10/10  13:00:00,25.8137249829,2.10736888929,0.0,0.0,3.71167865564,18.077,33.82443208,0.0,31.51155,2.31288208001
 10/10  14:00:00,20.8387822254,2.10736888929,0.0,0.0,3.71167865564,13.077,23.3417279787,0.0220967150496,21.0077,2.31193126369
 10/10  15:00:00,20.8013622224,2.10736888929,0.0,0.0,3.71167865564,13.077,21.8369168345,0.0184588287805,19.50715,2.31130800568
 10/10  16:00:00,20.6964150863,2.10736888929,0.0,0.0,3.71167865564,13.077,24.2474676392,0.0,22.50825,1.73921763917
 10/10  17:00:00,25.7041264044,2.10736888929,0.0,0.0,3.71167865564,18.077,28.3962940879,0.0,25.50935,2.88694408791
 10/10  18:00:00,26.9638433437,2.10736888929,0.0,0.0,3.71167865564,18.077,28.9725593365,0.0,25.50935,3.46320933649
 10/10  19:00:00,28.2329939296,2.10736888929,0.0,0.0,3.71167865564,18.077,29.5471748593,0.0,25.50935,4.03782485931
 10/10  20:00:00,23.2089637698,2.10736888929,0.0,0.0,3.71167865564,13.077,26.1032029454,0.133227228743,22.50825,3.46172571661
 10/10  21:00:00,23.1220306967,2.10736888929,0.0,0.0,3.71167865564,13.077,27.6754039092,2.63142535982,21.0077,4.0362785494
 10/10  22:00:00,23.082851185,2.10736888929,0.0,0.0,3.71167865564,13.077,27.9832155669,7.08906734226,18.0066,2.88754822462
 10/10  23:00:00,24.2307460311,2.10736888929,0.0,0.0,3.71167865564,13.077,12.1935589385,7.45379298228,3.0011,1.73866595621
 10/10  24:00:00,13.7819787818,2.10736888929,0.0,0.0,1.85583932782,5.577,18.7885534824,14.0495297693,3.0011,1.73792371309
 10/11  01:00:00,9.63753286918,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/11  02:00:00,9.67796256336,0.0,0.0,0.0,0.618613109274,5.0,3.5931595913,0.0,3.0011,0.592059591296
 10/11  03:00:00,9.69248020558,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/11  04:00:00,9.84379802149,0.0,0.0,0.0,0.618613109274,5.0,3.59316551453,0.0,3.0011,0.592065514534
 10/11  05:00:00,13.758604966,2.10736888929,0.0,0.0,1.85583932782,5.577,18.1511153868,13.6294653868,4.50165,0.02
 10/11  06:00:00,28.2446981429,2.10736888929,0.0,0.0,3.71167865564,18.077,21.1544149782,6.4846034593,13.50495,1.16486151888
 10/11  07:00:00,26.3384036898,2.10736888929,0.0,0.0,3.71167865564,18.077,27.8728018405,2.82760800327,21.0077,4.03749383721
 10/11  08:00:00,20.7181884331,2.10736888929,0.0,0.0,3.71167865564,13.077,22.0797875862,3.03813727461,15.0055,4.03615031155
 10/11  09:00:00,20.7371541601,2.10736888929,0.0,0.0,3.71167865564,13.077,20.6942030844,2.80150168507,15.0055,2.88720139935
 10/11  10:00:00,25.7495323102,2.10736888929,0.0,0.0,3.71167865564,18.077,37.6974098745,1.7989452721,33.0121,2.88636460238
 10/11  11:00:00,26.8668053792,2.10736888929,0.0,0.0,3.71167865564,18.077,43.4024860508,0.0,40.51485,2.88763605078
 10/11  12:00:00,26.0236572948,2.10736888929,0.0,0.0,3.71167865564,18.077,38.8999812299,0.0,36.0132,2.88678122995
 10/11  13:00:00,25.8065177188,2.10736888929,0.0,0.0,3.71167865564,18.077,33.8241474657,0.0,31.51155,2.3125974657
 10/11  14:00:00,20.8023307664,2.10736888929,0.0,0.0,3.71167865564,13.077,23.3470115707,0.027649821022,21.0077,2.31166174965
 10/11  15:00:00,20.7802827366,2.10736888929,0.0,0.0,3.71167865564,13.077,22.2144700875,0.395908170686,19.50715,2.31141191683
 10/11  16:00:00,20.6970137427,2.10736888929,0.0,0.0,3.71167865564,13.077,24.2474396726,0.0,22.50825,1.73918967257
 10/11  17:00:00,25.7090662076,2.10736888929,0.0,0.0,3.71167865564,18.077,28.396211903,0.0,25.50935,2.88686190298
 10/11  18:00:00,26.9697917849,2.10736888929,0.0,0.0,3.71167865564,18.077,28.9727222488,0.0,25.50935,3.46337224878
 10/11  19:00:00,28.3615551832,2.10736888929,0.0,0.0,3.71167865564,18.077,29.546893603,0.0,25.50935,4.03754360295
 10/11  20:00:00,23.33250748,2.10736888929,0.0,0.0,3.71167865564,13.077,26.832203939,0.862091202305,22.50825,3.46186273665
 10/11  21:00:00,23.2298225245,2.10736888929,0.0,0.0,3.71167865564,13.077,28.1886153335,3.14460083921,21.0077,4.03631449428
 10/11  22:00:00,23.098898916,2.10736888929,0.0,0.0,3.71167865564,13.077,26.266373038,5.37218651918,18.0066,2.88758651882
 10/11  23:00:00,24.2404304447,2.10736888929,0.0,0.0,3.71167865564,13.077,11.332009945,6.59221788163,3.0011,1.73869206335
 10/11  24:00:00,13.7813598626,2.10736888929,0.0,0.0,1.85583932782,5.577,19.1980821385,14.4590288756,3.0011,1.73795326292
 10/12  01:00:00,9.62949895427,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/12  02:00:00,9.66348680627,0.0,0.0,0.0,0.618613109274,5.0,3.59316921766,0.0,3.0011,0.592069217663
 10/12  03:00:00,9.67707921397,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/12  04:00:00,9.82750781117,0.0,0.0,0.0,0.618613109274,5.0,3.59317512559,0.0,3.0011,0.592075125588
 10/12  05:00:00,13.7364425511,2.10736888929,0.0,0.0,1.85583932782,5.577,22.7528727461,18.2312227461,4.50165,0.02
 10/12  06:00:00,28.203413289,2.10736888929,0.0,0.0,3.71167865564,18.077,26.8479926828,12.1781601205,13.50495,1.16488256236
 10/12  07:00:00,26.2793311412,2.10736888929,0.0,0.0,3.71167865564,18.077,32.6275816695,7.58222667707,21.0077,4.03765499245
 10/12  08:00:00,20.6728934739,2.10736888929,0.0,0.0,3.71167865564,13.077,24.6332049504,5.59054680159,15.0055,4.03715814882
 10/12  09:00:00,20.7121424368,2.10736888929,0.0,0.0,3.71167865564,13.077,22.0848665143,4.19156104485,15.0055,2.88780546941
 10/12  10:00:00,25.7357445345,2.10736888929,0.0,0.0,3.71167865564,18.077,37.9683079423,2.06918196121,33.0121,2.88702598108
 10/12  11:00:00,26.8936998607,2.10736888929,0.0,0.0,3.71167865564,18.077,43.402729171,0.0,40.51485,2.88787917101
 10/12  12:00:00,26.0886140226,2.10736888929,0.0,0.0,3.71167865564,18.077,38.8997197942,0.0,36.0132,2.88651979417
 10/12  13:00:00,25.8733468365,2.10736888929,0.0,0.0,3.71167865564,18.077,33.8244223071,0.0,31.51155,2.31287230707
 10/12  14:00:00,20.8913794671,2.10736888929,0.0,0.0,3.71167865564,13.077,23.3197020459,0.0,21.0077,2.31200204585
 10/12  15:00:00,20.8715145778,2.10736888929,0.0,0.0,3.71167865564,13.077,21.8191325807,0.0,19.50715,2.31198258068
 10/12  16:00:00,20.7917957162,2.10736888929,0.0,0.0,3.71167865564,13.077,24.2471019453,0.0,22.50825,1.73885194527
 10/12  17:00:00,25.8210666232,2.10736888929,0.0216528387067,0.0,3.71167865564,18.077,28.3962999435,0.0,25.50935,2.88694994345
 10/12  18:00:00,27.0321036757,2.10736888929,0.0,0.0,3.71167865564,18.077,29.5467733806,0.0,25.50935,4.03742338057
 10/12  19:00:00,28.4168025062,2.10736888929,0.0,0.0,3.71167865564,18.077,29.5476003505,0.0,25.50935,4.03825035053
 10/12  20:00:00,23.3676126287,2.10736888929,0.0,0.0,3.71167865564,13.077,25.3970330868,0.0,22.50825,2.88878308677
 10/12  21:00:00,23.2497886605,2.10736888929,0.0,0.0,3.71167865564,13.077,25.9482418773,0.903762145189,21.0077,4.03677973215
 10/12  22:00:00,23.1281184101,2.10736888929,0.0,0.0,3.71167865564,13.077,23.3274431606,2.43426291288,18.0066,2.88658024769
 10/12  23:00:00,24.2425804886,2.10736888929,0.0,0.0,3.71167865564,13.077,10.5582174155,5.81863729141,3.0011,1.73848012408
 10/12  24:00:00,13.7789894858,2.10736888929,0.0,0.0,1.85583932782,5.577,17.3344177062,12.5952037668,3.0011,1.73811393944
 10/13  01:00:00,9.6332259478,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/13  02:00:00,9.67250138677,0.0,0.0,0.0,0.618613109274,5.0,3.59317023112,0.0,3.0011,0.592070231118
 10/13  03:00:00,9.6901322517,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/13  04:00:00,10.3423745712,0.0,0.0,0.0,0.618613109274,5.0,3.59317613743,0.0,3.0011,0.592076137433
 10/13  05:00:00,14.2481756504,2.10736888929,0.0,0.0,1.85583932782,5.577,22.9174479814,18.3957979814,4.50165,0.02
 10/13  06:00:00,28.4273323417,2.10736888929,0.0,0.0,3.71167865564,18.077,27.7999905609,13.1300499278,13.50495,1.1649906331
 10/13  07:00:00,26.2480748304,2.10736888929,0.0,0.0,3.71167865564,18.077,37.7759702342,12.7307009793,21.0077,4.0375692549
 10/13  08:00:00,20.649155754,2.10736888929,0.0,0.0,3.71167865564,13.077,26.1235256122,7.08086314055,15.0055,4.03716247164
 10/13  09:00:00,20.7284594124,2.10736888929,0.0,0.0,3.71167865564,13.077,19.4376734559,1.54432378288,15.0055,2.88784967301
 10/13  10:00:00,25.7908976889,2.10736888929,0.0,0.0,3.71167865564,18.077,35.8992127997,0.0,33.0121,2.88711279974
 10/13  11:00:00,26.9914044865,2.10736888929,0.033533019788,0.0,3.71167865564,18.077,43.4028027103,0.0,40.51485,2.88795271032
 10/13  12:00:00,26.9123435097,2.10736888929,0.754566435728,0.0,3.71167865564,18.077,38.900159095,0.0,36.0132,2.88695909495
 10/13  13:00:00,27.0335254949,2.10736888929,1.10460049618,0.0,3.71167865564,18.077,33.8242193977,0.0,31.51155,2.31266939769
 10/13  14:00:00,21.9636930658,2.10736888929,1.01653198979,0.0,3.71167865564,13.077,23.3196354133,0.0,21.0077,2.31193541331
 10/13  15:00:00,21.855285981,2.10736888929,0.916195629357,0.0,3.71167865564,13.077,21.8191442431,0.0,19.50715,2.31199424311
 10/13  16:00:00,21.8144912247,2.10736888929,0.952495852097,0.0,3.71167865564,13.077,24.2473379215,0.0,22.50825,1.73908792148
 10/13  17:00:00,27.222304823,2.10736888929,1.35009200513,0.0,3.71167865564,18.077,28.3963863016,0.0,25.50935,2.88703630155
 10/13  18:00:00,28.2158887528,2.10736888929,0.481165381666,0.0,3.71167865564,18.077,29.5466363525,0.0,25.50935,4.03728635254
 10/13  19:00:00,28.3027619136,2.10736888929,0.0,0.0,3.71167865564,18.077,29.5477149413,0.0,25.50935,4.0383649413
 10/13  20:00:00,23.2730165074,2.10736888929,0.0,0.0,3.71167865564,13.077,25.9700546157,0.0,22.50825,3.46180461572
 10/13  21:00:00,23.2011480967,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4707428506,0.0,21.0077,3.46304285064
 10/13  22:00:00,23.1541296897,2.10736888929,0.0,0.0,3.71167865564,13.077,21.6088354427,0.714858806235,18.0066,2.8873766365
 10/13  23:00:00,24.2833573354,2.10736888929,0.0,0.0,3.71167865564,13.077,8.04993740185,2.73783931489,3.0011,2.31099808696
 10/13  24:00:00,13.8168833468,2.10736888929,0.0,0.0,1.85583932782,5.577,12.2852150256,8.1188249048,3.0011,1.16529012081
 10/14  01:00:00,9.64560405947,0.0,0.0,0.0,0.618613109274,5.0,3.59318818257,0.0,3.0011,0.592088182572
 10/14  02:00:00,9.68169138247,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/14  03:00:00,9.6954338622,0.0,0.0,0.0,0.618613109274,5.0,3.59316824346,0.0,3.0011,0.592068243456
 10/14  04:00:00,9.84064262318,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/14  05:00:00,13.7328114729,2.10736888929,0.0,0.0,1.85583932782,5.577,22.7311493065,18.2094993065,4.50165,0.02
 10/14  06:00:00,28.1858609198,2.10736888929,0.0,0.0,3.71167865564,18.077,30.6597190365,15.417206383,13.50495,1.73756265348
 10/14  07:00:00,26.2567655521,2.10736888929,0.0,0.0,3.71167865564,18.077,33.2551752799,11.0824931016,21.0077,1.16498217839
 10/14  08:00:00,20.6662777961,2.10736888929,0.0,0.0,3.71167865564,13.077,21.2455842393,5.07488061248,15.0055,1.16520362681
 10/14  09:00:00,20.7365897771,2.10736888929,0.0,0.0,3.71167865564,13.077,19.352844959,0.884911610653,15.0055,3.46243334831
 10/14  10:00:00,25.8001891222,2.10736888929,0.0,0.0,3.71167865564,18.077,35.9000182172,0.0,33.0121,2.88791821725
 10/14  11:00:00,26.995288199,2.10736888929,0.0277895293647,0.0,3.71167865564,18.077,43.9774119925,0.0,40.51485,3.4625619925
 10/14  12:00:00,26.9572025534,2.10736888929,0.777073726105,0.0,3.71167865564,18.077,39.4755232421,0.0,36.0132,3.46232324214
 10/14  13:00:00,27.416280872,2.10736888929,1.44996435191,0.0,3.71167865564,18.077,34.3991444542,0.0,31.51155,2.88759445419
 10/14  14:00:00,22.6732518094,2.10736888929,1.68032692651,0.0,3.71167865564,13.077,23.8938299478,0.0,21.0077,2.8861299478
 10/14  15:00:00,22.988330532,2.10736888929,1.99383573279,0.0,3.71167865564,13.077,22.3936018221,0.0,19.50715,2.88645182208
 10/14  16:00:00,22.7974311575,2.10736888929,1.88519147765,0.0,3.71167865564,13.077,24.8212185883,0.0,22.50825,2.3129685883
 10/14  17:00:00,27.6481457451,2.10736888929,1.74562953964,0.0,3.71167865564,18.077,28.3964111501,0.0,25.50935,2.88706115009
 10/14  18:00:00,29.0645963289,2.10736888929,1.28815699412,0.0,3.71167865564,18.077,28.9727608645,0.0,25.50935,3.46341086452
 10/14  19:00:00,29.0758606802,2.10736888929,0.530424471237,0.0,3.71167865564,18.077,29.5462180214,0.0,25.50935,4.03686802135
 10/14  20:00:00,23.4996757518,2.10736888929,0.0,0.0,3.71167865564,13.077,25.969995162,0.0,22.50825,3.461745162
 10/14  21:00:00,23.3832410444,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4706879384,0.0,21.0077,3.46298793842
 10/14  22:00:00,23.2143092196,2.10736888929,0.0,0.0,3.71167865564,13.077,20.9220802803,0.0288274128946,18.0066,2.88665286741
 10/14  23:00:00,24.3325500261,2.10736888929,0.0,0.0,3.71167865564,13.077,5.31285812325,0.0,3.0011,2.31175812325
 10/14  24:00:00,13.890078177,2.10736888929,0.0,0.0,1.85583932782,5.577,8.15893059763,3.99266206969,3.0011,1.16516852795
 10/15  01:00:00,9.7070031241,0.0,0.0,0.0,0.618613109274,5.0,3.59317917569,0.0,3.0011,0.592079175687
 10/15  02:00:00,9.73738527411,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/15  03:00:00,9.74117265603,0.0,0.0,0.0,0.618613109274,5.0,3.59318508669,0.0,3.0011,0.592085086688
 10/15  04:00:00,9.87861455347,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/15  05:00:00,13.7678644394,2.10736888929,0.0,0.0,1.85583932782,5.577,15.3202332777,10.7985832777,4.50165,0.02
 10/15  06:00:00,28.2072269833,2.10736888929,0.0,0.0,3.71167865564,18.077,25.9206718297,10.6781041546,13.50495,1.73761767516
 10/15  07:00:00,26.2697590156,2.10736888929,0.0,0.0,3.71167865564,18.077,30.4879897391,8.31526992215,21.0077,1.1650198169
 10/15  08:00:00,20.6811143955,2.10736888929,0.0,0.0,3.71167865564,13.077,20.4300930215,4.25951480453,15.0055,1.16507821698
 10/15  09:00:00,20.7450623002,2.10736888929,0.0,0.0,3.71167865564,13.077,16.8301848733,0.659519451219,15.0055,1.16516542204
 10/15  10:00:00,25.8032225522,2.10736888929,0.0,0.0,3.71167865564,18.077,36.4746290471,0.0,33.0121,3.46252904714
 10/15  11:00:00,27.0131610464,2.10736888929,0.0425795188728,0.0,3.71167865564,18.077,43.9774599671,0.0,40.51485,3.46260996711
 10/15  12:00:00,27.0558054382,2.10736888929,0.870853825622,0.0,3.71167865564,18.077,38.3267902349,0.0,36.0132,2.31359023492
 10/15  13:00:00,27.4524934825,2.10736888929,1.48100501928,0.0,3.71167865564,18.077,34.3985148245,0.0,31.51155,2.88696482454
