Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/03  22:00:00,70.7684923164,7.19375245043,9.74912724869,0.0,25.6355707503,20.6438685092,17.4466891923,5.8897638322,0.0,11.5569253601
 10/03  23:00:00,48.0810234723,6.77508769038,7.03338880899,0.0,15.0252895274,11.7056064465,11.9421309576,6.1747949716,0.0,5.76733598603
 10/03  24:00:00,41.6847538734,6.61121579665,5.82675939723,0.0,11.6412384099,10.0650221343,5.97638251385,5.95638251385,0.0,0.02
 10/04  01:00:00,39.1920838243,6.50271666136,5.00329564681,0.0,10.0992000411,10.047477231,11.8018105436,6.04496482671,0.0,5.75684571689
 10/04  02:00:00,36.3948429846,6.39137598969,4.17695218432,0.0,8.25718729233,10.0299323277,12.9864373242,7.22961805619,0.0,5.75681926802
 10/04  03:00:00,35.8386117092,6.3237084851,3.68839170778,0.0,8.25718729233,10.0299323277,8.04590103559,8.02590103559,0.0,0.02
 10/04  04:00:00,36.936115347,6.26307337561,3.23990023971,0.0,8.25718729233,11.6354268332,15.3562193914,9.59414472448,0.0,5.76207466689
 10/04  05:00:00,44.3978921187,6.24999349376,3.13503946543,0.0,12.1011305571,15.3678112995,17.0198513114,11.2418404742,0.0,5.7780108372
 10/04  06:00:00,77.4393408091,6.71448465475,6.18362176722,0.0,19.7275818095,37.2640762949,23.0847498663,11.4948953259,0.0,11.5898545405
 10/04  07:00:00,91.712362723,7.11902860728,8.98390271266,0.0,24.3117294858,51.2795993405,26.8923013161,9.45354637163,0.0,17.4387549445
 10/04  08:00:00,76.9101180585,6.58933097654,5.98651207635,0.0,23.6694662846,40.6342015617,28.2354947214,4.75328834032,0.0,23.4822063811
 10/04  09:00:00,71.6903030899,6.53538661306,5.82801711603,0.0,23.6694662846,35.6302164847,44.7688466997,3.32837141985,18.025,23.4154752799
 10/04  10:00:00,52.5733705279,6.33164806936,4.51155449166,0.0,18.7433767983,22.9618409725,44.4274616101,3.03023296957,18.025,23.3722286405
 10/04  11:00:00,53.7255056573,6.46993094354,5.52766725592,0.0,18.7433767983,22.9618409725,37.4448431783,1.91931716727,18.025,17.500526011
 10/04  12:00:00,54.6442045066,6.56822157652,6.30462964082,0.0,18.5889407304,23.1597249699,43.3934389783,2.04502944122,18.025,23.3234095371
 10/04  13:00:00,55.1554029199,6.56967802736,6.56786588393,0.0,18.7433767983,23.2517909448,35.5317329404,0.00586042230908,18.025,17.5008725181
 10/04  14:00:00,56.3359778355,6.64284136218,7.67527812878,0.0,18.7433767983,23.2517909448,35.5194574556,0.0,18.025,17.4944574556
 10/04  15:00:00,57.1514493747,6.72171732722,8.70182780019,0.0,18.7433767983,22.9618409725,41.3495773887,0.0,18.025,23.3245773887
 10/04  16:00:00,60.9933220214,6.74960396574,8.06449184769,0.0,18.7433767983,27.431320555,23.7869940514,0.0,18.025,5.76199405142
 10/04  17:00:00,74.7278428345,6.9984211878,9.36192963981,0.0,17.6635504202,40.6971502883,5.77264454176,0.0,0.0,5.77264454176
 10/04  18:00:00,86.069436181,7.1918247727,10.23725887,0.0,27.5259009287,37.3340067412,9.7906168525,0.794926879071,0.0,8.99568997343
 10/04  19:00:00,93.4005150466,7.36179641166,11.3050878156,0.0,33.8341110165,33.3544677425,9.26785267637,0.910641306679,0.0,8.35721136969
 10/04  20:00:00,103.150624469,7.60533696863,12.6575026987,0.0,36.5179666069,38.8247702939,6.54988357451,0.767556863604,0.0,5.7823267109
 10/04  21:00:00,97.2982280294,7.59814274462,12.3272341645,0.0,32.965339924,36.8579353714,13.2470327897,1.65724088612,0.0,11.5897919036
 10/04  22:00:00,70.2315278936,7.11758519911,9.28832026429,0.0,25.6355707503,20.6438685092,14.6771047019,3.11949960993,0.0,11.557605092
 10/04  23:00:00,47.4850317365,6.69664257577,6.51583620625,0.0,15.0252895274,11.7056064465,11.2995405372,5.53208602784,0.0,5.76745450941
 10/04  24:00:00,40.8099202602,6.50366747844,5.05946784172,0.0,11.6412384099,10.0650221343,14.1477318956,8.38562957399,0.0,5.76210232164
 10/05  01:00:00,38.204418614,6.38213133453,4.13621427274,0.0,10.0992000411,10.047477231,9.93702101768,9.91702101768,0.0,0.02
 10/05  02:00:00,35.4487431183,6.27579788123,3.34642563965,0.0,8.25718729233,10.0299323277,16.8822803417,11.1256497341,0.0,5.75663060763
 10/05  03:00:00,34.9264451506,6.21361336583,2.88631781572,0.0,8.25718729233,10.0299323277,12.0134542891,11.9934542891,0.0,0.02
 10/05  04:00:00,36.2206117011,6.1757370766,2.61172902736,0.0,8.25718729233,11.6354268332,19.0827257223,13.3210248518,0.0,5.76170087053
 10/05  05:00:00,43.8377960958,6.18292977808,2.64199874315,0.0,12.1011305571,15.3678112995,18.9499870201,13.1719271527,0.0,5.77805986748
 10/05  06:00:00,76.5532004476,6.60132294009,5.41062868223,0.0,19.7275818095,37.2640762949,23.9748069116,12.3843765049,0.0,11.5904304067
 10/05  07:00:00,90.6605761852,6.98711760088,8.06400966833,0.0,24.3117294858,51.2795993405,28.2493423321,10.8090232843,0.0,17.4403190478
 10/05  08:00:00,75.3024092124,6.41181181322,4.55630869668,0.0,23.6694662846,40.6342015617,31.6431616604,8.15863571652,0.0,23.4845259439
 10/05  09:00:00,69.6492600661,6.31966641399,4.00268154175,0.0,23.6694662846,35.6302164847,53.1904689507,8.69294359054,18.025,26.4725253601
 10/05  10:00:00,50.5398767952,6.13926563399,2.67043957999,0.0,18.7433767983,22.9618409725,48.8410766168,10.4952499181,18.025,20.3208266988
 10/05  11:00:00,50.2349550772,6.11376991267,2.39327355354,0.0,18.7433767983,22.9618409725,52.0390386715,10.6873787368,18.025,23.3266599347
 10/05  12:00:00,50.2534608819,6.09655731778,2.38554571989,0.0,18.5889407304,23.1597249699,45.2536370455,9.72959055111,18.025,17.4990464944
 10/05  13:00:00,50.1971976521,6.0842552255,2.09507767893,0.0,18.7433767983,23.2517909448,45.2259232664,9.70474890723,18.025,17.4961743592
 10/05  14:00:00,50.0379983486,6.07372454394,1.94641421165,0.0,18.7433767983,23.2517909448,51.9515097121,10.6049867247,18.025,23.3215229874
 10/05  15:00:00,49.6188665811,6.06509334087,1.82586181599,0.0,18.7433767983,22.9618409725,48.3203645004,12.7951487902,18.025,17.5002157102
 10/05  16:00:00,54.1036766627,6.06807277386,1.85637311519,0.0,18.7433767983,27.431320555,37.1962105049,13.4092016172,18.025,5.76200888772
 10/05  17:00:00,67.334984023,6.2033964616,2.76409093937,0.0,17.6635504202,40.6971502883,20.5061804539,14.7334638481,0.0,5.77271660583
 10/05  18:00:00,78.3651963004,6.29501241889,3.42981870761,0.0,27.5259009287,37.3340067412,30.2288030408,18.6499527243,0.0,11.5788503165
 10/05  19:00:00,85.0730907575,6.37668049793,3.96277317652,0.0,33.8341110165,33.3544677425,25.8384468715,20.0553629138,0.0,5.78308395765
 10/05  20:00:00,94.3530734725,6.54206526992,4.92321049659,0.0,36.5179666069,38.8247702939,27.7154249025,21.932146214,0.0,5.78327868847
 10/05  21:00:00,89.2520507607,6.60910691985,5.27007904001,0.0,32.965339924,36.8579353714,39.9140879309,22.5405493473,0.0,17.3735385836
 10/05  22:00:00,63.4853048377,6.30571099167,3.35396453416,0.0,25.6355707503,20.6438685092,29.4694823211,23.6804506732,0.0,5.78903164796
 10/05  23:00:00,42.3603329257,6.1026445616,1.9851294443,0.0,15.0252895274,11.7056064465,29.9229314968,24.1554580186,0.0,5.7674734782
 10/05  24:00:00,36.773030091,6.03091424065,1.49532364304,0.0,11.6412384099,10.0650221343,30.5944501139,24.8322884293,0.0,5.76216168462
 10/06  01:00:00,34.8457902484,5.97953295685,1.16600129155,0.0141811424432,10.0992000411,10.047477231,25.9808532067,25.9608532067,0.0,0.02
 10/06  02:00:00,32.7606974167,5.94021856203,0.902225917647,0.0917297457598,8.25718729233,10.0299323277,32.3186313406,26.5617001252,0.0,5.75693121542
 10/06  03:00:00,32.6347056446,5.91662493373,0.741874131743,0.149688162051,8.25718729233,10.0299323277,26.8550795236,26.8350795236,0.0,0.02
 10/06  04:00:00,34.193283883,5.9006134825,0.618670843198,0.240850969646,8.25718729233,11.6354268332,32.9615150482,27.1992967767,0.0,5.76221827154
 10/06  05:00:00,41.9403554113,5.91491356277,0.697025695092,0.315538683873,12.1011305571,15.3678112995,32.3976234412,26.6194817288,0.0,5.77814171243
 10/06  06:00:00,73.5667148179,6.21652196428,2.73247157062,0.0764581796733,19.7275818095,37.2640762949,37.4347700235,25.8441658153,0.0,11.5906042082
 10/06  07:00:00,86.0997701346,6.42281460131,4.06749038837,0.0,24.3117294858,51.2795993405,41.2195315294,23.7782302736,0.0,17.4413012558
 10/06  08:00:00,72.6347577063,6.09915706648,2.08903615952,0.112262839535,23.6694662846,40.6342015617,47.4965866147,18.1449147745,0.0,29.3516718402
 10/06  09:00:00,67.4541962398,6.0636299531,1.90709182169,0.156558963587,23.6694662846,35.6302164847,58.7224911091,17.2854970602,18.025,23.4119940488
 10/06  10:00:00,48.9010875066,5.92647682373,0.865616803252,0.378810656975,18.7433767983,22.9618409725,53.8460154943,18.2866450241,18.025,17.5343704702
 10/06  11:00:00,48.7504495056,5.91920975467,0.719567739387,0.383755706332,18.7433767983,22.9618409725,58.9648384073,17.6120757248,18.025,23.3277626825
 10/06  12:00:00,48.761266216,5.91419292258,0.749570521593,0.326138226044,18.5889407304,23.1597249699,51.307122347,15.7808937991,18.025,17.5012285479
 10/06  13:00:00,48.8646430957,5.90845846776,0.67185608069,0.266462170129,18.7433767983,23.2517909448,55.9831716644,14.6378866604,18.025,23.320285004
 10/06  14:00:00,48.7691803294,5.89999376981,0.624723809135,0.226599018959,18.7433767983,23.2517909448,49.7175930418,14.1932336322,18.025,17.4993594096
 10/06  15:00:00,48.4881135815,5.90609886186,0.680319160126,0.173776689085,18.7433767983,22.9618409725,50.3264546109,14.8048550771,18.025,17.4965995339
 10/06  16:00:00,53.0319454329,5.91806496626,0.792424819349,0.142225440697,18.7433767983,27.431320555,38.6671117506,14.8800623123,18.025,5.76204943836
 10/06  17:00:00,66.3399872697,6.0608990292,1.87567571278,0.0359130365662,17.6635504202,40.6971502883,21.1241965521,15.3516404265,0.0,5.77255612561
 10/06  18:00:00,77.4038983575,6.15653035482,2.60653076978,0.00045977793035,27.5259009287,37.3340067412,29.7353476601,18.1558614809,0.0,11.5794861792
 10/06  19:00:00,84.1546732233,6.24068401874,3.1803441248,0.0,33.8341110165,33.3544677425,24.9641110384,19.1812827306,0.0,5.78282830777
 10/06  20:00:00,93.3987399834,6.39604463017,4.11488664806,0.0,36.5179666069,38.8247702939,32.7382673803,21.1917816705,0.0,11.5464857098
 10/06  21:00:00,88.1081694995,6.43870057488,4.29659046342,0.0,32.965339924,36.8579353714,33.2822745458,21.6932427324,0.0,11.5890318134
 10/06  22:00:00,62.5736315112,6.17662694873,2.57136426826,0.0,25.6355707503,20.6438685092,28.037078643,22.2478760738,0.0,5.78920256918
 10/06  23:00:00,41.5681266659,5.98487909942,1.22870077667,0.0819831518116,15.0252895274,11.7056064465,28.779515565,23.0119215757,0.0,5.76759398929
 10/06  24:00:00,36.3021382808,5.93700209951,0.855521760465,0.26281816187,11.6412384099,10.0650221343,29.3320551307,23.5697706719,0.0,5.7622844588
 10/07  01:00:00,37.5277150137,5.92772079752,0.757021420806,0.397408452739,12.8411359301,10.0650221343,29.7519640388,23.995174007,0.0,5.75679003182
 10/07  02:00:00,32.7642415815,5.89377825121,0.470029491816,0.573912346833,8.25718729233,10.0299323277,24.3626568086,24.3426568086,0.0,0.02
 10/07  03:00:00,32.7414389249,5.88450676233,0.367648636631,0.662756770814,8.25718729233,10.0299323277,29.8121867797,24.0555023411,0.0,5.75668443859
 10/07  04:00:00,34.3380714973,5.87568434909,0.290105406648,0.739130340241,8.25718729233,11.6354268332,23.9797275315,23.9597275315,0.0,0.02
 10/07  05:00:00,38.5729113661,5.87319850656,0.237378867242,0.870859816757,8.71707943955,15.3327214929,29.209400589,23.441758574,0.0,5.76764201496
 10/07  06:00:00,59.0858040678,5.94069502303,0.77208016743,0.685498835164,18.5082010057,25.6353820695,34.8973893686,23.3617116728,0.0,11.5356776959
 10/07  07:00:00,69.1713547946,6.1334612762,2.22711312304,0.323823444087,19.4083231844,41.0650158608,33.8047891173,22.2139130952,0.0,11.5908760221
 10/07  08:00:00,95.111145671,6.40841903844,4.28248103078,0.0564337055728,26.3286599382,57.9988325916,45.2026265036,15.7104708739,0.0,29.4921556297
 10/07  09:00:00,78.472466047,6.21047036784,2.97316165311,0.0790797925426,26.3286599382,42.8504436482,61.0729821183,13.6976081672,18.025,29.3503739511
 10/07  10:00:00,52.6969262321,5.97042504995,1.21742373203,0.293411243851,21.7447113004,23.4437158914,55.2388962733,13.7949004016,18.025,23.4189958717
 10/07  11:00:00,49.9893312813,5.94634375764,0.964319448493,0.324775573842,19.3027497915,23.426170988,48.9472391002,13.3873901835,18.025,17.5348489167
 10/07  12:00:00,50.0962099626,5.94164235289,0.999291035605,0.25924828342,19.1483137236,23.7250123474,54.3736428393,13.0249692979,18.025,23.3236735414
 10/07  13:00:00,50.1346549919,5.94385240484,0.976628832003,0.172599890011,19.3027497915,23.7161209604,45.7867582187,10.2620515774,18.025,17.4997066414
 10/07  14:00:00,50.0917197583,5.94302512075,1.00633112311,0.10078760168,19.3027497915,23.7161209604,45.0534552883,9.53336660156,18.025,17.4950886867
 10/07  15:00:00,49.7635446359,5.94174871998,1.02153071108,0.0486447300096,19.3027497915,23.426170988,51.7421678901,10.391369607,18.025,23.3257982831
 10/07  16:00:00,54.1853785299,5.93355868875,1.01687432219,0.0320034728629,19.3027497915,27.8956505705,28.769931667,10.724931667,18.025,0.02
 10/07  17:00:00,63.6531144953,6.03346302105,1.79421828882,0.0,18.2229234133,37.5968344597,16.9384998862,11.170941221,0.0,5.76755866519
 10/07  18:00:00,84.4892801665,6.19150612791,2.86703445034,0.0,32.690315043,37.0816133363,19.8358366715,14.0628053439,0.0,5.77303132764
 10/07  19:00:00,87.2818744668,6.30078122338,3.55465518187,0.0,36.8143715336,33.066984531,26.5100706281,14.9634045173,0.0,11.5466661108
 10/07  20:00:00,93.6099311219,6.45614033643,4.48727842768,0.0,36.3493007332,38.7721355839,22.0900409321,16.3075125137,0.0,5.78252841834
 10/07  21:00:00,91.370224867,6.45454303438,4.36702933499,0.0,36.1807251679,36.8228455648,29.9030823112,18.3569574957,0.0,11.5461248155
 10/07  22:00:00,68.0628463668,6.19399305398,2.64025851419,0.0,31.0351095914,20.6438685092,32.4123006818,20.8219737847,0.0,11.5903268971
 10/07  23:00:00,44.0061362276,5.99895896329,1.33254429216,0.0,17.4250845679,11.7056064465,27.3611597016,21.5826787048,0.0,5.77848099673
 10/07  24:00:00,37.5343025565,5.96405598456,1.09109602229,0.0324514026899,12.8411359301,10.0650221343,26.7903207328,21.0280593982,0.0,5.76226133456
 10/08  01:00:00,37.573253989,5.94371097654,0.934620767614,0.129936642919,12.925468867,10.100111941,21.0100352498,20.9900352498,0.0,0.02
 10/08  02:00:00,32.8031668505,5.90643052452,0.638317543332,0.312465704298,8.34152022915,10.0650221343,27.1457406935,21.3887148711,0.0,5.75702582243
 10/08  03:00:00,32.7855029007,5.89111420641,0.498689246924,0.449751021916,8.34152022915,10.0650221343,21.7406267353,21.7206267353,0.0,0.02
 10/08  04:00:00,34.3737382955,5.88144132503,0.405284007872,0.534432171579,8.34152022915,11.6705166398,27.7579050271,21.9955369592,0.0,5.76236806789
 10/08  05:00:00,38.5247335797,5.87374403399,0.310796785245,0.629288208861,8.80141237637,15.3678112995,27.8428169294,22.0752733558,0.0,5.76754357361
 10/08  06:00:00,58.9988017851,5.94708878995,0.854235738047,0.509944470856,18.5082010057,25.6353820695,28.0182982866,22.2404042615,0.0,5.77789402516
 10/08  07:00:00,69.1619708574,6.13630406262,2.26959022362,0.149680953019,19.4926561212,41.1001056674,32.0803904185,20.4907464184,0.0,11.5896440001
 10/08  08:00:00,95.2897965226,6.43563967946,4.47558035499,0.014744258757,26.3286599382,57.9988325916,48.5424219219,13.1521522037,0.0,35.3902697182
 10/08  09:00:00,79.160896619,6.31231449532,3.75818658813,5.72099011188e-05,26.2443270014,42.8153538416,51.5990618763,10.0911164535,18.025,23.4829454227
 10/08  10:00:00,53.8298682433,6.12739689644,2.48679145196,0.0,21.7447113004,23.4437158914,50.5260949098,9.08045506001,18.025,23.4206398498
 10/08  11:00:00,51.853557736,6.18582830581,2.85411702938,0.0,19.3449162599,23.4437158914,47.5973129814,6.20041557536,18.025,23.371897406
 10/08  12:00:00,52.6685868276,6.25997482464,3.4528655012,0.0,19.190480192,23.7425572507,40.3204058433,4.7976766337,18.025,17.4977292096
 10/08  13:00:00,53.2836516404,6.34775523978,3.95403310053,0.0,19.260583323,23.698576057,42.479447774,1.12788433858,18.025,23.3265634354
 10/08  14:00:00,53.6298547236,6.39631766981,4.25166831585,0.0,19.260583323,23.698576057,36.2703263931,0.745064946626,18.025,17.5002614465
 10/08  15:00:00,53.2593445874,6.38778349324,4.17964396681,0.0,19.260583323,23.4086260847,43.3628205949,2.01585881691,18.025,23.321961778
 10/08  16:00:00,57.3010376205,6.32673515486,3.83107231578,0.0,19.260583323,27.8781056672,20.4397045817,2.39470458167,18.025,0.02
 10/08  17:00:00,66.5574240627,6.40646837819,4.38522914812,0.0,18.1807569449,37.5792895564,9.58172734252,3.8141737166,0.0,5.76755362592
 10/08  18:00:00,87.3242138016,6.60254134967,5.41035099884,0.0,32.6059821062,37.0465235296,15.6595733481,9.88685461282,0.0,5.77271873527
 10/08  19:00:00,90.1041895307,6.70699075145,5.97075281156,0.0,36.8143715336,33.066984531,25.290620028,13.7437984902,0.0,11.5468215378
 10/08  20:00:00,96.4124929568,6.85181113523,6.77473616477,0.0,36.43363367,38.8072253906,23.5348217924,17.7516041776,0.0,5.78321761481
 10/08  21:00:00,93.7849738037,6.82514595602,6.53059115896,0.0,36.0963922311,36.7877557581,25.2599131407,19.4763597466,0.0,5.78355339407
 10/08  22:00:00,69.814504105,6.45052728013,4.25478766417,0.0,30.9507766546,20.6087787026,36.527982683,19.1512390359,0.0,17.3767436471
 10/08  23:00:00,45.2656528819,6.16301837588,2.42799039483,0.0,17.4250845679,11.7056064465,25.6674704926,19.8889578581,0.0,5.77851263452
 10/08  24:00:00,38.5678252562,6.09500471456,1.90669684246,0.0,12.925468867,10.100111941,26.9053145845,21.1431106922,0.0,5.76220389236
 10/09  01:00:00,38.2525342803,6.05435004641,1.63319258543,0.0,12.925468867,10.100111941,21.8215629735,21.8015629735,0.0,0.02
 10/09  02:00:00,33.2323166885,5.99878202023,1.28757821769,0.0,8.34152022915,10.0650221343,27.4120688431,21.6550252266,0.0,5.7570436166
 10/09  03:00:00,33.0233909233,5.96933012969,1.10810953608,0.0,8.34152022915,10.0650221343,22.1429564621,22.1229564621,0.0,0.02
 10/09  04:00:00,34.4356390384,5.94072196756,0.928309990565,0.014019547206,8.34152022915,11.6705166398,30.0168876763,24.2549897974,0.0,5.76189787896
 10/09  05:00:00,38.490411575,5.91914427515,0.78155651664,0.078799648047,8.80141237637,15.3678112995,30.4816187379,24.7138502414,0.0,5.76776849644
 10/09  06:00:00,59.0280560689,5.99553193474,1.28891432944,0.0560676754569,18.5082010057,25.6353820695,29.8537650675,24.0750013255,0.0,5.77876374199
 10/09  07:00:00,69.4522396693,6.19782786521,2.64800368065,0.0,19.4926561212,41.1001056674,33.2150921765,21.6232854754,0.0,11.5918067011
 10/09  08:00:00,95.8792799991,6.52854025789,4.98688761068,0.0,26.3286599382,57.9988325916,48.8713424897,13.4821838885,0.0,35.3891586012
 10/09  09:00:00,80.1466353651,6.4445653212,4.61172017305,0.0,26.2443270014,42.8153538416,50.5230189847,9.01583779804,18.025,23.4821811867
 10/09  10:00:00,55.0770357966,6.27439873123,3.58694696046,0.0,21.7447113004,23.4437158914,46.8804653703,5.43478455442,18.025,23.4206808159
 10/09  11:00:00,53.3615312234,6.35999919374,4.18791281483,0.0,19.3449162599,23.4437158914,43.5884799053,2.18664623184,18.025,23.3768336734
 10/09  12:00:00,54.7898606184,6.50899032862,5.32511969647,0.0,19.190480192,23.7425572507,37.0518672894,1.52663145718,18.025,17.5002358323
 10/09  13:00:00,56.0556179899,6.63861529475,6.43513262445,0.0,19.260583323,23.698576057,41.352379177,0.0,18.025,23.327379177
 10/09  14:00:00,57.6328207942,6.74210883943,7.90884129146,0.0,19.260583323,23.698576057,35.5279426136,0.0,18.025,17.5029426136
 10/09  15:00:00,57.8519901286,6.77463158547,8.38543446973,0.0,19.260583323,23.4086260847,35.5226954181,0.0,18.025,17.4976954181
 10/09  16:00:00,61.2147380576,6.73621955563,7.33528460838,0.0,19.260583323,27.8781056672,23.787171938,0.0,18.025,5.76217193804
 10/09  17:00:00,70.4646454693,6.86339859079,7.83551601681,0.0,18.1807569449,37.5792895564,5.76744288767,0.0,0.0,5.76744288767
 10/09  18:00:00,91.2773947319,7.10101843498,8.86504921165,0.0,32.6059821062,37.0465235296,6.75103361982,0.977880264264,0.0,5.77315335556
 10/09  19:00:00,94.0011241422,7.21184724307,9.36282200892,0.0,36.8143715336,33.066984531,14.9348624399,3.38840095767,0.0,11.5464614822
 10/09  20:00:00,100.32475734,7.36390777586,10.1748929094,0.0,36.43363367,38.8072253906,12.3983522577,6.61549791692,0.0,5.78285434074
 10/09  21:00:00,97.2982008282,7.29144520088,9.57751176236,0.0,36.0963922311,36.7877557581,15.4406933868,9.6566681007,0.0,5.78402528607
